id,Region,Taxonomy,Dwellings
AREA # 0810,SAN JUAN NONUALCO,MR/LWAL+DNO/HEX:2,159.2
AREA # 0810,SAN JUAN NONUALCO,MR/LWAL+DNO/HEX:3,156.1
AREA # 0810,SAN JUAN NONUALCO,MR/LWAL+DUC/HEX:1,310.7
AREA # 0810,SAN JUAN NONUALCO,MR/LWAL+DUC/HEX:2,153.0
AREA # 0810,SAN JUAN NONUALCO,MR/LWAL+DUC/HEX:3,77.0
AREA # 0810,SAN JUAN NONUALCO,MUR+ADO/LWAL+DNO/HEX:1,168.3
AREA # 0810,SAN JUAN NONUALCO,MUR+ADO/LWAL+DNO/HEX:2,29.7
AREA # 0810,SAN JUAN NONUALCO,MUR/LWAL+DNO/HEX:1,50.4
AREA # 0810,SAN JUAN NONUALCO,MUR/LWAL+DNO/HEX:2,5.6
AREA # 0810,SAN JUAN NONUALCO,UNK/HEX:1,4.0
AREA # 0810,SAN JUAN NONUALCO,W+WS/LPB+DNO/HEX:1,55.9
AREA # 0810,SAN JUAN NONUALCO,W+WS/LPB+DNO/HEX:2,18.1
AREA # 0810,SAN JUAN NONUALCO,W+WWD/LWAL+DNO/HEX:1,19.0
AREA # 0811,SAN JUAN TALPA,CR/LFINF+DNO/HEX:2,9.2
AREA # 0811,SAN JUAN TALPA,CR/LFINF+DUC/HEX:2,42.8
AREA # 0811,SAN JUAN TALPA,MCF/LWAL+DNO/HEX:1,9.8
AREA # 0811,SAN JUAN TALPA,MCF/LWAL+DNO/HEX:2,4.9
AREA # 0811,SAN JUAN TALPA,MCF/LWAL+DNO/HEX:3,2.4
AREA # 0811,SAN JUAN TALPA,MCF/LWAL+DUC/HEX:1,15.5
AREA # 0811,SAN JUAN TALPA,MCF/LWAL+DUC/HEX:2,7.4
AREA # 0811,SAN JUAN TALPA,MCF/LWAL+DUC/HEX:3,2.4
AREA # 0811,SAN JUAN TALPA,MR/LWAL+DNO/HEX:1,304.2
AREA # 0811,SAN JUAN TALPA,MR/LWAL+DNO/HEX:2,74.2
AREA # 0811,SAN JUAN TALPA,MR/LWAL+DNO/HEX:3,72.4
AREA # 0811,SAN JUAN TALPA,MR/LWAL+DUC/HEX:1,141.5
AREA # 0811,SAN JUAN TALPA,MR/LWAL+DUC/HEX:2,70.6
AREA # 0811,SAN JUAN TALPA,MR/LWAL+DUC/HEX:3,35.3
AREA # 0811,SAN JUAN TALPA,MUR+ADO/LWAL+DNO/HEX:1,82.4
AREA # 0811,SAN JUAN TALPA,MUR+ADO/LWAL+DNO/HEX:2,14.6
AREA # 0811,SAN JUAN TALPA,MUR/LWAL+DNO/HEX:1,45.0
AREA # 0811,SAN JUAN TALPA,MUR/LWAL+DNO/HEX:2,5.0
AREA # 0811,SAN JUAN TALPA,UNK/HEX:1,5.0
AREA # 0811,SAN JUAN TALPA,W+WS/LPB+DNO/HEX:1,67.6
AREA # 0811,SAN JUAN TALPA,W+WS/LPB+DNO/HEX:2,22.4
AREA # 0811,SAN JUAN TALPA,W+WWD/LWAL+DNO/HEX:1,43.0
AREA # 0812,SAN JUAN TEPEZONTES,CR/LFINF+DUC/HEX:2,11.6
AREA # 0812,SAN JUAN TEPEZONTES,MCF/LWAL+DNO/HEX:1,1.8
AREA # 0812,SAN JUAN TEPEZONTES,MCF/LWAL+DNO/HEX:2,0.9
AREA # 0812,SAN JUAN TEPEZONTES,MCF/LWAL+DNO/HEX:3,0.4
AREA # 0812,SAN JUAN TEPEZONTES,MCF/LWAL+DUC/HEX:1,2.7
AREA # 0812,SAN JUAN TEPEZONTES,MCF/LWAL+DUC/HEX:2,1.3
AREA # 0812,SAN JUAN TEPEZONTES,MCF/LWAL+DUC/HEX:3,0.4
AREA # 0812,SAN JUAN TEPEZONTES,MR/LWAL+DNO/HEX:1,81.6
AREA # 0812,SAN JUAN TEPEZONTES,MR/LWAL+DNO/HEX:2,20.4
AREA # 0812,SAN JUAN TEPEZONTES,MR/LWAL+DNO/HEX:3,20.4
AREA # 0812,SAN JUAN TEPEZONTES,MR/LWAL+DUC/HEX:1,40.8
AREA # 0812,SAN JUAN TEPEZONTES,MR/LWAL+DUC/HEX:2,20.4
AREA # 0812,SAN JUAN TEPEZONTES,MR/LWAL+DUC/HEX:3,10.2
AREA # 0812,SAN JUAN TEPEZONTES,MUR+ADO/LWAL+DNO/HEX:1,6.8
AREA # 0812,SAN JUAN TEPEZONTES,MUR+ADO/LWAL+DNO/HEX:2,1.2
AREA # 0812,SAN JUAN TEPEZONTES,MUR/LWAL+DNO/HEX:1,4.5
AREA # 0812,SAN JUAN TEPEZONTES,MUR/LWAL+DNO/HEX:2,0.5
AREA # 0812,SAN JUAN TEPEZONTES,UNK/HEX:1,11.0
AREA # 0812,SAN JUAN TEPEZONTES,W+WS/LPB+DNO/HEX:1,78.1
AREA # 0812,SAN JUAN TEPEZONTES,W+WS/LPB+DNO/HEX:2,25.9
AREA # 0812,SAN JUAN TEPEZONTES,W+WWD/LWAL+DNO/HEX:1,6.0
AREA # 0813,SAN LUIS TALPA,CR/LFINF+DNO/HEX:2,4.8
AREA # 0813,SAN LUIS TALPA,CR/LFINF+DUC/HEX:2,125.4
AREA # 0813,SAN LUIS TALPA,MCF/LWAL+DNO/HEX:1,33.0
AREA # 0813,SAN LUIS TALPA,MCF/LWAL+DNO/HEX:2,16.5
AREA # 0813,SAN LUIS TALPA,MCF/LWAL+DNO/HEX:3,8.2
AREA # 0813,SAN LUIS TALPA,MCF/LWAL+DUC/HEX:1,49.5
AREA # 0813,SAN LUIS TALPA,MCF/LWAL+DUC/HEX:2,24.8
AREA # 0813,SAN LUIS TALPA,MCF/LWAL+DUC/HEX:3,8.2
AREA # 0813,SAN LUIS TALPA,MR/LWAL+DNO/HEX:1,815.8
AREA # 0813,SAN LUIS TALPA,MR/LWAL+DNO/HEX:2,203.1
AREA # 0813,SAN LUIS TALPA,MR/LWAL+DNO/HEX:3,202.3
AREA # 0813,SAN LUIS TALPA,MR/LWAL+DUC/HEX:1,403.3
AREA # 0813,SAN LUIS TALPA,MR/LWAL+DUC/HEX:2,201.4
AREA # 0813,SAN LUIS TALPA,MR/LWAL+DUC/HEX:3,100.8
AREA # 0813,SAN LUIS TALPA,MUR+ADO/LWAL+DNO/HEX:1,148.8
AREA # 0813,SAN LUIS TALPA,MUR+ADO/LWAL+DNO/HEX:2,26.2
AREA # 0813,SAN LUIS TALPA,MUR/LWAL+DNO/HEX:1,342.8
AREA # 0813,SAN LUIS TALPA,MUR/LWAL+DNO/HEX:2,38.2
AREA # 0813,SAN LUIS TALPA,UNK/HEX:1,21.0
AREA # 0813,SAN LUIS TALPA,W+WS/LPB+DNO/HEX:1,347.2
AREA # 0813,SAN LUIS TALPA,W+WS/LPB+DNO/HEX:2,105.8
AREA # 0813,SAN LUIS TALPA,W+WWD/LWAL+DNO/HEX:1,37.0
AREA # 0814,SAN MIGUEL TEPEZONTES,CR/LFINF+DUC/HEX:2,19.1
AREA # 0814,SAN MIGUEL TEPEZONTES,MCF/LWAL+DNO/HEX:1,4.0
AREA # 0814,SAN MIGUEL TEPEZONTES,MCF/LWAL+DNO/HEX:2,2.0
AREA # 0814,SAN MIGUEL TEPEZONTES,MCF/LWAL+DNO/HEX:3,1.0
AREA # 0814,SAN MIGUEL TEPEZONTES,MCF/LWAL+DUC/HEX:1,6.0
AREA # 0814,SAN MIGUEL TEPEZONTES,MCF/LWAL+DUC/HEX:2,3.0
AREA # 0814,SAN MIGUEL TEPEZONTES,MCF/LWAL+DUC/HEX:3,1.0
AREA # 0814,SAN MIGUEL TEPEZONTES,MR/LWAL+DNO/HEX:1,128.8
AREA # 0814,SAN MIGUEL TEPEZONTES,MR/LWAL+DNO/HEX:2,32.2
AREA # 0814,SAN MIGUEL TEPEZONTES,MR/LWAL+DNO/HEX:3,32.2
AREA # 0814,SAN MIGUEL TEPEZONTES,MR/LWAL+DUC/HEX:1,64.4
AREA # 0814,SAN MIGUEL TEPEZONTES,MR/LWAL+DUC/HEX:2,32.2
AREA # 0814,SAN MIGUEL TEPEZONTES,MR/LWAL+DUC/HEX:3,16.1
AREA # 0814,SAN MIGUEL TEPEZONTES,MUR+ADO/LWAL+DNO/HEX:1,5.1
AREA # 0814,SAN MIGUEL TEPEZONTES,MUR+ADO/LWAL+DNO/HEX:2,0.9
AREA # 0814,SAN MIGUEL TEPEZONTES,MUR/LWAL+DNO/HEX:1,75.6
AREA # 0814,SAN MIGUEL TEPEZONTES,MUR/LWAL+DNO/HEX:2,8.4
AREA # 0814,SAN MIGUEL TEPEZONTES,UNK/HEX:1,8.0
AREA # 0814,SAN MIGUEL TEPEZONTES,W+WS/LPB+DNO/HEX:1,138.0
AREA # 0814,SAN MIGUEL TEPEZONTES,W+WS/LPB+DNO/HEX:2,46.0
AREA # 0814,SAN MIGUEL TEPEZONTES,W+WWD/LWAL+DNO/HEX:1,16.0
AREA # 0815,SAN PEDRO MASAHUAT,CR/LFINF+DNO/HEX:2,23.5
AREA # 0815,SAN PEDRO MASAHUAT,CR/LFINF+DUC/HEX:2,126.2
AREA # 0815,SAN PEDRO MASAHUAT,MCF/LWAL+DNO/HEX:1,23.2
AREA # 0815,SAN PEDRO MASAHUAT,MCF/LWAL+DNO/HEX:2,11.6
AREA # 0815,SAN PEDRO MASAHUAT,MCF/LWAL+DNO/HEX:3,5.8
AREA # 0815,SAN PEDRO MASAHUAT,MCF/LWAL+DUC/HEX:1,35.6
AREA # 0815,SAN PEDRO MASAHUAT,MCF/LWAL+DUC/HEX:2,17.5
AREA # 0815,SAN PEDRO MASAHUAT,MCF/LWAL+DUC/HEX:3,5.8
AREA # 0815,SAN PEDRO MASAHUAT,MR/LWAL+DNO/HEX:1,925.6
AREA # 0815,SAN PEDRO MASAHUAT,MR/LWAL+DNO/HEX:2,226.8
AREA # 0815,SAN PEDRO MASAHUAT,MR/LWAL+DNO/HEX:3,222.2
AREA # 0815,SAN PEDRO MASAHUAT,MR/LWAL+DUC/HEX:1,435.7
AREA # 0815,SAN PEDRO MASAHUAT,MR/LWAL+DUC/HEX:2,217.6
AREA # 0815,SAN PEDRO MASAHUAT,MR/LWAL+DUC/HEX:3,108.8
AREA # 0815,SAN PEDRO MASAHUAT,MUR+ADO/LWAL+DNO/HEX:1,43.4
AREA # 0815,SAN PEDRO MASAHUAT,MUR+ADO/LWAL+DNO/HEX:2,7.6
AREA # 0815,SAN PEDRO MASAHUAT,MUR/LWAL+DNO/HEX:1,254.7
AREA # 0815,SAN PEDRO MASAHUAT,MUR/LWAL+DNO/HEX:2,28.3
AREA # 0815,SAN PEDRO MASAHUAT,UNK/HEX:1,86.0
AREA # 0815,SAN PEDRO MASAHUAT,W+WS/LPB+DNO/HEX:1,406.0
AREA # 0815,SAN PEDRO MASAHUAT,W+WS/LPB+DNO/HEX:2,127.0
AREA # 0815,SAN PEDRO MASAHUAT,W+WWD/LWAL+DNO/HEX:1,41.0
AREA # 0816,SAN PEDRO NONUALCO,CR/LFINF+DNO/HEX:2,1.2
AREA # 0816,SAN PEDRO NONUALCO,CR/LFINF+DUC/HEX:2,28.6
AREA # 0816,SAN PEDRO NONUALCO,MCF/LWAL+DNO/HEX:1,2.4
AREA # 0816,SAN PEDRO NONUALCO,MCF/LWAL+DNO/HEX:2,1.2
AREA # 0816,SAN PEDRO NONUALCO,MCF/LWAL+DNO/HEX:3,0.6
AREA # 0816,SAN PEDRO NONUALCO,MCF/LWAL+DUC/HEX:1,4.4
AREA # 0816,SAN PEDRO NONUALCO,MCF/LWAL+DUC/HEX:2,1.9
AREA # 0816,SAN PEDRO NONUALCO,MCF/LWAL+DUC/HEX:3,0.6
AREA # 0816,SAN PEDRO NONUALCO,MR/LWAL+DNO/HEX:1,215.8
AREA # 0816,SAN PEDRO NONUALCO,MR/LWAL+DNO/HEX:2,53.8
AREA # 0816,SAN PEDRO NONUALCO,MR/LWAL+DNO/HEX:3,53.6
AREA # 0816,SAN PEDRO NONUALCO,MR/LWAL+DUC/HEX:1,107.0
AREA # 0816,SAN PEDRO NONUALCO,MR/LWAL+DUC/HEX:2,53.4
AREA # 0816,SAN PEDRO NONUALCO,MR/LWAL+DUC/HEX:3,26.7
AREA # 0816,SAN PEDRO NONUALCO,MUR+ADO/LWAL+DNO/HEX:1,11.9
AREA # 0816,SAN PEDRO NONUALCO,MUR+ADO/LWAL+DNO/HEX:2,2.1
AREA # 0816,SAN PEDRO NONUALCO,MUR/LWAL+DNO/HEX:1,21.6
AREA # 0816,SAN PEDRO NONUALCO,MUR/LWAL+DNO/HEX:2,2.4
AREA # 0816,SAN PEDRO NONUALCO,UNK/HEX:1,3.0
AREA # 0816,SAN PEDRO NONUALCO,W+WS/LPB+DNO/HEX:1,95.4
AREA # 0816,SAN PEDRO NONUALCO,W+WS/LPB+DNO/HEX:2,31.6
AREA # 0816,SAN PEDRO NONUALCO,W+WWD/LWAL+DNO/HEX:1,16.0
AREA # 0817,SAN RAFAEL OBRAJUELO,CR/LFINF+DNO/HEX:2,6.2
AREA # 0817,SAN RAFAEL OBRAJUELO,CR/LFINF+DUC/HEX:2,50.6
AREA # 0817,SAN RAFAEL OBRAJUELO,MCF/LWAL+DNO/HEX:1,13.4
AREA # 0817,SAN RAFAEL OBRAJUELO,MCF/LWAL+DNO/HEX:2,6.7
AREA # 0817,SAN RAFAEL OBRAJUELO,MCF/LWAL+DNO/HEX:3,3.4
AREA # 0817,SAN RAFAEL OBRAJUELO,MCF/LWAL+DUC/HEX:1,20.1
AREA # 0817,SAN RAFAEL OBRAJUELO,MCF/LWAL+DUC/HEX:2,10.0
AREA # 0817,SAN RAFAEL OBRAJUELO,MCF/LWAL+DUC/HEX:3,3.4
AREA # 0817,SAN RAFAEL OBRAJUELO,MR/LWAL+DNO/HEX:1,332.6
AREA # 0817,SAN RAFAEL OBRAJUELO,MR/LWAL+DNO/HEX:2,82.8
AREA # 0817,SAN RAFAEL OBRAJUELO,MR/LWAL+DNO/HEX:3,82.3
AREA # 0817,SAN RAFAEL OBRAJUELO,MR/LWAL+DUC/HEX:1,168.1
AREA # 0817,SAN RAFAEL OBRAJUELO,MR/LWAL+DUC/HEX:2,81.9
AREA # 0817,SAN RAFAEL OBRAJUELO,MR/LWAL+DUC/HEX:3,41.4
AREA # 0817,SAN RAFAEL OBRAJUELO,MUR+ADO/LWAL+DNO/HEX:1,124.1
AREA # 0817,SAN RAFAEL OBRAJUELO,MUR+ADO/LWAL+DNO/HEX:2,21.9
AREA # 0817,SAN RAFAEL OBRAJUELO,MUR/LWAL+DNO/HEX:1,52.2
AREA # 0817,SAN RAFAEL OBRAJUELO,MUR/LWAL+DNO/HEX:2,5.8
AREA # 0817,SAN RAFAEL OBRAJUELO,UNK/HEX:1,6.0
AREA # 0817,SAN RAFAEL OBRAJUELO,W+WS/LPB+DNO/HEX:1,48.8
AREA # 0817,SAN RAFAEL OBRAJUELO,W+WS/LPB+DNO/HEX:2,16.2
AREA # 0817,SAN RAFAEL OBRAJUELO,W+WWD/LWAL+DNO/HEX:1,9.0
AREA # 0818,SANTA MARIA OSTUMA,CR/LFINF+DUC/HEX:2,18.1
AREA # 0818,SANTA MARIA OSTUMA,MCF/LWAL+DNO/HEX:1,4.8
AREA # 0818,SANTA MARIA OSTUMA,MCF/LWAL+DNO/HEX:2,2.4
AREA # 0818,SANTA MARIA OSTUMA,MCF/LWAL+DNO/HEX:3,1.2
AREA # 0818,SANTA MARIA OSTUMA,MCF/LWAL+DUC/HEX:1,7.2
AREA # 0818,SANTA MARIA OSTUMA,MCF/LWAL+DUC/HEX:2,3.6
AREA # 0818,SANTA MARIA OSTUMA,MCF/LWAL+DUC/HEX:3,1.2
AREA # 0818,SANTA MARIA OSTUMA,MR/LWAL+DNO/HEX:1,116.0
AREA # 0818,SANTA MARIA OSTUMA,MR/LWAL+DNO/HEX:2,29.0
AREA # 0818,SANTA MARIA OSTUMA,MR/LWAL+DNO/HEX:3,29.0
AREA # 0818,SANTA MARIA OSTUMA,MR/LWAL+DUC/HEX:1,58.0
AREA # 0818,SANTA MARIA OSTUMA,MR/LWAL+DUC/HEX:2,29.0
AREA # 0818,SANTA MARIA OSTUMA,MR/LWAL+DUC/HEX:3,14.5
AREA # 0818,SANTA MARIA OSTUMA,MUR+ADO/LWAL+DNO/HEX:1,1.7
AREA # 0818,SANTA MARIA OSTUMA,MUR+ADO/LWAL+DNO/HEX:2,0.3
AREA # 0818,SANTA MARIA OSTUMA,MUR/LWAL+DNO/HEX:1,10.8
AREA # 0818,SANTA MARIA OSTUMA,MUR/LWAL+DNO/HEX:2,1.2
AREA # 0818,SANTA MARIA OSTUMA,W+WS/LPB+DNO/HEX:1,27.8
AREA # 0818,SANTA MARIA OSTUMA,W+WS/LPB+DNO/HEX:2,9.2
AREA # 0818,SANTA MARIA OSTUMA,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 0819,SANTIAGO NONUALCO,CR/LFINF+DNO/HEX:2,11.0
AREA # 0819,SANTIAGO NONUALCO,CR/LFINF+DUC/HEX:2,94.6
AREA # 0819,SANTIAGO NONUALCO,MCF/LWAL+DNO/HEX:1,15.8
AREA # 0819,SANTIAGO NONUALCO,MCF/LWAL+DNO/HEX:2,7.9
AREA # 0819,SANTIAGO NONUALCO,MCF/LWAL+DNO/HEX:3,4.0
AREA # 0819,SANTIAGO NONUALCO,MCF/LWAL+DUC/HEX:1,23.7
AREA # 0819,SANTIAGO NONUALCO,MCF/LWAL+DUC/HEX:2,11.8
AREA # 0819,SANTIAGO NONUALCO,MCF/LWAL+DUC/HEX:3,4.0
AREA # 0819,SANTIAGO NONUALCO,MR/LWAL+DNO/HEX:1,678.0
AREA # 0819,SANTIAGO NONUALCO,MR/LWAL+DNO/HEX:2,168.5
AREA # 0819,SANTIAGO NONUALCO,MR/LWAL+DNO/HEX:3,167.6
AREA # 0819,SANTIAGO NONUALCO,MR/LWAL+DUC/HEX:1,339.5
AREA # 0819,SANTIAGO NONUALCO,MR/LWAL+DUC/HEX:2,166.6
AREA # 0819,SANTIAGO NONUALCO,MR/LWAL+DUC/HEX:3,83.9
AREA # 0819,SANTIAGO NONUALCO,MUR+ADO/LWAL+DNO/HEX:1,391.0
AREA # 0819,SANTIAGO NONUALCO,MUR+ADO/LWAL+DNO/HEX:2,69.0
AREA # 0819,SANTIAGO NONUALCO,MUR/LWAL+DNO/HEX:1,157.5
AREA # 0819,SANTIAGO NONUALCO,MUR/LWAL+DNO/HEX:2,17.5
AREA # 0819,SANTIAGO NONUALCO,UNK/HEX:1,47.0
AREA # 0819,SANTIAGO NONUALCO,W+WS/LPB+DNO/HEX:1,193.6
AREA # 0819,SANTIAGO NONUALCO,W+WS/LPB+DNO/HEX:2,63.4
AREA # 0819,SANTIAGO NONUALCO,W+WWD/LWAL+DNO/HEX:1,80.0
AREA # 0820,TAPALHUACA,CR/LFINF+DNO/HEX:2,1.5
AREA # 0820,TAPALHUACA,CR/LFINF+DUC/HEX:2,6.3
AREA # 0820,TAPALHUACA,MCF/LWAL+DNO/HEX:1,1.2
AREA # 0820,TAPALHUACA,MCF/LWAL+DNO/HEX:2,0.6
AREA # 0820,TAPALHUACA,MCF/LWAL+DNO/HEX:3,0.3
AREA # 0820,TAPALHUACA,MCF/LWAL+DUC/HEX:1,1.8
AREA # 0820,TAPALHUACA,MCF/LWAL+DUC/HEX:2,0.9
AREA # 0820,TAPALHUACA,MCF/LWAL+DUC/HEX:3,0.3
AREA # 0820,TAPALHUACA,MR/LWAL+DNO/HEX:1,44.8
AREA # 0820,TAPALHUACA,MR/LWAL+DNO/HEX:2,11.2
AREA # 0820,TAPALHUACA,MR/LWAL+DNO/HEX:3,11.1
AREA # 0820,TAPALHUACA,MR/LWAL+DUC/HEX:1,23.4
AREA # 0820,TAPALHUACA,MR/LWAL+DUC/HEX:2,11.0
AREA # 0820,TAPALHUACA,MR/LWAL+DUC/HEX:3,5.6
AREA # 0820,TAPALHUACA,MUR+ADO/LWAL+DNO/HEX:1,29.8
AREA # 0820,TAPALHUACA,MUR+ADO/LWAL+DNO/HEX:2,5.2
AREA # 0820,TAPALHUACA,MUR/LWAL+DNO/HEX:1,35.1
AREA # 0820,TAPALHUACA,MUR/LWAL+DNO/HEX:2,3.9
AREA # 0820,TAPALHUACA,UNK/HEX:1,4.0
AREA # 0820,TAPALHUACA,W+WS/LPB+DNO/HEX:1,17.2
AREA # 0820,TAPALHUACA,W+WS/LPB+DNO/HEX:2,5.8
AREA # 0820,TAPALHUACA,W+WWD/LWAL+DNO/HEX:1,12.0
AREA # 0821,ZACATECOLUCA,"CR/LDUAL+DUC/HBET:6,10",12.2
AREA # 0821,ZACATECOLUCA,CR/LFINF+DNO/HEX:2,94.9
AREA # 0821,ZACATECOLUCA,CR/LFINF+DNO/HEX:3,15.2
AREA # 0821,ZACATECOLUCA,CR/LFINF+DNO/HEX:4,6.1
AREA # 0821,ZACATECOLUCA,CR/LFINF+DNO/HEX:5,6.1
AREA # 0821,ZACATECOLUCA,CR/LFINF+DUC/HEX:2,424.6
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DNO/HEX:1,131.0
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DNO/HEX:2,65.5
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DNO/HEX:3,32.8
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DUC/HEX:1,199.7
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DUC/HEX:2,98.6
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DUC/HEX:3,32.8
AREA # 0821,ZACATECOLUCA,MR/LWAL+DNO/HEX:1,2729.0
AREA # 0821,ZACATECOLUCA,MR/LWAL+DNO/HEX:2,675.6
AREA # 0821,ZACATECOLUCA,MR/LWAL+DNO/HEX:3,669.0
AREA # 0821,ZACATECOLUCA,MR/LWAL+DUC/HEX:1,1377.1
AREA # 0821,ZACATECOLUCA,MR/LWAL+DUC/HEX:2,662.3
AREA # 0821,ZACATECOLUCA,MR/LWAL+DUC/HEX:3,348.6
AREA # 0821,ZACATECOLUCA,MUR+ADO/LWAL+DNO/HEX:1,900.2
AREA # 0821,ZACATECOLUCA,MUR+ADO/LWAL+DNO/HEX:2,158.9
AREA # 0821,ZACATECOLUCA,MUR/LWAL+DNO/HEX:1,486.9
AREA # 0821,ZACATECOLUCA,MUR/LWAL+DNO/HEX:2,54.1
AREA # 0821,ZACATECOLUCA,UNK/HEX:1,53.0
AREA # 0821,ZACATECOLUCA,W+WS/LPB+DNO/HEX:1,398.7
AREA # 0821,ZACATECOLUCA,W+WS/LPB+DNO/HEX:2,127.3
AREA # 0821,ZACATECOLUCA,W+WWD/LWAL+DNO/HEX:1,182.0
AREA # 0822,SAN LUIS LA HERRADURA,CR/LFINF+DNO/HEX:2,10.5
AREA # 0822,SAN LUIS LA HERRADURA,CR/LFINF+DUC/HEX:2,78.3
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DNO/HEX:1,21.0
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DNO/HEX:2,10.5
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DNO/HEX:3,5.2
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DUC/HEX:1,31.5
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DUC/HEX:2,15.8
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DUC/HEX:3,5.2
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DNO/HEX:1,519.6
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DNO/HEX:2,128.6
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DNO/HEX:3,127.2
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DUC/HEX:1,255.5
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DUC/HEX:2,125.9
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DUC/HEX:3,63.3
AREA # 0822,SAN LUIS LA HERRADURA,MUR+ADO/LWAL+DNO/HEX:1,8.5
AREA # 0822,SAN LUIS LA HERRADURA,MUR+ADO/LWAL+DNO/HEX:2,1.5
AREA # 0822,SAN LUIS LA HERRADURA,MUR/LWAL+DNO/HEX:1,212.7
AREA # 0822,SAN LUIS LA HERRADURA,MUR/LWAL+DNO/HEX:2,24.3
AREA # 0822,SAN LUIS LA HERRADURA,UNK/HEX:1,17.0
AREA # 0822,SAN LUIS LA HERRADURA,W+WS/LPB+DNO/HEX:1,423.6
AREA # 0822,SAN LUIS LA HERRADURA,W+WS/LPB+DNO/HEX:2,77.4
AREA # 0822,SAN LUIS LA HERRADURA,W+WWD/LWAL+DNO/HEX:1,30.0
AREA # 0901,CINQUERA,CR/LFINF+DUC/HEX:2,3.1
AREA # 0901,CINQUERA,MCF/LWAL+DNO/HEX:1,0.4
AREA # 0901,CINQUERA,MCF/LWAL+DNO/HEX:2,0.2
AREA # 0901,CINQUERA,MCF/LWAL+DNO/HEX:3,0.1
AREA # 0901,CINQUERA,MCF/LWAL+DUC/HEX:1,0.6
AREA # 0901,CINQUERA,MCF/LWAL+DUC/HEX:2,0.3
AREA # 0901,CINQUERA,MCF/LWAL+DUC/HEX:3,0.1
AREA # 0901,CINQUERA,MR/LWAL+DNO/HEX:1,22.4
AREA # 0901,CINQUERA,MR/LWAL+DNO/HEX:2,5.6
AREA # 0901,CINQUERA,MR/LWAL+DNO/HEX:3,5.6
AREA # 0901,CINQUERA,MR/LWAL+DUC/HEX:1,11.2
AREA # 0901,CINQUERA,MR/LWAL+DUC/HEX:2,5.6
AREA # 0901,CINQUERA,MR/LWAL+DUC/HEX:3,2.8
AREA # 0901,CINQUERA,MUR+ADO/LWAL+DNO/HEX:1,40.8
AREA # 0901,CINQUERA,MUR+ADO/LWAL+DNO/HEX:2,7.2
AREA # 0901,CINQUERA,MUR/LWAL+DNO/HEX:1,2.7
AREA # 0901,CINQUERA,MUR/LWAL+DNO/HEX:2,0.3
AREA # 0901,CINQUERA,W+WS/LPB+DNO/HEX:1,0.8
AREA # 0901,CINQUERA,W+WS/LPB+DNO/HEX:2,0.2
AREA # 0901,CINQUERA,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 0902,GUACOTECTI,CR/LFINF+DNO/HEX:2,0.5
AREA # 0902,GUACOTECTI,CR/LFINF+DUC/HEX:2,29.8
AREA # 0902,GUACOTECTI,MCF/LWAL+DNO/HEX:1,25.4
AREA # 0902,GUACOTECTI,MCF/LWAL+DNO/HEX:2,12.7
AREA # 0902,GUACOTECTI,MCF/LWAL+DNO/HEX:3,6.4
AREA # 0902,GUACOTECTI,MCF/LWAL+DUC/HEX:1,38.1
AREA # 0902,GUACOTECTI,MCF/LWAL+DUC/HEX:2,19.0
AREA # 0902,GUACOTECTI,MCF/LWAL+DUC/HEX:3,6.4
AREA # 0902,GUACOTECTI,MR/LWAL+DNO/HEX:1,86.8
AREA # 0902,GUACOTECTI,MR/LWAL+DNO/HEX:2,21.6
AREA # 0902,GUACOTECTI,MR/LWAL+DNO/HEX:3,21.5
AREA # 0902,GUACOTECTI,MR/LWAL+DUC/HEX:1,42.8
AREA # 0902,GUACOTECTI,MR/LWAL+DUC/HEX:2,21.4
AREA # 0902,GUACOTECTI,MR/LWAL+DUC/HEX:3,10.7
AREA # 0902,GUACOTECTI,MUR+ADO/LWAL+DNO/HEX:1,71.4
AREA # 0902,GUACOTECTI,MUR+ADO/LWAL+DNO/HEX:2,12.6
AREA # 0902,GUACOTECTI,MUR/LWAL+DNO/HEX:1,38.7
AREA # 0902,GUACOTECTI,MUR/LWAL+DNO/HEX:2,4.3
AREA # 0902,GUACOTECTI,UNK/HEX:1,2.0
