id,Region,Taxonomy,Dwellings
AREA # 0904,AHUAS,W+WLI/LDUAL+DNO/HEX:2,124.2
AREA # 0904,AHUAS,W+WS/LPB+DNO/HEX:1,14.4
AREA # 0904,AHUAS,W+WS/LPB+DNO/HEX:2,1.6
AREA # 0904,AHUAS,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 0905,WAMPUSIRPI,"CR/LDUAL+DUC/HBET:6,10",0.2
AREA # 0905,WAMPUSIRPI,CR/LFINF+DNO/HEX:2,0.3
AREA # 0905,WAMPUSIRPI,CR/LFINF+DNO/HEX:3,0.3
AREA # 0905,WAMPUSIRPI,CR/LFINF+DNO/HEX:4,0.3
AREA # 0905,WAMPUSIRPI,CR/LFINF+DNO/HEX:5,0.2
AREA # 0905,WAMPUSIRPI,CR/LFINF+DUC/HEX:2,0.1
AREA # 0905,WAMPUSIRPI,CR/LFINF+DUC/HEX:3,0.2
AREA # 0905,WAMPUSIRPI,CR/LFINF+DUC/HEX:4,0.1
AREA # 0905,WAMPUSIRPI,CR/LFINF+DUC/HEX:5,0.1
AREA # 0905,WAMPUSIRPI,MCF/LWAL+DNO/HEX:1,0.3
AREA # 0905,WAMPUSIRPI,MCF/LWAL+DNO/HEX:2,0.2
AREA # 0905,WAMPUSIRPI,MCF/LWAL+DNO/HEX:3,0.2
AREA # 0905,WAMPUSIRPI,MCF/LWAL+DUC/HEX:1,0.2
AREA # 0905,WAMPUSIRPI,MCF/LWAL+DUC/HEX:2,0.2
AREA # 0905,WAMPUSIRPI,MCF/LWAL+DUC/HEX:3,0.0
AREA # 0905,WAMPUSIRPI,MR/LWAL+DNO/HEX:1,0.5
AREA # 0905,WAMPUSIRPI,MR/LWAL+DNO/HEX:2,0.3
AREA # 0905,WAMPUSIRPI,MR/LWAL+DNO/HEX:3,0.0
AREA # 0905,WAMPUSIRPI,MR/LWAL+DUC/HEX:1,0.6
AREA # 0905,WAMPUSIRPI,MR/LWAL+DUC/HEX:2,0.5
AREA # 0905,WAMPUSIRPI,MR/LWAL+DUC/HEX:3,0.2
AREA # 0905,WAMPUSIRPI,MUR+ADO/LWAL+DNO/HEX:1,0.8
AREA # 0905,WAMPUSIRPI,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 0905,WAMPUSIRPI,MUR/LWAL+DNO/HEX:1,0.1
AREA # 0905,WAMPUSIRPI,MUR/LWAL+DNO/HEX:2,0.0
AREA # 0905,WAMPUSIRPI,UNK/HEX:1,1.0
AREA # 0905,WAMPUSIRPI,W+WLI/LDUAL+DNO/HEX:1,262.7
AREA # 0905,WAMPUSIRPI,W+WLI/LDUAL+DNO/HEX:2,46.4
AREA # 1001,LA ESPERANZA,"CR/LDUAL+DUC/HBET:6,10",34.2
AREA # 1001,LA ESPERANZA,CR/LFINF+DNO/HEX:2,30.9
AREA # 1001,LA ESPERANZA,CR/LFINF+DNO/HEX:3,30.6
AREA # 1001,LA ESPERANZA,CR/LFINF+DNO/HEX:4,30.6
AREA # 1001,LA ESPERANZA,CR/LFINF+DNO/HEX:5,18.4
AREA # 1001,LA ESPERANZA,CR/LFINF+DUC/HEX:2,54.8
AREA # 1001,LA ESPERANZA,CR/LFINF+DUC/HEX:3,109.6
AREA # 1001,LA ESPERANZA,CR/LFINF+DUC/HEX:4,54.8
AREA # 1001,LA ESPERANZA,CR/LFINF+DUC/HEX:5,32.9
AREA # 1001,LA ESPERANZA,MCF/LWAL+DNO/HEX:1,30.6
AREA # 1001,LA ESPERANZA,MCF/LWAL+DNO/HEX:2,15.3
AREA # 1001,LA ESPERANZA,MCF/LWAL+DNO/HEX:3,15.3
AREA # 1001,LA ESPERANZA,MCF/LWAL+DUC/HEX:1,137.0
AREA # 1001,LA ESPERANZA,MCF/LWAL+DUC/HEX:2,82.2
AREA # 1001,LA ESPERANZA,MCF/LWAL+DUC/HEX:3,27.4
AREA # 1001,LA ESPERANZA,MR/LWAL+DNO/HEX:1,57.1
AREA # 1001,LA ESPERANZA,MR/LWAL+DNO/HEX:2,33.5
AREA # 1001,LA ESPERANZA,MR/LWAL+DNO/HEX:3,8.6
AREA # 1001,LA ESPERANZA,MR/LWAL+DUC/HEX:1,94.6
AREA # 1001,LA ESPERANZA,MR/LWAL+DUC/HEX:2,65.3
AREA # 1001,LA ESPERANZA,MR/LWAL+DUC/HEX:3,38.1
AREA # 1001,LA ESPERANZA,MUR+ADO/LWAL+DNO/HEX:1,611.7
AREA # 1001,LA ESPERANZA,MUR+ADO/LWAL+DNO/HEX:2,107.9
AREA # 1001,LA ESPERANZA,MUR+ST/LWAL+DNO/HEX:1,4.0
AREA # 1001,LA ESPERANZA,MUR/LWAL+DNO/HEX:1,50.1
AREA # 1001,LA ESPERANZA,MUR/LWAL+DNO/HEX:2,11.2
AREA # 1001,LA ESPERANZA,UNK/HEX:1,2.0
AREA # 1001,LA ESPERANZA,W+WLI/LDUAL+DNO/HEX:1,51.0
AREA # 1001,LA ESPERANZA,W+WLI/LDUAL+DNO/HEX:2,9.0
AREA # 1001,LA ESPERANZA,W+WS/LPB+DNO/HEX:1,0.9
AREA # 1001,LA ESPERANZA,W+WS/LPB+DNO/HEX:2,0.1
AREA # 1001,LA ESPERANZA,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 1004,CONCEPCION,"CR/LDUAL+DUC/HBET:6,10",2.2
AREA # 1004,CONCEPCION,CR/LFINF+DNO/HEX:2,2.7
AREA # 1004,CONCEPCION,CR/LFINF+DNO/HEX:3,2.3
AREA # 1004,CONCEPCION,CR/LFINF+DNO/HEX:4,2.3
AREA # 1004,CONCEPCION,CR/LFINF+DNO/HEX:5,1.4
AREA # 1004,CONCEPCION,CR/LFINF+DUC/HEX:2,3.3
AREA # 1004,CONCEPCION,CR/LFINF+DUC/HEX:3,6.6
AREA # 1004,CONCEPCION,CR/LFINF+DUC/HEX:4,3.3
AREA # 1004,CONCEPCION,CR/LFINF+DUC/HEX:5,2.0
AREA # 1004,CONCEPCION,MCF/LWAL+DNO/HEX:1,2.3
AREA # 1004,CONCEPCION,MCF/LWAL+DNO/HEX:2,1.2
AREA # 1004,CONCEPCION,MCF/LWAL+DNO/HEX:3,1.2
AREA # 1004,CONCEPCION,MCF/LWAL+DUC/HEX:1,8.2
AREA # 1004,CONCEPCION,MCF/LWAL+DUC/HEX:2,5.0
AREA # 1004,CONCEPCION,MCF/LWAL+DUC/HEX:3,1.6
AREA # 1004,CONCEPCION,MR/LWAL+DNO/HEX:1,2.8
AREA # 1004,CONCEPCION,MR/LWAL+DNO/HEX:2,1.6
AREA # 1004,CONCEPCION,MR/LWAL+DNO/HEX:3,0.0
AREA # 1004,CONCEPCION,MR/LWAL+DUC/HEX:1,2.7
AREA # 1004,CONCEPCION,MR/LWAL+DUC/HEX:2,2.7
AREA # 1004,CONCEPCION,MR/LWAL+DUC/HEX:3,1.5
AREA # 1004,CONCEPCION,MUR+ADO/LWAL+DNO/HEX:1,271.4
AREA # 1004,CONCEPCION,MUR+ADO/LWAL+DNO/HEX:2,47.8
AREA # 1004,CONCEPCION,MUR/LWAL+DNO/HEX:1,7.5
AREA # 1004,CONCEPCION,MUR/LWAL+DNO/HEX:2,0.6
AREA # 1004,CONCEPCION,W+WLI/LDUAL+DNO/HEX:1,3.4
AREA # 1004,CONCEPCION,W+WLI/LDUAL+DNO/HEX:2,0.6
AREA # 1004,CONCEPCION,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1004,CONCEPCION,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1004,CONCEPCION,W+WWD/LWAL+DNO/HEX:1,0.8
AREA # 1006,INTIBUCA,"CR/LDUAL+DUC/HBET:6,10",59.5
AREA # 1006,INTIBUCA,CR/LFINF+DNO/HEX:2,73.0
AREA # 1006,INTIBUCA,CR/LFINF+DNO/HEX:3,71.1
AREA # 1006,INTIBUCA,CR/LFINF+DNO/HEX:4,71.1
AREA # 1006,INTIBUCA,CR/LFINF+DNO/HEX:5,42.7
AREA # 1006,INTIBUCA,CR/LFINF+DUC/HEX:2,77.6
AREA # 1006,INTIBUCA,CR/LFINF+DUC/HEX:3,155.2
AREA # 1006,INTIBUCA,CR/LFINF+DUC/HEX:4,77.6
AREA # 1006,INTIBUCA,CR/LFINF+DUC/HEX:5,46.6
AREA # 1006,INTIBUCA,MCF/LWAL+DNO/HEX:1,71.1
AREA # 1006,INTIBUCA,MCF/LWAL+DNO/HEX:2,35.6
AREA # 1006,INTIBUCA,MCF/LWAL+DNO/HEX:3,35.6
AREA # 1006,INTIBUCA,MCF/LWAL+DUC/HEX:1,194.0
AREA # 1006,INTIBUCA,MCF/LWAL+DUC/HEX:2,116.4
AREA # 1006,INTIBUCA,MCF/LWAL+DUC/HEX:3,38.8
AREA # 1006,INTIBUCA,MR/LWAL+DNO/HEX:1,103.7
AREA # 1006,INTIBUCA,MR/LWAL+DNO/HEX:2,57.8
AREA # 1006,INTIBUCA,MR/LWAL+DNO/HEX:3,9.4
AREA # 1006,INTIBUCA,MR/LWAL+DUC/HEX:1,137.6
AREA # 1006,INTIBUCA,MR/LWAL+DUC/HEX:2,108.2
AREA # 1006,INTIBUCA,MR/LWAL+DUC/HEX:3,61.1
AREA # 1006,INTIBUCA,MUR+ADO/LWAL+DNO/HEX:1,1897.3
AREA # 1006,INTIBUCA,MUR+ADO/LWAL+DNO/HEX:2,334.3
AREA # 1006,INTIBUCA,MUR+ST/LWAL+DNO/HEX:1,4.0
AREA # 1006,INTIBUCA,MUR/LWAL+DNO/HEX:1,77.4
AREA # 1006,INTIBUCA,MUR/LWAL+DNO/HEX:2,15.4
AREA # 1006,INTIBUCA,UNK/HEX:1,16.0
AREA # 1006,INTIBUCA,W+WLI/LDUAL+DNO/HEX:1,90.1
AREA # 1006,INTIBUCA,W+WLI/LDUAL+DNO/HEX:2,15.9
AREA # 1006,INTIBUCA,W+WS/LPB+DNO/HEX:1,8.1
AREA # 1006,INTIBUCA,W+WS/LPB+DNO/HEX:2,0.9
AREA # 1006,INTIBUCA,W+WWD/LWAL+DNO/HEX:1,4.4
AREA # 1007,JESUS DE OTORO,"CR/LDUAL+DUC/HBET:6,10",28.2
AREA # 1007,JESUS DE OTORO,CR/LFINF+DNO/HEX:2,33.5
AREA # 1007,JESUS DE OTORO,CR/LFINF+DNO/HEX:3,33.1
AREA # 1007,JESUS DE OTORO,CR/LFINF+DNO/HEX:4,33.1
AREA # 1007,JESUS DE OTORO,CR/LFINF+DNO/HEX:5,19.9
AREA # 1007,JESUS DE OTORO,CR/LFINF+DUC/HEX:2,37.3
AREA # 1007,JESUS DE OTORO,CR/LFINF+DUC/HEX:3,74.6
AREA # 1007,JESUS DE OTORO,CR/LFINF+DUC/HEX:4,37.3
AREA # 1007,JESUS DE OTORO,CR/LFINF+DUC/HEX:5,22.4
AREA # 1007,JESUS DE OTORO,MCF/LWAL+DNO/HEX:1,33.1
AREA # 1007,JESUS DE OTORO,MCF/LWAL+DNO/HEX:2,16.6
AREA # 1007,JESUS DE OTORO,MCF/LWAL+DNO/HEX:3,16.6
AREA # 1007,JESUS DE OTORO,MCF/LWAL+DUC/HEX:1,93.2
AREA # 1007,JESUS DE OTORO,MCF/LWAL+DUC/HEX:2,56.0
AREA # 1007,JESUS DE OTORO,MCF/LWAL+DUC/HEX:3,18.6
AREA # 1007,JESUS DE OTORO,MR/LWAL+DNO/HEX:1,46.4
AREA # 1007,JESUS DE OTORO,MR/LWAL+DNO/HEX:2,26.4
AREA # 1007,JESUS DE OTORO,MR/LWAL+DNO/HEX:3,4.4
AREA # 1007,JESUS DE OTORO,MR/LWAL+DUC/HEX:1,66.2
AREA # 1007,JESUS DE OTORO,MR/LWAL+DUC/HEX:2,51.5
AREA # 1007,JESUS DE OTORO,MR/LWAL+DUC/HEX:3,30.2
AREA # 1007,JESUS DE OTORO,MUR+ADO/LWAL+DNO/HEX:1,1051.3
AREA # 1007,JESUS DE OTORO,MUR+ADO/LWAL+DNO/HEX:2,185.1
AREA # 1007,JESUS DE OTORO,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1007,JESUS DE OTORO,MUR/LWAL+DNO/HEX:1,24.7
AREA # 1007,JESUS DE OTORO,MUR/LWAL+DNO/HEX:2,6.7
AREA # 1007,JESUS DE OTORO,UNK/HEX:1,6.0
AREA # 1007,JESUS DE OTORO,W+WLI/LDUAL+DNO/HEX:1,13.6
AREA # 1007,JESUS DE OTORO,W+WLI/LDUAL+DNO/HEX:2,2.4
AREA # 1007,JESUS DE OTORO,W+WS/LPB+DNO/HEX:1,2.7
AREA # 1007,JESUS DE OTORO,W+WS/LPB+DNO/HEX:2,0.3
AREA # 1007,JESUS DE OTORO,W+WWD/LWAL+DNO/HEX:1,3.6
AREA # 1012,SAN JUAN,"CR/LDUAL+DUC/HBET:6,10",3.7
AREA # 1012,SAN JUAN,CR/LFINF+DNO/HEX:2,4.7
AREA # 1012,SAN JUAN,CR/LFINF+DNO/HEX:3,4.7
AREA # 1012,SAN JUAN,CR/LFINF+DNO/HEX:4,4.7
AREA # 1012,SAN JUAN,CR/LFINF+DNO/HEX:5,2.8
AREA # 1012,SAN JUAN,CR/LFINF+DUC/HEX:2,4.5
AREA # 1012,SAN JUAN,CR/LFINF+DUC/HEX:3,9.0
AREA # 1012,SAN JUAN,CR/LFINF+DUC/HEX:4,4.5
AREA # 1012,SAN JUAN,CR/LFINF+DUC/HEX:5,2.7
AREA # 1012,SAN JUAN,MCF/LWAL+DNO/HEX:1,4.7
AREA # 1012,SAN JUAN,MCF/LWAL+DNO/HEX:2,2.4
AREA # 1012,SAN JUAN,MCF/LWAL+DNO/HEX:3,2.4
AREA # 1012,SAN JUAN,MCF/LWAL+DUC/HEX:1,11.2
AREA # 1012,SAN JUAN,MCF/LWAL+DUC/HEX:2,6.8
AREA # 1012,SAN JUAN,MCF/LWAL+DUC/HEX:3,2.2
AREA # 1012,SAN JUAN,MR/LWAL+DNO/HEX:1,15.1
AREA # 1012,SAN JUAN,MR/LWAL+DNO/HEX:2,9.4
AREA # 1012,SAN JUAN,MR/LWAL+DNO/HEX:3,5.0
AREA # 1012,SAN JUAN,MR/LWAL+DUC/HEX:1,36.2
AREA # 1012,SAN JUAN,MR/LWAL+DUC/HEX:2,20.7
AREA # 1012,SAN JUAN,MR/LWAL+DUC/HEX:3,14.4
AREA # 1012,SAN JUAN,MUR+ADO/LWAL+DNO/HEX:1,313.6
AREA # 1012,SAN JUAN,MUR+ADO/LWAL+DNO/HEX:2,55.4
AREA # 1012,SAN JUAN,MUR/LWAL+DNO/HEX:1,15.6
AREA # 1012,SAN JUAN,MUR/LWAL+DNO/HEX:2,7.7
AREA # 1012,SAN JUAN,W+WLI/LDUAL+DNO/HEX:1,5.1
AREA # 1012,SAN JUAN,W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 1012,SAN JUAN,W+WS/LPB+DNO/HEX:1,2.7
AREA # 1012,SAN JUAN,W+WS/LPB+DNO/HEX:2,0.3
AREA # 1016,YAMARANGUILA,"CR/LDUAL+DUC/HBET:6,10",0.8
AREA # 1016,YAMARANGUILA,CR/LFINF+DNO/HEX:2,1.2
AREA # 1016,YAMARANGUILA,CR/LFINF+DNO/HEX:3,1.1
AREA # 1016,YAMARANGUILA,CR/LFINF+DNO/HEX:4,1.1
AREA # 1016,YAMARANGUILA,CR/LFINF+DNO/HEX:5,0.7
AREA # 1016,YAMARANGUILA,CR/LFINF+DUC/HEX:2,0.9
AREA # 1016,YAMARANGUILA,CR/LFINF+DUC/HEX:3,1.8
AREA # 1016,YAMARANGUILA,CR/LFINF+DUC/HEX:4,0.9
AREA # 1016,YAMARANGUILA,CR/LFINF+DUC/HEX:5,0.5
AREA # 1016,YAMARANGUILA,MCF/LWAL+DNO/HEX:1,1.1
AREA # 1016,YAMARANGUILA,MCF/LWAL+DNO/HEX:2,0.6
AREA # 1016,YAMARANGUILA,MCF/LWAL+DNO/HEX:3,0.6
AREA # 1016,YAMARANGUILA,MCF/LWAL+DUC/HEX:1,2.2
AREA # 1016,YAMARANGUILA,MCF/LWAL+DUC/HEX:2,1.3
AREA # 1016,YAMARANGUILA,MCF/LWAL+DUC/HEX:3,0.4
AREA # 1016,YAMARANGUILA,MR/LWAL+DNO/HEX:1,1.8
AREA # 1016,YAMARANGUILA,MR/LWAL+DNO/HEX:2,1.0
AREA # 1016,YAMARANGUILA,MR/LWAL+DNO/HEX:3,0.3
AREA # 1016,YAMARANGUILA,MR/LWAL+DUC/HEX:1,3.0
AREA # 1016,YAMARANGUILA,MR/LWAL+DUC/HEX:2,2.1
AREA # 1016,YAMARANGUILA,MR/LWAL+DUC/HEX:3,1.3
AREA # 1016,YAMARANGUILA,MUR+ADO/LWAL+DNO/HEX:1,263.8
AREA # 1016,YAMARANGUILA,MUR+ADO/LWAL+DNO/HEX:2,46.4
AREA # 1016,YAMARANGUILA,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1016,YAMARANGUILA,MUR/LWAL+DNO/HEX:1,5.5
AREA # 1016,YAMARANGUILA,MUR/LWAL+DNO/HEX:2,0.8
AREA # 1016,YAMARANGUILA,W+WLI/LDUAL+DNO/HEX:1,17.8
AREA # 1016,YAMARANGUILA,W+WLI/LDUAL+DNO/HEX:2,3.2
AREA # 1016,YAMARANGUILA,W+WWD/LWAL+DNO/HEX:1,0.8
AREA # 1101,ROATAN,"CR/LDUAL+DUC/HBET:6,10",92.9
AREA # 1101,ROATAN,CR/LFINF+DNO/HEX:2,175.0
AREA # 1101,ROATAN,CR/LFINF+DNO/HEX:3,173.8
AREA # 1101,ROATAN,CR/LFINF+DNO/HEX:4,173.8
AREA # 1101,ROATAN,CR/LFINF+DNO/HEX:5,104.3
AREA # 1101,ROATAN,CR/LFINF+DUC/HEX:2,58.4
AREA # 1101,ROATAN,CR/LFINF+DUC/HEX:3,116.8
AREA # 1101,ROATAN,CR/LFINF+DUC/HEX:4,58.4
AREA # 1101,ROATAN,CR/LFINF+DUC/HEX:5,35.0
AREA # 1101,ROATAN,MCF/LWAL+DNO/HEX:1,173.8
AREA # 1101,ROATAN,MCF/LWAL+DNO/HEX:2,86.9
AREA # 1101,ROATAN,MCF/LWAL+DNO/HEX:3,86.9
AREA # 1101,ROATAN,MCF/LWAL+DUC/HEX:1,146.0
AREA # 1101,ROATAN,MCF/LWAL+DUC/HEX:2,87.6
AREA # 1101,ROATAN,MCF/LWAL+DUC/HEX:3,29.2
AREA # 1101,ROATAN,MR/LWAL+DNO/HEX:1,193.8
AREA # 1101,ROATAN,MR/LWAL+DNO/HEX:2,100.0
AREA # 1101,ROATAN,MR/LWAL+DNO/HEX:3,3.9
AREA # 1101,ROATAN,MR/LWAL+DUC/HEX:1,198.1
AREA # 1101,ROATAN,MR/LWAL+DUC/HEX:2,188.9
AREA # 1101,ROATAN,MR/LWAL+DUC/HEX:3,97.4
AREA # 1101,ROATAN,MUR+ADO/LWAL+DNO/HEX:1,60.6
AREA # 1101,ROATAN,MUR+ADO/LWAL+DNO/HEX:2,10.2
AREA # 1101,ROATAN,MUR+ST/LWAL+DNO/HEX:1,20.0
AREA # 1101,ROATAN,MUR/LWAL+DNO/HEX:1,83.6
AREA # 1101,ROATAN,MUR/LWAL+DNO/HEX:2,10.4
AREA # 1101,ROATAN,UNK/HEX:1,294.0
AREA # 1101,ROATAN,W+WLI/LDUAL+DNO/HEX:1,3040.5
AREA # 1101,ROATAN,W+WLI/LDUAL+DNO/HEX:2,536.6
AREA # 1101,ROATAN,W+WS/LPB+DNO/HEX:1,34.2
AREA # 1101,ROATAN,W+WS/LPB+DNO/HEX:2,3.8
AREA # 1101,ROATAN,W+WWD/LWAL+DNO/HEX:1,4.2
AREA # 1102,GUANAJA,"CR/LDUAL+DUC/HBET:6,10",5.8
AREA # 1102,GUANAJA,CR/LFINF+DNO/HEX:2,7.9
AREA # 1102,GUANAJA,CR/LFINF+DNO/HEX:3,7.9
AREA # 1102,GUANAJA,CR/LFINF+DNO/HEX:4,7.9
AREA # 1102,GUANAJA,CR/LFINF+DNO/HEX:5,4.7
AREA # 1102,GUANAJA,CR/LFINF+DUC/HEX:2,6.5
AREA # 1102,GUANAJA,CR/LFINF+DUC/HEX:3,13.0
AREA # 1102,GUANAJA,CR/LFINF+DUC/HEX:4,6.5
AREA # 1102,GUANAJA,CR/LFINF+DUC/HEX:5,3.9
AREA # 1102,GUANAJA,MCF/LWAL+DNO/HEX:1,7.9
AREA # 1102,GUANAJA,MCF/LWAL+DNO/HEX:2,4.0
AREA # 1102,GUANAJA,MCF/LWAL+DNO/HEX:3,4.0
AREA # 1102,GUANAJA,MCF/LWAL+DUC/HEX:1,16.2
AREA # 1102,GUANAJA,MCF/LWAL+DUC/HEX:2,9.8
AREA # 1102,GUANAJA,MCF/LWAL+DUC/HEX:3,3.2
AREA # 1102,GUANAJA,MR/LWAL+DNO/HEX:1,9.0
AREA # 1102,GUANAJA,MR/LWAL+DNO/HEX:2,4.9
AREA # 1102,GUANAJA,MR/LWAL+DNO/HEX:3,0.2
AREA # 1102,GUANAJA,MR/LWAL+DUC/HEX:1,9.6
AREA # 1102,GUANAJA,MR/LWAL+DUC/HEX:2,9.0
AREA # 1102,GUANAJA,MR/LWAL+DUC/HEX:3,4.9
AREA # 1102,GUANAJA,MUR+ADO/LWAL+DNO/HEX:1,0.7
AREA # 1102,GUANAJA,MUR+ADO/LWAL+DNO/HEX:2,0.1
AREA # 1102,GUANAJA,MUR/LWAL+DNO/HEX:1,0.2
AREA # 1102,GUANAJA,MUR/LWAL+DNO/HEX:2,0.2
AREA # 1102,GUANAJA,UNK/HEX:1,2.0
AREA # 1102,GUANAJA,W+WLI/LDUAL+DNO/HEX:1,257.5
AREA # 1102,GUANAJA,W+WLI/LDUAL+DNO/HEX:2,45.4
AREA # 1102,GUANAJA,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 1103,JOSE SANTOS GUARDIOLA,"CR/LDUAL+DUC/HBET:6,10",5.4
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DNO/HEX:2,10.1
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DNO/HEX:3,9.9
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DNO/HEX:4,9.9
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DNO/HEX:5,5.9
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DUC/HEX:2,3.5
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DUC/HEX:3,7.0
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DUC/HEX:4,3.5
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFINF+DUC/HEX:5,2.1
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DNO/HEX:1,9.9
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DNO/HEX:2,5.0
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DNO/HEX:3,5.0
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DUC/HEX:1,8.8
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DUC/HEX:2,5.2
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DUC/HEX:3,1.8
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DNO/HEX:1,13.1
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DNO/HEX:2,6.8
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DNO/HEX:3,0.8
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DUC/HEX:1,13.4
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DUC/HEX:2,11.8
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DUC/HEX:3,6.2
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR+ADO/LWAL+DNO/HEX:1,6.5
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR+ADO/LWAL+DNO/HEX:2,1.1
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR/LWAL+DNO/HEX:1,8.4
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR/LWAL+DNO/HEX:2,1.8
AREA # 1103,JOSE SANTOS GUARDIOLA,UNK/HEX:1,37.0
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WLI/LDUAL+DNO/HEX:1,571.2
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WLI/LDUAL+DNO/HEX:2,100.8
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 1104,UTILA,"CR/LDUAL+DUC/HBET:6,10",3.8
AREA # 1104,UTILA,CR/LFINF+DNO/HEX:2,7.0
AREA # 1104,UTILA,CR/LFINF+DNO/HEX:3,6.9
AREA # 1104,UTILA,CR/LFINF+DNO/HEX:4,6.9
AREA # 1104,UTILA,CR/LFINF+DNO/HEX:5,4.1
AREA # 1104,UTILA,CR/LFINF+DUC/HEX:2,2.6
AREA # 1104,UTILA,CR/LFINF+DUC/HEX:3,5.2
AREA # 1104,UTILA,CR/LFINF+DUC/HEX:4,2.6
AREA # 1104,UTILA,CR/LFINF+DUC/HEX:5,1.6
AREA # 1104,UTILA,MCF/LWAL+DNO/HEX:1,6.9
AREA # 1104,UTILA,MCF/LWAL+DNO/HEX:2,3.4
AREA # 1104,UTILA,MCF/LWAL+DNO/HEX:3,3.4
AREA # 1104,UTILA,MCF/LWAL+DUC/HEX:1,6.5
AREA # 1104,UTILA,MCF/LWAL+DUC/HEX:2,3.9
AREA # 1104,UTILA,MCF/LWAL+DUC/HEX:3,1.3
AREA # 1104,UTILA,MR/LWAL+DNO/HEX:1,16.6
AREA # 1104,UTILA,MR/LWAL+DNO/HEX:2,8.5
AREA # 1104,UTILA,MR/LWAL+DNO/HEX:3,2.5
AREA # 1104,UTILA,MR/LWAL+DUC/HEX:1,20.6
AREA # 1104,UTILA,MR/LWAL+DUC/HEX:2,13.9
AREA # 1104,UTILA,MR/LWAL+DUC/HEX:3,6.6
AREA # 1104,UTILA,MUR+ADO/LWAL+DNO/HEX:1,12.7
AREA # 1104,UTILA,MUR+ADO/LWAL+DNO/HEX:2,2.2
AREA # 1104,UTILA,MUR/LWAL+DNO/HEX:1,9.6
AREA # 1104,UTILA,MUR/LWAL+DNO/HEX:2,3.6
AREA # 1104,UTILA,UNK/HEX:1,152.0
AREA # 1104,UTILA,W+WLI/LDUAL+DNO/HEX:1,511.7
AREA # 1104,UTILA,W+WLI/LDUAL+DNO/HEX:2,90.3
AREA # 1201,LA PAZ,"CR/LDUAL+DUC/HBET:6,10",60.5
AREA # 1201,LA PAZ,CR/LFINF+DNO/HEX:2,93.6
AREA # 1201,LA PAZ,CR/LFINF+DNO/HEX:3,91.3
AREA # 1201,LA PAZ,CR/LFINF+DNO/HEX:4,91.3
AREA # 1201,LA PAZ,CR/LFINF+DNO/HEX:5,54.8
AREA # 1201,LA PAZ,CR/LFINF+DUC/HEX:2,59.9
AREA # 1201,LA PAZ,CR/LFINF+DUC/HEX:3,119.8
AREA # 1201,LA PAZ,CR/LFINF+DUC/HEX:4,59.9
AREA # 1201,LA PAZ,CR/LFINF+DUC/HEX:5,35.9
AREA # 1201,LA PAZ,MCF/LWAL+DNO/HEX:1,91.3
AREA # 1201,LA PAZ,MCF/LWAL+DNO/HEX:2,45.6
AREA # 1201,LA PAZ,MCF/LWAL+DNO/HEX:3,45.6
