id,Region,Taxonomy,Dwellings
AREA # 060501,PARITA (CABECERA),W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060501,PARITA (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 060501,PARITA (CABECERA),W+WS/LPB+DNO/HEX:1,12.2
AREA # 060501,PARITA (CABECERA),W+WS/LPB+DNO/HEX:2,0.8
AREA # 060501,PARITA (CABECERA),W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 060502,CABUYA,MCF/LWAL+DNO/HEX:1,16.8
AREA # 060502,CABUYA,MCF/LWAL+DNO/HEX:2,1.4
AREA # 060502,CABUYA,MCF/LWAL+DNO/HEX:3,1.4
AREA # 060502,CABUYA,MR/LWAL+DNO/HEX:1,233.3
AREA # 060502,CABUYA,MR/LWAL+DNO/HEX:2,21.6
AREA # 060502,CABUYA,MR/LWAL+DNO/HEX:3,6.5
AREA # 060502,CABUYA,MUR+ADO/LWAL+DNO/HEX:1,31.4
AREA # 060502,CABUYA,MUR+ADO/LWAL+DNO/HEX:2,1.8
AREA # 060502,CABUYA,MUR+ST/LWAL+DNO/HEX:1,1.6
AREA # 060502,CABUYA,MUR/LWAL+DNO/HEX:1,11.0
AREA # 060502,CABUYA,MUR/LWAL+DNO/HEX:2,0.4
AREA # 060502,CABUYA,W+WLI/LDUAL+DNO/HEX:1,1.8
AREA # 060502,CABUYA,W+WLI/LDUAL+DNO/HEX:2,0.1
AREA # 060502,CABUYA,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060502,CABUYA,W+WS/LPB+DNO/HEX:1,14.1
AREA # 060502,CABUYA,W+WS/LPB+DNO/HEX:2,0.9
AREA # 060502,CABUYA,W+WWD/LWAL+DNO/HEX:1,3.7
AREA # 060503,LOS CASTILLOS,MCF/LWAL+DNO/HEX:1,8.4
AREA # 060503,LOS CASTILLOS,MCF/LWAL+DNO/HEX:2,0.7
AREA # 060503,LOS CASTILLOS,MCF/LWAL+DNO/HEX:3,0.7
AREA # 060503,LOS CASTILLOS,MR/LWAL+DNO/HEX:1,149.5
AREA # 060503,LOS CASTILLOS,MR/LWAL+DNO/HEX:2,13.7
AREA # 060503,LOS CASTILLOS,MR/LWAL+DNO/HEX:3,4.0
AREA # 060503,LOS CASTILLOS,MUR+ADO/LWAL+DNO/HEX:1,9.4
AREA # 060503,LOS CASTILLOS,MUR+ADO/LWAL+DNO/HEX:2,0.6
AREA # 060503,LOS CASTILLOS,MUR+ST/LWAL+DNO/HEX:1,2.2
AREA # 060503,LOS CASTILLOS,MUR/LWAL+DNO/HEX:1,15.3
AREA # 060503,LOS CASTILLOS,MUR/LWAL+DNO/HEX:2,0.5
AREA # 060503,LOS CASTILLOS,W+WLI/LDUAL+DNO/HEX:1,2.8
AREA # 060503,LOS CASTILLOS,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060503,LOS CASTILLOS,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060503,LOS CASTILLOS,W+WS/LPB+DNO/HEX:1,4.7
AREA # 060503,LOS CASTILLOS,W+WS/LPB+DNO/HEX:2,0.3
AREA # 060503,LOS CASTILLOS,W+WWD/LWAL+DNO/HEX:1,1.1
AREA # 060504,LLANO DE LA CRUZ,CR/LFM+DNO/HEX:1,0.2
AREA # 060504,LLANO DE LA CRUZ,CR/LFM+DNO/HEX:2,0.0
AREA # 060504,LLANO DE LA CRUZ,MCF/LWAL+DNO/HEX:1,3.6
AREA # 060504,LLANO DE LA CRUZ,MCF/LWAL+DNO/HEX:2,0.3
AREA # 060504,LLANO DE LA CRUZ,MCF/LWAL+DNO/HEX:3,0.3
AREA # 060504,LLANO DE LA CRUZ,MR/LWAL+DNO/HEX:1,81.3
AREA # 060504,LLANO DE LA CRUZ,MR/LWAL+DNO/HEX:2,7.4
AREA # 060504,LLANO DE LA CRUZ,MR/LWAL+DNO/HEX:3,2.1
AREA # 060504,LLANO DE LA CRUZ,MUR+ADO/LWAL+DNO/HEX:1,6.0
AREA # 060504,LLANO DE LA CRUZ,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 060504,LLANO DE LA CRUZ,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 060504,LLANO DE LA CRUZ,MUR/LWAL+DNO/HEX:1,0.8
AREA # 060504,LLANO DE LA CRUZ,MUR/LWAL+DNO/HEX:2,0.0
AREA # 060504,LLANO DE LA CRUZ,W+WLI/LFM+DNO/HEX:2/SOS,0.3
AREA # 060504,LLANO DE LA CRUZ,W+WS/LPB+DNO/HEX:1,3.2
AREA # 060504,LLANO DE LA CRUZ,W+WS/LPB+DNO/HEX:2,0.2
AREA # 060504,LLANO DE LA CRUZ,W+WWD/LWAL+DNO/HEX:1,0.7
AREA # 060505,PARIS,CR/LFINF+DNO/HEX:2,0.1
AREA # 060505,PARIS,CR/LFINF+DNO/HEX:3,0.2
AREA # 060505,PARIS,CR/LFINF+DNO/HEX:4,0.0
AREA # 060505,PARIS,CR/LFINF+DNO/HEX:5,0.0
AREA # 060505,PARIS,MCF/LWAL+DNO/HEX:1,43.2
AREA # 060505,PARIS,MCF/LWAL+DNO/HEX:2,3.6
AREA # 060505,PARIS,MCF/LWAL+DNO/HEX:3,3.9
AREA # 060505,PARIS,MR/LWAL+DNO/HEX:1,190.8
AREA # 060505,PARIS,MR/LWAL+DNO/HEX:2,19.3
AREA # 060505,PARIS,MR/LWAL+DNO/HEX:3,7.8
AREA # 060505,PARIS,MUR+ADO/LWAL+DNO/HEX:1,56.1
AREA # 060505,PARIS,MUR+ADO/LWAL+DNO/HEX:2,3.3
AREA # 060505,PARIS,MUR+ST/LWAL+DNO/HEX:1,0.4
AREA # 060505,PARIS,MUR/LWAL+DNO/HEX:1,2.6
AREA # 060505,PARIS,MUR/LWAL+DNO/HEX:2,0.1
AREA # 060505,PARIS,W+WLI/LDUAL+DNO/HEX:1,2.8
AREA # 060505,PARIS,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060505,PARIS,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060505,PARIS,W+WS/LPB+DNO/HEX:1,6.4
AREA # 060505,PARIS,W+WS/LPB+DNO/HEX:2,0.6
AREA # 060505,PARIS,W+WWD/LWAL+DNO/HEX:1,6.6
AREA # 060506,PORTOBELILLO,MCF/LWAL+DNO/HEX:1,9.6
AREA # 060506,PORTOBELILLO,MCF/LWAL+DNO/HEX:2,0.8
AREA # 060506,PORTOBELILLO,MCF/LWAL+DNO/HEX:3,0.8
AREA # 060506,PORTOBELILLO,MR/LWAL+DNO/HEX:1,174.2
AREA # 060506,PORTOBELILLO,MR/LWAL+DNO/HEX:2,16.0
AREA # 060506,PORTOBELILLO,MR/LWAL+DNO/HEX:3,4.6
AREA # 060506,PORTOBELILLO,MUR+ADO/LWAL+DNO/HEX:1,23.8
AREA # 060506,PORTOBELILLO,MUR+ADO/LWAL+DNO/HEX:2,1.4
AREA # 060506,PORTOBELILLO,MUR+ST/LWAL+DNO/HEX:1,1.6
AREA # 060506,PORTOBELILLO,MUR/LWAL+DNO/HEX:1,11.0
AREA # 060506,PORTOBELILLO,MUR/LWAL+DNO/HEX:2,0.4
AREA # 060506,PORTOBELILLO,UNK/HEX:1,2.0
AREA # 060506,PORTOBELILLO,W+WLI/LDUAL+DNO/HEX:1,4.5
AREA # 060506,PORTOBELILLO,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060506,PORTOBELILLO,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 060506,PORTOBELILLO,W+WS/LPB+DNO/HEX:1,10.2
AREA # 060506,PORTOBELILLO,W+WS/LPB+DNO/HEX:2,0.8
AREA # 060506,PORTOBELILLO,W+WWD/LWAL+DNO/HEX:1,2.8
AREA # 060507,POTUGA,MCF/LWAL+DNO/HEX:1,20.4
AREA # 060507,POTUGA,MCF/LWAL+DNO/HEX:2,1.7
AREA # 060507,POTUGA,MCF/LWAL+DNO/HEX:3,1.7
AREA # 060507,POTUGA,MR/LWAL+DNO/HEX:1,196.7
AREA # 060507,POTUGA,MR/LWAL+DNO/HEX:2,18.6
AREA # 060507,POTUGA,MR/LWAL+DNO/HEX:3,5.9
AREA # 060507,POTUGA,MUR+ADO/LWAL+DNO/HEX:1,51.0
AREA # 060507,POTUGA,MUR+ADO/LWAL+DNO/HEX:2,3.0
AREA # 060507,POTUGA,MUR+ST/LWAL+DNO/HEX:1,1.3
AREA # 060507,POTUGA,MUR/LWAL+DNO/HEX:1,9.4
AREA # 060507,POTUGA,MUR/LWAL+DNO/HEX:2,0.3
AREA # 060507,POTUGA,W+WLI/LDUAL+DNO/HEX:1,5.6
AREA # 060507,POTUGA,W+WLI/LDUAL+DNO/HEX:2,0.3
AREA # 060507,POTUGA,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060507,POTUGA,W+WS/LPB+DNO/HEX:1,9.4
AREA # 060507,POTUGA,W+WS/LPB+DNO/HEX:2,0.6
AREA # 060507,POTUGA,W+WWD/LWAL+DNO/HEX:1,6.0
AREA # 060602,LAS CABRAS,CR/LFINF+DNO/HEX:2,0.2
AREA # 060602,LAS CABRAS,CR/LFINF+DNO/HEX:3,0.0
AREA # 060602,LAS CABRAS,CR/LFINF+DNO/HEX:4,0.0
AREA # 060602,LAS CABRAS,CR/LFINF+DNO/HEX:5,0.0
AREA # 060602,LAS CABRAS,MCF/LWAL+DNO/HEX:1,12.0
AREA # 060602,LAS CABRAS,MCF/LWAL+DNO/HEX:2,1.0
AREA # 060602,LAS CABRAS,MCF/LWAL+DNO/HEX:3,1.2
AREA # 060602,LAS CABRAS,MR/LWAL+DNO/HEX:1,355.0
AREA # 060602,LAS CABRAS,MR/LWAL+DNO/HEX:2,32.2
AREA # 060602,LAS CABRAS,MR/LWAL+DNO/HEX:3,9.3
AREA # 060602,LAS CABRAS,MUR+ADO/LWAL+DNO/HEX:1,21.2
AREA # 060602,LAS CABRAS,MUR+ADO/LWAL+DNO/HEX:2,1.2
AREA # 060602,LAS CABRAS,MUR+ST/LWAL+DNO/HEX:1,7.6
AREA # 060602,LAS CABRAS,MUR/LWAL+DNO/HEX:1,53.6
AREA # 060602,LAS CABRAS,MUR/LWAL+DNO/HEX:2,1.9
AREA # 060602,LAS CABRAS,UNK/HEX:1,1.0
AREA # 060602,LAS CABRAS,W+WLI/LDUAL+DNO/HEX:1,10.2
AREA # 060602,LAS CABRAS,W+WLI/LDUAL+DNO/HEX:2,0.6
AREA # 060602,LAS CABRAS,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 060602,LAS CABRAS,W+WS/LPB+DNO/HEX:1,44.4
AREA # 060602,LAS CABRAS,W+WS/LPB+DNO/HEX:2,2.6
AREA # 060602,LAS CABRAS,W+WWD/LWAL+DNO/HEX:1,2.5
AREA # 060603,EL PAJARO,MCF/LWAL+DNO/HEX:1,9.6
AREA # 060603,EL PAJARO,MCF/LWAL+DNO/HEX:2,0.8
AREA # 060603,EL PAJARO,MCF/LWAL+DNO/HEX:3,0.8
AREA # 060603,EL PAJARO,MR/LWAL+DNO/HEX:1,199.4
AREA # 060603,EL PAJARO,MR/LWAL+DNO/HEX:2,18.2
AREA # 060603,EL PAJARO,MR/LWAL+DNO/HEX:3,5.2
AREA # 060603,EL PAJARO,MUR+ADO/LWAL+DNO/HEX:1,19.6
AREA # 060603,EL PAJARO,MUR+ADO/LWAL+DNO/HEX:2,1.2
AREA # 060603,EL PAJARO,MUR+ST/LWAL+DNO/HEX:1,2.8
AREA # 060603,EL PAJARO,MUR/LWAL+DNO/HEX:1,19.6
AREA # 060603,EL PAJARO,MUR/LWAL+DNO/HEX:2,0.7
AREA # 060603,EL PAJARO,W+WLI/LDUAL+DNO/HEX:1,2.8
AREA # 060603,EL PAJARO,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060603,EL PAJARO,W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 060603,EL PAJARO,W+WS/LPB+DNO/HEX:1,8.5
AREA # 060603,EL PAJARO,W+WS/LPB+DNO/HEX:2,0.5
AREA # 060603,EL PAJARO,W+WWD/LWAL+DNO/HEX:1,2.3
AREA # 060604,EL BARRERO,MCF/LWAL+DNO/HEX:1,30.0
AREA # 060604,EL BARRERO,MCF/LWAL+DNO/HEX:2,2.5
AREA # 060604,EL BARRERO,MCF/LWAL+DNO/HEX:3,2.5
AREA # 060604,EL BARRERO,MR/LWAL+DNO/HEX:1,388.9
AREA # 060604,EL BARRERO,MR/LWAL+DNO/HEX:2,36.2
AREA # 060604,EL BARRERO,MR/LWAL+DNO/HEX:3,10.9
AREA # 060604,EL BARRERO,MUR+ADO/LWAL+DNO/HEX:1,8.5
AREA # 060604,EL BARRERO,MUR+ADO/LWAL+DNO/HEX:2,0.5
AREA # 060604,EL BARRERO,MUR+ST/LWAL+DNO/HEX:1,1.3
AREA # 060604,EL BARRERO,MUR/LWAL+DNO/HEX:1,9.4
AREA # 060604,EL BARRERO,MUR/LWAL+DNO/HEX:2,0.3
AREA # 060604,EL BARRERO,UNK/HEX:1,2.0
AREA # 060604,EL BARRERO,W+WLI/LDUAL+DNO/HEX:1,2.7
AREA # 060604,EL BARRERO,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060604,EL BARRERO,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 060604,EL BARRERO,W+WS/LPB+DNO/HEX:1,38.6
AREA # 060604,EL BARRERO,W+WS/LPB+DNO/HEX:2,2.4
AREA # 060604,EL BARRERO,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 060605,EL PEDREGOSO,CR/LFINF+DNO/HEX:2,0.2
AREA # 060605,EL PEDREGOSO,CR/LFINF+DNO/HEX:3,0.0
AREA # 060605,EL PEDREGOSO,CR/LFINF+DNO/HEX:4,0.0
AREA # 060605,EL PEDREGOSO,CR/LFINF+DNO/HEX:5,0.0
AREA # 060605,EL PEDREGOSO,MCF/LWAL+DNO/HEX:1,33.6
AREA # 060605,EL PEDREGOSO,MCF/LWAL+DNO/HEX:2,2.8
AREA # 060605,EL PEDREGOSO,MCF/LWAL+DNO/HEX:3,3.0
AREA # 060605,EL PEDREGOSO,MR/LWAL+DNO/HEX:1,298.3
AREA # 060605,EL PEDREGOSO,MR/LWAL+DNO/HEX:2,28.3
AREA # 060605,EL PEDREGOSO,MR/LWAL+DNO/HEX:3,9.7
AREA # 060605,EL PEDREGOSO,MUR+ADO/LWAL+DNO/HEX:1,25.5
AREA # 060605,EL PEDREGOSO,MUR+ADO/LWAL+DNO/HEX:2,1.5
AREA # 060605,EL PEDREGOSO,MUR+ST/LWAL+DNO/HEX:1,0.6
AREA # 060605,EL PEDREGOSO,MUR/LWAL+DNO/HEX:1,4.2
AREA # 060605,EL PEDREGOSO,MUR/LWAL+DNO/HEX:2,0.2
AREA # 060605,EL PEDREGOSO,UNK/HEX:1,1.0
AREA # 060605,EL PEDREGOSO,W+WS/LPB+DNO/HEX:1,13.2
AREA # 060605,EL PEDREGOSO,W+WS/LPB+DNO/HEX:2,0.8
AREA # 060605,EL PEDREGOSO,W+WWD/LWAL+DNO/HEX:1,3.0
AREA # 060606,EL CIRUELO,MCF/LWAL+DNO/HEX:1,18.6
AREA # 060606,EL CIRUELO,MCF/LWAL+DNO/HEX:2,1.6
AREA # 060606,EL CIRUELO,MCF/LWAL+DNO/HEX:3,1.6
AREA # 060606,EL CIRUELO,MR/LWAL+DNO/HEX:1,153.8
AREA # 060606,EL CIRUELO,MR/LWAL+DNO/HEX:2,14.7
AREA # 060606,EL CIRUELO,MR/LWAL+DNO/HEX:3,4.8
AREA # 060606,EL CIRUELO,MUR+ADO/LWAL+DNO/HEX:1,22.1
AREA # 060606,EL CIRUELO,MUR+ADO/LWAL+DNO/HEX:2,1.3
AREA # 060606,EL CIRUELO,MUR+ST/LWAL+DNO/HEX:1,0.6
AREA # 060606,EL CIRUELO,MUR/LWAL+DNO/HEX:1,4.2
AREA # 060606,EL CIRUELO,MUR/LWAL+DNO/HEX:2,0.2
AREA # 060606,EL CIRUELO,W+WS/LPB+DNO/HEX:1,15.2
AREA # 060606,EL CIRUELO,W+WS/LPB+DNO/HEX:2,0.8
AREA # 060606,EL CIRUELO,W+WWD/LWAL+DNO/HEX:1,2.6
AREA # 060607,SABANAGRANDE,MCF/LWAL+DNO/HEX:1,22.8
AREA # 060607,SABANAGRANDE,MCF/LWAL+DNO/HEX:2,1.9
AREA # 060607,SABANAGRANDE,MCF/LWAL+DNO/HEX:3,1.9
AREA # 060607,SABANAGRANDE,MR/LWAL+DNO/HEX:1,374.8
AREA # 060607,SABANAGRANDE,MR/LWAL+DNO/HEX:2,34.5
AREA # 060607,SABANAGRANDE,MR/LWAL+DNO/HEX:3,10.1
AREA # 060607,SABANAGRANDE,MUR+ADO/LWAL+DNO/HEX:1,11.9
AREA # 060607,SABANAGRANDE,MUR+ADO/LWAL+DNO/HEX:2,0.7
AREA # 060607,SABANAGRANDE,MUR+ST/LWAL+DNO/HEX:1,1.6
AREA # 060607,SABANAGRANDE,MUR/LWAL+DNO/HEX:1,11.0
AREA # 060607,SABANAGRANDE,MUR/LWAL+DNO/HEX:2,0.4
AREA # 060607,SABANAGRANDE,UNK/HEX:1,1.0
AREA # 060607,SABANAGRANDE,W+WLI/LDUAL+DNO/HEX:1,2.8
AREA # 060607,SABANAGRANDE,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060607,SABANAGRANDE,W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 060607,SABANAGRANDE,W+WS/LPB+DNO/HEX:1,10.4
AREA # 060607,SABANAGRANDE,W+WS/LPB+DNO/HEX:2,0.6
AREA # 060607,SABANAGRANDE,W+WWD/LWAL+DNO/HEX:1,1.4
AREA # 060608,RINCON HONDO,MCF/LWAL+DNO/HEX:1,22.2
AREA # 060608,RINCON HONDO,MCF/LWAL+DNO/HEX:2,1.8
AREA # 060608,RINCON HONDO,MCF/LWAL+DNO/HEX:3,1.8
AREA # 060608,RINCON HONDO,MR/LWAL+DNO/HEX:1,320.6
AREA # 060608,RINCON HONDO,MR/LWAL+DNO/HEX:2,29.7
AREA # 060608,RINCON HONDO,MR/LWAL+DNO/HEX:3,8.8
AREA # 060608,RINCON HONDO,MUR+ADO/LWAL+DNO/HEX:1,8.5
AREA # 060608,RINCON HONDO,MUR+ADO/LWAL+DNO/HEX:2,0.5
AREA # 060608,RINCON HONDO,MUR+ST/LWAL+DNO/HEX:1,1.6
AREA # 060608,RINCON HONDO,MUR/LWAL+DNO/HEX:1,11.0
AREA # 060608,RINCON HONDO,MUR/LWAL+DNO/HEX:2,0.4
AREA # 060608,RINCON HONDO,UNK/HEX:1,2.0
AREA # 060608,RINCON HONDO,W+WLI/LDUAL+DNO/HEX:1,4.7
AREA # 060608,RINCON HONDO,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060608,RINCON HONDO,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060608,RINCON HONDO,W+WS/LPB+DNO/HEX:1,14.1
AREA # 060608,RINCON HONDO,W+WS/LPB+DNO/HEX:2,0.9
AREA # 060608,RINCON HONDO,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DNO/HEX:1,0.6
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DNO/HEX:2,0.0
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DNO/HEX:3,0.0
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DNO/HEX:1,0.2
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DNO/HEX:2,0.0
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DNO/HEX:3,0.0
AREA # 060702,CHUPAMPA,MCF/LWAL+DNO/HEX:1,43.2
AREA # 060702,CHUPAMPA,MCF/LWAL+DNO/HEX:2,3.6
AREA # 060702,CHUPAMPA,MCF/LWAL+DNO/HEX:3,3.6
AREA # 060702,CHUPAMPA,MR/LWAL+DNO/HEX:1,263.7
AREA # 060702,CHUPAMPA,MR/LWAL+DNO/HEX:2,25.8
AREA # 060702,CHUPAMPA,MR/LWAL+DNO/HEX:3,9.1
AREA # 060702,CHUPAMPA,MUR+ADO/LWAL+DNO/HEX:1,17.0
AREA # 060702,CHUPAMPA,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 060702,CHUPAMPA,MUR+ST/LWAL+DNO/HEX:1,0.8
AREA # 060702,CHUPAMPA,MUR/LWAL+DNO/HEX:1,6.0
AREA # 060702,CHUPAMPA,MUR/LWAL+DNO/HEX:2,0.2
AREA # 060702,CHUPAMPA,W+WLI/LDUAL+DNO/HEX:1,1.0
AREA # 060702,CHUPAMPA,W+WLI/LDUAL+DNO/HEX:2,0.0
AREA # 060702,CHUPAMPA,W+WS/LPB+DNO/HEX:1,5.6
AREA # 060702,CHUPAMPA,W+WS/LPB+DNO/HEX:2,0.4
AREA # 060702,CHUPAMPA,W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 060703,EL RINCON,MCF/LWAL+DNO/HEX:1,27.6
AREA # 060703,EL RINCON,MCF/LWAL+DNO/HEX:2,2.3
AREA # 060703,EL RINCON,MCF/LWAL+DNO/HEX:3,2.3
AREA # 060703,EL RINCON,MR/LWAL+DNO/HEX:1,363.8
AREA # 060703,EL RINCON,MR/LWAL+DNO/HEX:2,33.8
AREA # 060703,EL RINCON,MR/LWAL+DNO/HEX:3,10.2
AREA # 060703,EL RINCON,MUR+ADO/LWAL+DNO/HEX:1,12.8
AREA # 060703,EL RINCON,MUR+ADO/LWAL+DNO/HEX:2,0.8
AREA # 060703,EL RINCON,MUR+ST/LWAL+DNO/HEX:1,1.4
AREA # 060703,EL RINCON,MUR/LWAL+DNO/HEX:1,10.2
AREA # 060703,EL RINCON,MUR/LWAL+DNO/HEX:2,0.4
AREA # 060703,EL RINCON,UNK/HEX:1,1.0
AREA # 060703,EL RINCON,W+WLI/LDUAL+DNO/HEX:1,1.0
AREA # 060703,EL RINCON,W+WLI/LDUAL+DNO/HEX:2,0.0
AREA # 060703,EL RINCON,W+WS/LPB+DNO/HEX:1,2.8
AREA # 060703,EL RINCON,W+WS/LPB+DNO/HEX:2,0.2
AREA # 060703,EL RINCON,W+WWD/LWAL+DNO/HEX:1,1.5
AREA # 060704,EL LIMON,MCF/LWAL+DNO/HEX:1,42.0
AREA # 060704,EL LIMON,MCF/LWAL+DNO/HEX:2,3.5
AREA # 060704,EL LIMON,MCF/LWAL+DNO/HEX:3,3.5
AREA # 060704,EL LIMON,MR/LWAL+DNO/HEX:1,259.7
AREA # 060704,EL LIMON,MR/LWAL+DNO/HEX:2,25.3
AREA # 060704,EL LIMON,MR/LWAL+DNO/HEX:3,9.0
AREA # 060704,EL LIMON,MUR+ADO/LWAL+DNO/HEX:1,20.4
AREA # 060704,EL LIMON,MUR+ADO/LWAL+DNO/HEX:2,1.2
AREA # 060704,EL LIMON,MUR+ST/LWAL+DNO/HEX:1,0.8
AREA # 060704,EL LIMON,MUR/LWAL+DNO/HEX:1,6.0
AREA # 060704,EL LIMON,MUR/LWAL+DNO/HEX:2,0.2
AREA # 060704,EL LIMON,W+WLI/LDUAL+DNO/HEX:1,3.6
AREA # 060704,EL LIMON,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060704,EL LIMON,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 060704,EL LIMON,W+WS/LPB+DNO/HEX:1,1.9
AREA # 060704,EL LIMON,W+WS/LPB+DNO/HEX:2,0.1
AREA # 060704,EL LIMON,W+WWD/LWAL+DNO/HEX:1,2.4
AREA # 060705,LOS CANELOS,CR/LFINF+DNO/HEX:2,0.4
AREA # 060705,LOS CANELOS,CR/LFINF+DNO/HEX:3,0.2
AREA # 060705,LOS CANELOS,CR/LFINF+DNO/HEX:4,0.2
AREA # 060705,LOS CANELOS,CR/LFINF+DNO/HEX:5,0.2
AREA # 060705,LOS CANELOS,MCF/LWAL+DNO/HEX:1,36.0
AREA # 060705,LOS CANELOS,MCF/LWAL+DNO/HEX:2,3.0
AREA # 060705,LOS CANELOS,MCF/LWAL+DNO/HEX:3,3.6
AREA # 060705,LOS CANELOS,MR/LWAL+DNO/HEX:1,276.6
AREA # 060705,LOS CANELOS,MR/LWAL+DNO/HEX:2,26.5
AREA # 060705,LOS CANELOS,MR/LWAL+DNO/HEX:3,10.4
AREA # 060705,LOS CANELOS,MUR+ADO/LWAL+DNO/HEX:1,2.6
AREA # 060705,LOS CANELOS,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 060705,LOS CANELOS,MUR+ST/LWAL+DNO/HEX:1,1.3
AREA # 060705,LOS CANELOS,MUR/LWAL+DNO/HEX:1,9.4
AREA # 060705,LOS CANELOS,MUR/LWAL+DNO/HEX:2,0.3
AREA # 060705,LOS CANELOS,UNK/HEX:1,5.0
AREA # 060705,LOS CANELOS,W+WLI/LDUAL+DNO/HEX:1,1.8
AREA # 060705,LOS CANELOS,W+WLI/LDUAL+DNO/HEX:2,0.1
AREA # 060705,LOS CANELOS,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060705,LOS CANELOS,W+WS/LPB+DNO/HEX:1,31.9
AREA # 060705,LOS CANELOS,W+WS/LPB+DNO/HEX:2,2.1
AREA # 060705,LOS CANELOS,W+WWD/LWAL+DNO/HEX:1,0.3
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:2,0.2
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:3,0.0
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:4,0.0
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:5,0.0
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DNO/HEX:1,78.0
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DNO/HEX:2,6.5
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DNO/HEX:3,6.7
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DNO/HEX:1,226.7
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DNO/HEX:2,24.3
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DNO/HEX:3,11.5
AREA # 070101,GUARARE (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,30.6
AREA # 070101,GUARARE (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,1.8
AREA # 070101,GUARARE (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.7
AREA # 070101,GUARARE (CABECERA),MUR/LWAL+DNO/HEX:1,5.1
AREA # 070101,GUARARE (CABECERA),MUR/LWAL+DNO/HEX:2,0.2
AREA # 070101,GUARARE (CABECERA),W+WLI/LDUAL+DNO/HEX:1,10.1
AREA # 070101,GUARARE (CABECERA),W+WLI/LDUAL+DNO/HEX:2,0.6
AREA # 070101,GUARARE (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.4
AREA # 070101,GUARARE (CABECERA),W+WS/LPB+DNO/HEX:1,10.4
AREA # 070101,GUARARE (CABECERA),W+WS/LPB+DNO/HEX:2,0.6
AREA # 070101,GUARARE (CABECERA),W+WWD/LWAL+DNO/HEX:1,3.6
AREA # 070102,EL ESPINAL,CR/LFINF+DNO/HEX:2,0.2
AREA # 070102,EL ESPINAL,CR/LFINF+DNO/HEX:3,0.0
AREA # 070102,EL ESPINAL,CR/LFINF+DNO/HEX:4,0.0
AREA # 070102,EL ESPINAL,CR/LFINF+DNO/HEX:5,0.0
AREA # 070102,EL ESPINAL,MCF/LWAL+DNO/HEX:1,43.8
AREA # 070102,EL ESPINAL,MCF/LWAL+DNO/HEX:2,3.6
