id,Region,Taxonomy,Dwellings
AREA # 9127,9127-Mulukukú,CR/LFINF+DUC/HEX:3,0.7
AREA # 9127,9127-Mulukukú,CR/LFINF+DUC/HEX:4,0.9
AREA # 9127,9127-Mulukukú,CR/LFINF+DUC/HEX:5,1.8
AREA # 9127,9127-Mulukukú,CR/LFM+DNO/HEX:1,1.5
AREA # 9127,9127-Mulukukú,CR/LFM+DNO/HEX:2,1.8
AREA # 9127,9127-Mulukukú,MCF/LWAL+DNO/HEX:1,40.5
AREA # 9127,9127-Mulukukú,MCF/LWAL+DNO/HEX:2,11.3
AREA # 9127,9127-Mulukukú,MCF/LWAL+DNO/HEX:3,3.9
AREA # 9127,9127-Mulukukú,MCF/LWAL+DUC/HEX:1,25.0
AREA # 9127,9127-Mulukukú,MCF/LWAL+DUC/HEX:2,33.4
AREA # 9127,9127-Mulukukú,MCF/LWAL+DUC/HEX:3,11.7
AREA # 9127,9127-Mulukukú,MR/LWAL+DNO/HEX:1,29.1
AREA # 9127,9127-Mulukukú,MR/LWAL+DNO/HEX:2,14.8
AREA # 9127,9127-Mulukukú,MR/LWAL+DNO/HEX:3,4.1
AREA # 9127,9127-Mulukukú,MR/LWAL+DUC/HEX:1,16.7
AREA # 9127,9127-Mulukukú,MR/LWAL+DUC/HEX:2,16.7
AREA # 9127,9127-Mulukukú,MR/LWAL+DUC/HEX:3,1.7
AREA # 9127,9127-Mulukukú,MUR+ADO/LWAL+DNO/HEX:1,57.6
AREA # 9127,9127-Mulukukú,MUR+ADO/LWAL+DNO/HEX:2,3.6
AREA # 9127,9127-Mulukukú,MUR+ST/LWAL+DNO/HEX:1,7.0
AREA # 9127,9127-Mulukukú,MUR/LWAL+DNO/HEX:1,56.2
AREA # 9127,9127-Mulukukú,MUR/LWAL+DNO/HEX:2,4.0
AREA # 9127,9127-Mulukukú,UNK/HEX:1,11.0
AREA # 9127,9127-Mulukukú,W+WBB/LWAL+DNO/HEX:1,83.7
AREA # 9127,9127-Mulukukú,W+WLI/LDUAL+DNO/HEX:1,307.6
AREA # 9127,9127-Mulukukú,W+WLI/LDUAL+DNO/HEX:2,16.4
AREA # 9127,9127-Mulukukú,W+WS/LPB+DNO/HEX:1,69.4
AREA # 9127,9127-Mulukukú,W+WS/LPB+DNO/HEX:2,1.9
AREA # 9127,9127-Mulukukú,W+WWD/LWAL+DNO/HEX:1,10.8
AREA # 9130,9130-Siuna,CR+PC/LWAL+DNO/HEX:1,
AREA # 9130,9130-Siuna,CR+PC/LWAL+DUC/HEX:1,1.0
AREA # 9130,9130-Siuna,"CR/LDUAL+DUC/HBET:6,10",2.6
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:2,4.7
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:3,1.6
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:4,2.7
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:5,2.7
AREA # 9130,9130-Siuna,CR/LFINF+DUC/HEX:2,1.2
AREA # 9130,9130-Siuna,CR/LFINF+DUC/HEX:3,1.0
AREA # 9130,9130-Siuna,CR/LFINF+DUC/HEX:4,1.2
AREA # 9130,9130-Siuna,CR/LFINF+DUC/HEX:5,2.4
AREA # 9130,9130-Siuna,CR/LFM+DNO/HEX:1,3.6
AREA # 9130,9130-Siuna,CR/LFM+DNO/HEX:2,3.3
AREA # 9130,9130-Siuna,MCF/LWAL+DNO/HEX:1,30.4
AREA # 9130,9130-Siuna,MCF/LWAL+DNO/HEX:2,11.7
AREA # 9130,9130-Siuna,MCF/LWAL+DNO/HEX:3,5.1
AREA # 9130,9130-Siuna,MCF/LWAL+DUC/HEX:1,11.5
AREA # 9130,9130-Siuna,MCF/LWAL+DUC/HEX:2,15.4
AREA # 9130,9130-Siuna,MCF/LWAL+DUC/HEX:3,5.4
AREA # 9130,9130-Siuna,MR/LWAL+DNO/HEX:1,28.6
AREA # 9130,9130-Siuna,MR/LWAL+DNO/HEX:2,16.8
AREA # 9130,9130-Siuna,MR/LWAL+DNO/HEX:3,5.3
AREA # 9130,9130-Siuna,MR/LWAL+DUC/HEX:1,8.9
AREA # 9130,9130-Siuna,MR/LWAL+DUC/HEX:2,8.2
AREA # 9130,9130-Siuna,MR/LWAL+DUC/HEX:3,0.9
AREA # 9130,9130-Siuna,MUR+ADO/LWAL+DNO/HEX:1,0.8
AREA # 9130,9130-Siuna,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 9130,9130-Siuna,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 9130,9130-Siuna,MUR/LWAL+DNO/HEX:1,28.6
AREA # 9130,9130-Siuna,MUR/LWAL+DNO/HEX:2,5.2
AREA # 9130,9130-Siuna,UNK/HEX:1,35.0
AREA # 9130,9130-Siuna,W+WBB/LWAL+DNO/HEX:1,23.4
AREA # 9130,9130-Siuna,W+WLI/LDUAL+DNO/HEX:1,1237.1
AREA # 9130,9130-Siuna,W+WLI/LDUAL+DNO/HEX:2,158.8
AREA # 9130,9130-Siuna,W+WS/LPB+DNO/HEX:1,363.6
AREA # 9130,9130-Siuna,W+WS/LPB+DNO/HEX:2,17.0
AREA # 9130,9130-Siuna,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 9135,9135-Prinzapolka,CR+PC/LWAL+DNO/HEX:1,
AREA # 9135,9135-Prinzapolka,CR+PC/LWAL+DUC/HEX:1,
AREA # 9135,9135-Prinzapolka,"CR/LDUAL+DUC/HBET:6,10",0.1
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:2,0.2
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:3,0.1
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:4,0.2
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:5,0.2
AREA # 9135,9135-Prinzapolka,CR/LFINF+DUC/HEX:2,
AREA # 9135,9135-Prinzapolka,CR/LFINF+DUC/HEX:3,
AREA # 9135,9135-Prinzapolka,CR/LFINF+DUC/HEX:4,
AREA # 9135,9135-Prinzapolka,CR/LFINF+DUC/HEX:5,
AREA # 9135,9135-Prinzapolka,CR/LFM+DNO/HEX:1,0.1
AREA # 9135,9135-Prinzapolka,CR/LFM+DNO/HEX:2,0.2
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DNO/HEX:1,19.8
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DNO/HEX:2,9.2
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DNO/HEX:3,4.7
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DUC/HEX:1,0.2
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DUC/HEX:2,0.2
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DUC/HEX:3,0.1
AREA # 9135,9135-Prinzapolka,MR/LWAL+DNO/HEX:1,25.1
AREA # 9135,9135-Prinzapolka,MR/LWAL+DNO/HEX:2,14.0
AREA # 9135,9135-Prinzapolka,MR/LWAL+DNO/HEX:3,4.8
AREA # 9135,9135-Prinzapolka,MR/LWAL+DUC/HEX:1,0.5
AREA # 9135,9135-Prinzapolka,MR/LWAL+DUC/HEX:2,0.3
AREA # 9135,9135-Prinzapolka,MR/LWAL+DUC/HEX:3,0.1
AREA # 9135,9135-Prinzapolka,MUR+ADO/LWAL+DNO/HEX:1,0.8
AREA # 9135,9135-Prinzapolka,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 9135,9135-Prinzapolka,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9135,9135-Prinzapolka,MUR/LWAL+DNO/HEX:1,15.2
AREA # 9135,9135-Prinzapolka,MUR/LWAL+DNO/HEX:2,4.8
AREA # 9135,9135-Prinzapolka,UNK/HEX:1,
AREA # 9135,9135-Prinzapolka,W+WBB/LWAL+DNO/HEX:1,1.8
AREA # 9135,9135-Prinzapolka,W+WLI/LDUAL+DNO/HEX:1,218.0
AREA # 9135,9135-Prinzapolka,W+WLI/LDUAL+DNO/HEX:2,37.9
AREA # 9135,9135-Prinzapolka,W+WS/LPB+DNO/HEX:1,5.0
AREA # 9135,9135-Prinzapolka,W+WS/LPB+DNO/HEX:2,0.2
AREA # 9135,9135-Prinzapolka,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 9305,9305-Paiwas,CR+PC/LWAL+DNO/HEX:1,
AREA # 9305,9305-Paiwas,CR+PC/LWAL+DUC/HEX:1,2.0
AREA # 9305,9305-Paiwas,"CR/LDUAL+DUC/HBET:6,10",0.2
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:2,0.4
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:3,0.1
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:4,0.2
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:5,0.2
AREA # 9305,9305-Paiwas,CR/LFINF+DUC/HEX:2,0.1
AREA # 9305,9305-Paiwas,CR/LFINF+DUC/HEX:3,0.1
AREA # 9305,9305-Paiwas,CR/LFINF+DUC/HEX:4,0.1
AREA # 9305,9305-Paiwas,CR/LFINF+DUC/HEX:5,0.2
AREA # 9305,9305-Paiwas,CR/LFM+DNO/HEX:1,0.2
AREA # 9305,9305-Paiwas,CR/LFM+DNO/HEX:2,0.2
AREA # 9305,9305-Paiwas,MCF/LWAL+DNO/HEX:1,53.0
AREA # 9305,9305-Paiwas,MCF/LWAL+DNO/HEX:2,16.7
AREA # 9305,9305-Paiwas,MCF/LWAL+DNO/HEX:3,6.5
AREA # 9305,9305-Paiwas,MCF/LWAL+DUC/HEX:1,28.0
AREA # 9305,9305-Paiwas,MCF/LWAL+DUC/HEX:2,37.4
AREA # 9305,9305-Paiwas,MCF/LWAL+DUC/HEX:3,13.1
AREA # 9305,9305-Paiwas,MR/LWAL+DNO/HEX:1,51.9
AREA # 9305,9305-Paiwas,MR/LWAL+DNO/HEX:2,24.0
AREA # 9305,9305-Paiwas,MR/LWAL+DNO/HEX:3,7.4
AREA # 9305,9305-Paiwas,MR/LWAL+DUC/HEX:1,24.3
AREA # 9305,9305-Paiwas,MR/LWAL+DUC/HEX:2,20.8
AREA # 9305,9305-Paiwas,MR/LWAL+DUC/HEX:3,2.6
AREA # 9305,9305-Paiwas,MUR+ADO/LWAL+DNO/HEX:1,13.7
AREA # 9305,9305-Paiwas,MUR+ADO/LWAL+DNO/HEX:2,0.8
AREA # 9305,9305-Paiwas,MUR+ST/LWAL+DNO/HEX:1,8.0
AREA # 9305,9305-Paiwas,MUR/LWAL+DNO/HEX:1,106.9
AREA # 9305,9305-Paiwas,MUR/LWAL+DNO/HEX:2,7.3
AREA # 9305,9305-Paiwas,UNK/HEX:1,
AREA # 9305,9305-Paiwas,W+WBB/LWAL+DNO/HEX:1,14.4
AREA # 9305,9305-Paiwas,W+WLI/LDUAL+DNO/HEX:1,268.0
AREA # 9305,9305-Paiwas,W+WLI/LDUAL+DNO/HEX:2,8.0
AREA # 9305,9305-Paiwas,W+WS/LPB+DNO/HEX:1,42.7
AREA # 9305,9305-Paiwas,W+WS/LPB+DNO/HEX:2,0.9
AREA # 9305,9305-Paiwas,W+WWD/LWAL+DNO/HEX:1,2.5
AREA # 9310,9310-La Cruz de Río Grande,CR+PC/LWAL+DNO/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,CR+PC/LWAL+DUC/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,"CR/LDUAL+DUC/HBET:6,10",
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:2,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:3,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:4,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:5,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DUC/HEX:2,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DUC/HEX:3,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DUC/HEX:4,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DUC/HEX:5,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFM+DNO/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFM+DNO/HEX:2,
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DNO/HEX:1,3.8
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DNO/HEX:2,1.0
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DNO/HEX:3,0.5
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DUC/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DUC/HEX:2,
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DUC/HEX:3,
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DNO/HEX:1,6.7
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DNO/HEX:2,1.6
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DNO/HEX:3,0.6
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DUC/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DUC/HEX:2,
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DUC/HEX:3,
AREA # 9310,9310-La Cruz de Río Grande,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9310,9310-La Cruz de Río Grande,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,MUR/LWAL+DNO/HEX:1,21.2
AREA # 9310,9310-La Cruz de Río Grande,MUR/LWAL+DNO/HEX:2,0.6
AREA # 9310,9310-La Cruz de Río Grande,UNK/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,W+WBB/LWAL+DNO/HEX:1,0.9
AREA # 9310,9310-La Cruz de Río Grande,W+WLI/LDUAL+DNO/HEX:1,157.0
AREA # 9310,9310-La Cruz de Río Grande,W+WLI/LDUAL+DNO/HEX:2,21.0
AREA # 9310,9310-La Cruz de Río Grande,W+WS/LPB+DNO/HEX:1,7.9
AREA # 9310,9310-La Cruz de Río Grande,W+WS/LPB+DNO/HEX:2,0.2
AREA # 9310,9310-La Cruz de Río Grande,W+WWD/LWAL+DNO/HEX:1,
AREA # 9312,9312-Desembocadura de Río Grande,CR+PC/LWAL+DNO/HEX:1,
AREA # 9312,9312-Desembocadura de Río Grande,CR+PC/LWAL+DUC/HEX:1,
AREA # 9312,9312-Desembocadura de Río Grande,"CR/LDUAL+DUC/HBET:6,10",0.1
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DNO/HEX:2,0.2
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DNO/HEX:3,0.1
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DNO/HEX:4,0.2
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DNO/HEX:5,0.2
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DUC/HEX:2,
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DUC/HEX:3,
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DUC/HEX:4,
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFINF+DUC/HEX:5,
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFM+DNO/HEX:1,0.1
AREA # 9312,9312-Desembocadura de Río Grande,CR/LFM+DNO/HEX:2,0.2
AREA # 9312,9312-Desembocadura de Río Grande,MCF/LWAL+DNO/HEX:1,13.1
AREA # 9312,9312-Desembocadura de Río Grande,MCF/LWAL+DNO/HEX:2,4.8
AREA # 9312,9312-Desembocadura de Río Grande,MCF/LWAL+DNO/HEX:3,2.2
AREA # 9312,9312-Desembocadura de Río Grande,MCF/LWAL+DUC/HEX:1,3.9
AREA # 9312,9312-Desembocadura de Río Grande,MCF/LWAL+DUC/HEX:2,5.2
AREA # 9312,9312-Desembocadura de Río Grande,MCF/LWAL+DUC/HEX:3,1.8
AREA # 9312,9312-Desembocadura de Río Grande,MR/LWAL+DNO/HEX:1,14.8
AREA # 9312,9312-Desembocadura de Río Grande,MR/LWAL+DNO/HEX:2,7.0
AREA # 9312,9312-Desembocadura de Río Grande,MR/LWAL+DNO/HEX:3,2.2
AREA # 9312,9312-Desembocadura de Río Grande,MR/LWAL+DUC/HEX:1,2.6
AREA # 9312,9312-Desembocadura de Río Grande,MR/LWAL+DUC/HEX:2,2.6
AREA # 9312,9312-Desembocadura de Río Grande,MR/LWAL+DUC/HEX:3,0.3
AREA # 9312,9312-Desembocadura de Río Grande,MUR+ADO/LWAL+DNO/HEX:1,0.8
AREA # 9312,9312-Desembocadura de Río Grande,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 9312,9312-Desembocadura de Río Grande,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9312,9312-Desembocadura de Río Grande,MUR/LWAL+DNO/HEX:1,26.6
AREA # 9312,9312-Desembocadura de Río Grande,MUR/LWAL+DNO/HEX:2,2.2
AREA # 9312,9312-Desembocadura de Río Grande,UNK/HEX:1,
AREA # 9312,9312-Desembocadura de Río Grande,W+WBB/LWAL+DNO/HEX:1,0.9
AREA # 9312,9312-Desembocadura de Río Grande,W+WLI/LDUAL+DNO/HEX:1,253.0
AREA # 9312,9312-Desembocadura de Río Grande,W+WLI/LDUAL+DNO/HEX:2,37.9
AREA # 9312,9312-Desembocadura de Río Grande,W+WS/LPB+DNO/HEX:1,5.0
AREA # 9312,9312-Desembocadura de Río Grande,W+WS/LPB+DNO/HEX:2,0.0
AREA # 9312,9312-Desembocadura de Río Grande,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 9315,9315-Laguna de Perlas,CR+PC/LWAL+DNO/HEX:1,
AREA # 9315,9315-Laguna de Perlas,CR+PC/LWAL+DUC/HEX:1,
AREA # 9315,9315-Laguna de Perlas,"CR/LDUAL+DUC/HBET:6,10",0.5
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DNO/HEX:2,1.0
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DNO/HEX:3,0.2
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DNO/HEX:4,0.4
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DNO/HEX:5,0.4
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DUC/HEX:2,0.6
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DUC/HEX:3,0.3
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DUC/HEX:4,0.4
AREA # 9315,9315-Laguna de Perlas,CR/LFINF+DUC/HEX:5,0.8
AREA # 9315,9315-Laguna de Perlas,CR/LFM+DNO/HEX:1,2.4
AREA # 9315,9315-Laguna de Perlas,CR/LFM+DNO/HEX:2,1.0
AREA # 9315,9315-Laguna de Perlas,MCF/LWAL+DNO/HEX:1,49.6
AREA # 9315,9315-Laguna de Perlas,MCF/LWAL+DNO/HEX:2,20.0
AREA # 9315,9315-Laguna de Perlas,MCF/LWAL+DNO/HEX:3,9.4
AREA # 9315,9315-Laguna de Perlas,MCF/LWAL+DUC/HEX:1,11.0
AREA # 9315,9315-Laguna de Perlas,MCF/LWAL+DUC/HEX:2,14.6
AREA # 9315,9315-Laguna de Perlas,MCF/LWAL+DUC/HEX:3,5.1
AREA # 9315,9315-Laguna de Perlas,MR/LWAL+DNO/HEX:1,50.1
AREA # 9315,9315-Laguna de Perlas,MR/LWAL+DNO/HEX:2,29.3
AREA # 9315,9315-Laguna de Perlas,MR/LWAL+DNO/HEX:3,9.5
AREA # 9315,9315-Laguna de Perlas,MR/LWAL+DUC/HEX:1,7.3
AREA # 9315,9315-Laguna de Perlas,MR/LWAL+DUC/HEX:2,7.3
AREA # 9315,9315-Laguna de Perlas,MR/LWAL+DUC/HEX:3,0.7
AREA # 9315,9315-Laguna de Perlas,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9315,9315-Laguna de Perlas,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9315,9315-Laguna de Perlas,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 9315,9315-Laguna de Perlas,MUR/LWAL+DNO/HEX:1,32.6
AREA # 9315,9315-Laguna de Perlas,MUR/LWAL+DNO/HEX:2,9.5
AREA # 9315,9315-Laguna de Perlas,UNK/HEX:1,
AREA # 9315,9315-Laguna de Perlas,W+WBB/LWAL+DNO/HEX:1,0.9
AREA # 9315,9315-Laguna de Perlas,W+WLI/LDUAL+DNO/HEX:1,336.7
AREA # 9315,9315-Laguna de Perlas,W+WLI/LDUAL+DNO/HEX:2,58.4
AREA # 9315,9315-Laguna de Perlas,W+WS/LPB+DNO/HEX:1,73.4
AREA # 9315,9315-Laguna de Perlas,W+WS/LPB+DNO/HEX:2,3.7
AREA # 9315,9315-Laguna de Perlas,W+WWD/LWAL+DNO/HEX:1,
AREA # 9316,9316-El Tortuguero,CR+PC/LWAL+DNO/HEX:1,
AREA # 9316,9316-El Tortuguero,CR+PC/LWAL+DUC/HEX:1,
AREA # 9316,9316-El Tortuguero,"CR/LDUAL+DUC/HBET:6,10",
AREA # 9316,9316-El Tortuguero,CR/LFINF+DNO/HEX:2,
AREA # 9316,9316-El Tortuguero,CR/LFINF+DNO/HEX:3,
AREA # 9316,9316-El Tortuguero,CR/LFINF+DNO/HEX:4,
AREA # 9316,9316-El Tortuguero,CR/LFINF+DNO/HEX:5,
AREA # 9316,9316-El Tortuguero,CR/LFINF+DUC/HEX:2,
AREA # 9316,9316-El Tortuguero,CR/LFINF+DUC/HEX:3,
AREA # 9316,9316-El Tortuguero,CR/LFINF+DUC/HEX:4,
AREA # 9316,9316-El Tortuguero,CR/LFINF+DUC/HEX:5,
AREA # 9316,9316-El Tortuguero,CR/LFM+DNO/HEX:1,0.8
AREA # 9316,9316-El Tortuguero,CR/LFM+DNO/HEX:2,0.2
AREA # 9316,9316-El Tortuguero,MCF/LWAL+DNO/HEX:1,3.8
AREA # 9316,9316-El Tortuguero,MCF/LWAL+DNO/HEX:2,1.2
AREA # 9316,9316-El Tortuguero,MCF/LWAL+DNO/HEX:3,0.4
AREA # 9316,9316-El Tortuguero,MCF/LWAL+DUC/HEX:1,2.6
AREA # 9316,9316-El Tortuguero,MCF/LWAL+DUC/HEX:2,3.4
AREA # 9316,9316-El Tortuguero,MCF/LWAL+DUC/HEX:3,1.2
AREA # 9316,9316-El Tortuguero,MR/LWAL+DNO/HEX:1,2.4
AREA # 9316,9316-El Tortuguero,MR/LWAL+DNO/HEX:2,1.6
AREA # 9316,9316-El Tortuguero,MR/LWAL+DNO/HEX:3,0.5
AREA # 9316,9316-El Tortuguero,MR/LWAL+DUC/HEX:1,1.7
AREA # 9316,9316-El Tortuguero,MR/LWAL+DUC/HEX:2,1.7
AREA # 9316,9316-El Tortuguero,MR/LWAL+DUC/HEX:3,0.2
AREA # 9316,9316-El Tortuguero,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9316,9316-El Tortuguero,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9316,9316-El Tortuguero,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9316,9316-El Tortuguero,MUR/LWAL+DNO/HEX:1,1.8
AREA # 9316,9316-El Tortuguero,MUR/LWAL+DNO/HEX:2,0.5
AREA # 9316,9316-El Tortuguero,UNK/HEX:1,
AREA # 9316,9316-El Tortuguero,W+WBB/LWAL+DNO/HEX:1,13.5
AREA # 9316,9316-El Tortuguero,W+WLI/LDUAL+DNO/HEX:1,235.2
AREA # 9316,9316-El Tortuguero,W+WLI/LDUAL+DNO/HEX:2,22.8
AREA # 9316,9316-El Tortuguero,W+WS/LPB+DNO/HEX:1,36.4
AREA # 9316,9316-El Tortuguero,W+WS/LPB+DNO/HEX:2,1.0
AREA # 9316,9316-El Tortuguero,W+WWD/LWAL+DNO/HEX:1,
AREA # 9320,9320-El Rama,CR+PC/LWAL+DNO/HEX:1,1.5
AREA # 9320,9320-El Rama,CR+PC/LWAL+DUC/HEX:1,156.5
AREA # 9320,9320-El Rama,"CR/LDUAL+DUC/HBET:6,10",9.7
AREA # 9320,9320-El Rama,CR/LFINF+DNO/HEX:2,16.6
AREA # 9320,9320-El Rama,CR/LFINF+DNO/HEX:3,4.9
AREA # 9320,9320-El Rama,CR/LFINF+DNO/HEX:4,8.6
AREA # 9320,9320-El Rama,CR/LFINF+DNO/HEX:5,8.6
AREA # 9320,9320-El Rama,CR/LFINF+DUC/HEX:2,6.7
AREA # 9320,9320-El Rama,CR/LFINF+DUC/HEX:3,4.8
AREA # 9320,9320-El Rama,CR/LFINF+DUC/HEX:4,6.0
AREA # 9320,9320-El Rama,CR/LFINF+DUC/HEX:5,12.0
AREA # 9320,9320-El Rama,CR/LFM+DNO/HEX:1,17.2
AREA # 9320,9320-El Rama,CR/LFM+DNO/HEX:2,13.0
AREA # 9320,9320-El Rama,MCF/LWAL+DNO/HEX:1,147.4
AREA # 9320,9320-El Rama,MCF/LWAL+DNO/HEX:2,52.7
AREA # 9320,9320-El Rama,MCF/LWAL+DNO/HEX:3,21.2
AREA # 9320,9320-El Rama,MCF/LWAL+DUC/HEX:1,76.5
AREA # 9320,9320-El Rama,MCF/LWAL+DUC/HEX:2,102.0
AREA # 9320,9320-El Rama,MCF/LWAL+DUC/HEX:3,35.7
AREA # 9320,9320-El Rama,MR/LWAL+DNO/HEX:1,119.5
AREA # 9320,9320-El Rama,MR/LWAL+DNO/HEX:2,74.0
AREA # 9320,9320-El Rama,MR/LWAL+DNO/HEX:3,21.7
AREA # 9320,9320-El Rama,MR/LWAL+DUC/HEX:1,53.2
AREA # 9320,9320-El Rama,MR/LWAL+DUC/HEX:2,51.8
AREA # 9320,9320-El Rama,MR/LWAL+DUC/HEX:3,5.4
AREA # 9320,9320-El Rama,MUR+ADO/LWAL+DNO/HEX:1,0.8
AREA # 9320,9320-El Rama,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 9320,9320-El Rama,MUR+ST/LWAL+DNO/HEX:1,21.0
AREA # 9320,9320-El Rama,MUR/LWAL+DNO/HEX:1,130.2
AREA # 9320,9320-El Rama,MUR/LWAL+DNO/HEX:2,21.6
AREA # 9320,9320-El Rama,UNK/HEX:1,33.0
AREA # 9320,9320-El Rama,W+WBB/LWAL+DNO/HEX:1,18.9
AREA # 9320,9320-El Rama,W+WLI/LDUAL+DNO/HEX:1,653.4
AREA # 9320,9320-El Rama,W+WLI/LDUAL+DNO/HEX:2,55.6
AREA # 9320,9320-El Rama,W+WS/LPB+DNO/HEX:1,816.2
AREA # 9320,9320-El Rama,W+WS/LPB+DNO/HEX:2,40.0
AREA # 9320,9320-El Rama,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 9323,9323-El Ayote,CR+PC/LWAL+DNO/HEX:1,
AREA # 9323,9323-El Ayote,CR+PC/LWAL+DUC/HEX:1,1.0
AREA # 9323,9323-El Ayote,"CR/LDUAL+DUC/HBET:6,10",7.0
AREA # 9323,9323-El Ayote,CR/LFINF+DNO/HEX:2,11.6
AREA # 9323,9323-El Ayote,CR/LFINF+DNO/HEX:3,3.9
AREA # 9323,9323-El Ayote,CR/LFINF+DNO/HEX:4,6.6
AREA # 9323,9323-El Ayote,CR/LFINF+DNO/HEX:5,6.6
AREA # 9323,9323-El Ayote,CR/LFINF+DUC/HEX:2,3.9
AREA # 9323,9323-El Ayote,CR/LFINF+DUC/HEX:3,3.1
AREA # 9323,9323-El Ayote,CR/LFINF+DUC/HEX:4,3.9
AREA # 9323,9323-El Ayote,CR/LFINF+DUC/HEX:5,7.8
