id,Region,Taxonomy,Dwellings
AREA # 081001,AMELIA DENIS DE ICAZA,MUR/LWAL+DNO/HEX:1,10.4
AREA # 081001,AMELIA DENIS DE ICAZA,MUR/LWAL+DNO/HEX:2,0.3
AREA # 081001,AMELIA DENIS DE ICAZA,UNK/HEX:1,1.0
AREA # 081001,AMELIA DENIS DE ICAZA,W+WLI/LDUAL+DNO/HEX:1,71.5
AREA # 081001,AMELIA DENIS DE ICAZA,W+WLI/LDUAL+DNO/HEX:2,18.4
AREA # 081001,AMELIA DENIS DE ICAZA,W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 081001,AMELIA DENIS DE ICAZA,W+WS/LPB+DNO/HEX:1,15.5
AREA # 081001,AMELIA DENIS DE ICAZA,W+WS/LPB+DNO/HEX:2,4.5
AREA # 081001,AMELIA DENIS DE ICAZA,W+WWD/LWAL+DNO/HEX:1,1.5
AREA # 081002,BELISARIO PORRAS,"CR/LDUAL+DUC/HBET:6,10",51.3
AREA # 081002,BELISARIO PORRAS,CR/LFINF+DNO/HEX:2,24.4
AREA # 081002,BELISARIO PORRAS,CR/LFINF+DNO/HEX:3,32.6
AREA # 081002,BELISARIO PORRAS,CR/LFINF+DNO/HEX:4,57.8
AREA # 081002,BELISARIO PORRAS,CR/LFINF+DNO/HEX:5,41.6
AREA # 081002,BELISARIO PORRAS,CR/LFINF+DUC/HEX:4,17.1
AREA # 081002,BELISARIO PORRAS,CR/LFINF+DUC/HEX:5,34.2
AREA # 081002,BELISARIO PORRAS,MCF/LWAL+DNO/HEX:1,1882.3
AREA # 081002,BELISARIO PORRAS,MCF/LWAL+DNO/HEX:2,563.0
AREA # 081002,BELISARIO PORRAS,MCF/LWAL+DNO/HEX:3,563.0
AREA # 081002,BELISARIO PORRAS,MCF/LWAL+DUC/HEX:1,1293.2
AREA # 081002,BELISARIO PORRAS,MCF/LWAL+DUC/HEX:2,369.5
AREA # 081002,BELISARIO PORRAS,MCF/LWAL+DUC/HEX:3,259.7
AREA # 081002,BELISARIO PORRAS,MR/LWAL+DNO/HEX:1,4740.0
AREA # 081002,BELISARIO PORRAS,MR/LWAL+DNO/HEX:2,395.0
AREA # 081002,BELISARIO PORRAS,MR/LWAL+DNO/HEX:3,395.0
AREA # 081002,BELISARIO PORRAS,MR/LWAL+DUC/HEX:1,886.3
AREA # 081002,BELISARIO PORRAS,MR/LWAL+DUC/HEX:2,206.0
AREA # 081002,BELISARIO PORRAS,MR/LWAL+DUC/HEX:3,206.0
AREA # 081002,BELISARIO PORRAS,MUR+ST/LWAL+DNO/HEX:1,0.8
AREA # 081002,BELISARIO PORRAS,MUR/LWAL+DNO/HEX:1,36.1
AREA # 081002,BELISARIO PORRAS,MUR/LWAL+DNO/HEX:2,1.1
AREA # 081002,BELISARIO PORRAS,UNK/HEX:1,1.0
AREA # 081002,BELISARIO PORRAS,W+WLI/LDUAL+DNO/HEX:1,376.9
AREA # 081002,BELISARIO PORRAS,W+WLI/LDUAL+DNO/HEX:2,80.1
AREA # 081002,BELISARIO PORRAS,W+WLI/LFM+DNO/HEX:2/SOS,4.0
AREA # 081002,BELISARIO PORRAS,W+WS/LPB+DNO/HEX:1,111.5
AREA # 081002,BELISARIO PORRAS,W+WS/LPB+DNO/HEX:2,33.5
AREA # 081003,JOSE DOMINGO ESPINAR,"CR/LDUAL+DUC/HBET:6,10",178.5
AREA # 081003,JOSE DOMINGO ESPINAR,CR/LFINF+DNO/HEX:2,11.0
AREA # 081003,JOSE DOMINGO ESPINAR,CR/LFINF+DNO/HEX:3,14.6
AREA # 081003,JOSE DOMINGO ESPINAR,CR/LFINF+DNO/HEX:4,77.8
AREA # 081003,JOSE DOMINGO ESPINAR,CR/LFINF+DNO/HEX:5,70.4
AREA # 081003,JOSE DOMINGO ESPINAR,CR/LFINF+DUC/HEX:4,59.5
AREA # 081003,JOSE DOMINGO ESPINAR,CR/LFINF+DUC/HEX:5,119.0
AREA # 081003,JOSE DOMINGO ESPINAR,MCF/LWAL+DNO/HEX:1,1285.3
AREA # 081003,JOSE DOMINGO ESPINAR,MCF/LWAL+DNO/HEX:2,561.3
AREA # 081003,JOSE DOMINGO ESPINAR,MCF/LWAL+DNO/HEX:3,561.3
AREA # 081003,JOSE DOMINGO ESPINAR,MCF/LWAL+DUC/HEX:1,3359.6
AREA # 081003,JOSE DOMINGO ESPINAR,MCF/LWAL+DUC/HEX:2,959.9
AREA # 081003,JOSE DOMINGO ESPINAR,MCF/LWAL+DUC/HEX:3,617.2
AREA # 081003,JOSE DOMINGO ESPINAR,MR/LWAL+DNO/HEX:1,1019.4
AREA # 081003,JOSE DOMINGO ESPINAR,MR/LWAL+DNO/HEX:2,85.0
AREA # 081003,JOSE DOMINGO ESPINAR,MR/LWAL+DNO/HEX:3,85.0
AREA # 081003,JOSE DOMINGO ESPINAR,MR/LWAL+DUC/HEX:1,1964.8
AREA # 081003,JOSE DOMINGO ESPINAR,MR/LWAL+DUC/HEX:2,485.3
AREA # 081003,JOSE DOMINGO ESPINAR,MR/LWAL+DUC/HEX:3,485.3
AREA # 081003,JOSE DOMINGO ESPINAR,MUR+ADO/LWAL+DNO/HEX:1,6.9
AREA # 081003,JOSE DOMINGO ESPINAR,MUR+ADO/LWAL+DNO/HEX:2,2.2
AREA # 081003,JOSE DOMINGO ESPINAR,MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 081003,JOSE DOMINGO ESPINAR,MUR/LWAL+DNO/HEX:1,11.4
AREA # 081003,JOSE DOMINGO ESPINAR,MUR/LWAL+DNO/HEX:2,0.4
AREA # 081003,JOSE DOMINGO ESPINAR,W+WLI/LDUAL+DNO/HEX:1,161.1
AREA # 081003,JOSE DOMINGO ESPINAR,W+WLI/LDUAL+DNO/HEX:2,31.0
AREA # 081003,JOSE DOMINGO ESPINAR,W+WLI/LFM+DNO/HEX:2/SOS,2.9
AREA # 081003,JOSE DOMINGO ESPINAR,W+WS/LPB+DNO/HEX:1,40.6
AREA # 081003,JOSE DOMINGO ESPINAR,W+WS/LPB+DNO/HEX:2,7.4
AREA # 081003,JOSE DOMINGO ESPINAR,W+WWD/LWAL+DNO/HEX:1,2.8
AREA # 081004,MATEO ITURRALDE,"CR/LDUAL+DUC/HBET:6,10",69.0
AREA # 081004,MATEO ITURRALDE,CR/LFINF+DNO/HEX:2,18.0
AREA # 081004,MATEO ITURRALDE,CR/LFINF+DNO/HEX:3,24.0
AREA # 081004,MATEO ITURRALDE,CR/LFINF+DNO/HEX:4,53.0
AREA # 081004,MATEO ITURRALDE,CR/LFINF+DNO/HEX:5,41.0
AREA # 081004,MATEO ITURRALDE,CR/LFINF+DUC/HEX:4,23.0
AREA # 081004,MATEO ITURRALDE,CR/LFINF+DUC/HEX:5,46.0
AREA # 081004,MATEO ITURRALDE,MCF/LWAL+DNO/HEX:1,398.3
AREA # 081004,MATEO ITURRALDE,MCF/LWAL+DNO/HEX:2,143.8
AREA # 081004,MATEO ITURRALDE,MCF/LWAL+DNO/HEX:3,143.8
AREA # 081004,MATEO ITURRALDE,MCF/LWAL+DUC/HEX:1,618.4
AREA # 081004,MATEO ITURRALDE,MCF/LWAL+DUC/HEX:2,176.7
AREA # 081004,MATEO ITURRALDE,MCF/LWAL+DUC/HEX:3,164.4
AREA # 081004,MATEO ITURRALDE,MR/LWAL+DNO/HEX:1,709.8
AREA # 081004,MATEO ITURRALDE,MR/LWAL+DNO/HEX:2,59.2
AREA # 081004,MATEO ITURRALDE,MR/LWAL+DNO/HEX:3,59.2
AREA # 081004,MATEO ITURRALDE,MR/LWAL+DUC/HEX:1,401.7
AREA # 081004,MATEO ITURRALDE,MR/LWAL+DUC/HEX:2,94.0
AREA # 081004,MATEO ITURRALDE,MR/LWAL+DUC/HEX:3,94.0
AREA # 081004,MATEO ITURRALDE,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 081004,MATEO ITURRALDE,MUR/LWAL+DNO/HEX:1,3.8
AREA # 081004,MATEO ITURRALDE,MUR/LWAL+DNO/HEX:2,0.1
AREA # 081004,MATEO ITURRALDE,W+WLI/LDUAL+DNO/HEX:1,12.9
AREA # 081004,MATEO ITURRALDE,W+WLI/LDUAL+DNO/HEX:2,3.0
AREA # 081004,MATEO ITURRALDE,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 081004,MATEO ITURRALDE,W+WS/LPB+DNO/HEX:1,2.1
AREA # 081004,MATEO ITURRALDE,W+WS/LPB+DNO/HEX:2,0.9
AREA # 081005,VICTORIANO LORENZO,"CR/LDUAL+DUC/HBET:6,10",24.3
AREA # 081005,VICTORIANO LORENZO,CR/LFINF+DNO/HEX:2,10.2
AREA # 081005,VICTORIANO LORENZO,CR/LFINF+DNO/HEX:3,13.6
AREA # 081005,VICTORIANO LORENZO,CR/LFINF+DNO/HEX:4,25.1
AREA # 081005,VICTORIANO LORENZO,CR/LFINF+DNO/HEX:5,18.3
AREA # 081005,VICTORIANO LORENZO,CR/LFINF+DUC/HEX:4,8.1
AREA # 081005,VICTORIANO LORENZO,CR/LFINF+DUC/HEX:5,16.2
AREA # 081005,VICTORIANO LORENZO,MCF/LWAL+DNO/HEX:1,575.4
AREA # 081005,VICTORIANO LORENZO,MCF/LWAL+DNO/HEX:2,194.0
AREA # 081005,VICTORIANO LORENZO,MCF/LWAL+DNO/HEX:3,194.0
AREA # 081005,VICTORIANO LORENZO,MCF/LWAL+DUC/HEX:1,702.8
AREA # 081005,VICTORIANO LORENZO,MCF/LWAL+DUC/HEX:2,200.8
AREA # 081005,VICTORIANO LORENZO,MCF/LWAL+DUC/HEX:3,133.6
AREA # 081005,VICTORIANO LORENZO,MR/LWAL+DNO/HEX:1,1216.2
AREA # 081005,VICTORIANO LORENZO,MR/LWAL+DNO/HEX:2,101.4
AREA # 081005,VICTORIANO LORENZO,MR/LWAL+DNO/HEX:3,101.4
AREA # 081005,VICTORIANO LORENZO,MR/LWAL+DUC/HEX:1,481.9
AREA # 081005,VICTORIANO LORENZO,MR/LWAL+DUC/HEX:2,110.8
AREA # 081005,VICTORIANO LORENZO,MR/LWAL+DUC/HEX:3,110.8
AREA # 081005,VICTORIANO LORENZO,MUR+ADO/LWAL+DNO/HEX:1,1.6
AREA # 081005,VICTORIANO LORENZO,MUR+ADO/LWAL+DNO/HEX:2,0.6
AREA # 081005,VICTORIANO LORENZO,MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 081005,VICTORIANO LORENZO,MUR/LWAL+DNO/HEX:1,9.5
AREA # 081005,VICTORIANO LORENZO,MUR/LWAL+DNO/HEX:2,0.3
AREA # 081005,VICTORIANO LORENZO,UNK/HEX:1,3.0
AREA # 081005,VICTORIANO LORENZO,W+WLI/LDUAL+DNO/HEX:1,56.6
AREA # 081005,VICTORIANO LORENZO,W+WLI/LDUAL+DNO/HEX:2,15.2
AREA # 081005,VICTORIANO LORENZO,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 081005,VICTORIANO LORENZO,W+WS/LPB+DNO/HEX:1,13.1
AREA # 081005,VICTORIANO LORENZO,W+WS/LPB+DNO/HEX:2,4.9
AREA # 081005,VICTORIANO LORENZO,W+WWD/LWAL+DNO/HEX:1,0.8
AREA # 081006,ARNULFO ARIAS,"CR/LDUAL+DUC/HBET:6,10",4.2
AREA # 081006,ARNULFO ARIAS,CR/LFINF+DNO/HEX:2,7.8
AREA # 081006,ARNULFO ARIAS,CR/LFINF+DNO/HEX:3,10.4
AREA # 081006,ARNULFO ARIAS,CR/LFINF+DNO/HEX:4,14.4
AREA # 081006,ARNULFO ARIAS,CR/LFINF+DNO/HEX:5,9.2
AREA # 081006,ARNULFO ARIAS,CR/LFINF+DUC/HEX:4,1.4
AREA # 081006,ARNULFO ARIAS,CR/LFINF+DUC/HEX:5,2.8
AREA # 081006,ARNULFO ARIAS,MCF/LWAL+DNO/HEX:1,1205.2
AREA # 081006,ARNULFO ARIAS,MCF/LWAL+DNO/HEX:2,343.1
AREA # 081006,ARNULFO ARIAS,MCF/LWAL+DNO/HEX:3,343.1
AREA # 081006,ARNULFO ARIAS,MCF/LWAL+DUC/HEX:1,585.2
AREA # 081006,ARNULFO ARIAS,MCF/LWAL+DUC/HEX:2,167.2
AREA # 081006,ARNULFO ARIAS,MCF/LWAL+DUC/HEX:3,99.4
AREA # 081006,ARNULFO ARIAS,MR/LWAL+DNO/HEX:1,3168.6
AREA # 081006,ARNULFO ARIAS,MR/LWAL+DNO/HEX:2,264.0
AREA # 081006,ARNULFO ARIAS,MR/LWAL+DNO/HEX:3,264.0
AREA # 081006,ARNULFO ARIAS,MR/LWAL+DUC/HEX:1,367.9
AREA # 081006,ARNULFO ARIAS,MR/LWAL+DUC/HEX:2,89.0
AREA # 081006,ARNULFO ARIAS,MR/LWAL+DUC/HEX:3,89.0
AREA # 081006,ARNULFO ARIAS,MUR+ADO/LWAL+DNO/HEX:1,4.4
AREA # 081006,ARNULFO ARIAS,MUR+ADO/LWAL+DNO/HEX:2,1.6
AREA # 081006,ARNULFO ARIAS,MUR+ST/LWAL+DNO/HEX:1,1.6
AREA # 081006,ARNULFO ARIAS,MUR/LWAL+DNO/HEX:1,74.1
AREA # 081006,ARNULFO ARIAS,MUR/LWAL+DNO/HEX:2,2.3
AREA # 081006,ARNULFO ARIAS,UNK/HEX:1,2.0
AREA # 081006,ARNULFO ARIAS,W+WLI/LDUAL+DNO/HEX:1,282.8
AREA # 081006,ARNULFO ARIAS,W+WLI/LDUAL+DNO/HEX:2,46.2
AREA # 081006,ARNULFO ARIAS,W+WLI/LFM+DNO/HEX:2/SOS,7.0
AREA # 081006,ARNULFO ARIAS,W+WS/LPB+DNO/HEX:1,125.4
AREA # 081006,ARNULFO ARIAS,W+WS/LPB+DNO/HEX:2,21.6
AREA # 081006,ARNULFO ARIAS,W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 081007,BELISARIO FRIAS,"CR/LDUAL+DUC/HBET:6,10",11.4
AREA # 081007,BELISARIO FRIAS,CR/LFINF+DNO/HEX:2,20.1
AREA # 081007,BELISARIO FRIAS,CR/LFINF+DNO/HEX:3,26.8
AREA # 081007,BELISARIO FRIAS,CR/LFINF+DNO/HEX:4,37.3
AREA # 081007,BELISARIO FRIAS,CR/LFINF+DNO/HEX:5,23.9
AREA # 081007,BELISARIO FRIAS,CR/LFINF+DUC/HEX:4,3.8
AREA # 081007,BELISARIO FRIAS,CR/LFINF+DUC/HEX:5,7.6
AREA # 081007,BELISARIO FRIAS,MCF/LWAL+DNO/HEX:1,1739.1
AREA # 081007,BELISARIO FRIAS,MCF/LWAL+DNO/HEX:2,508.1
AREA # 081007,BELISARIO FRIAS,MCF/LWAL+DNO/HEX:3,508.1
AREA # 081007,BELISARIO FRIAS,MCF/LWAL+DUC/HEX:1,1026.6
AREA # 081007,BELISARIO FRIAS,MCF/LWAL+DUC/HEX:2,293.3
AREA # 081007,BELISARIO FRIAS,MCF/LWAL+DUC/HEX:3,187.8
AREA # 081007,BELISARIO FRIAS,MR/LWAL+DNO/HEX:1,4561.8
AREA # 081007,BELISARIO FRIAS,MR/LWAL+DNO/HEX:2,380.2
AREA # 081007,BELISARIO FRIAS,MR/LWAL+DNO/HEX:3,380.2
AREA # 081007,BELISARIO FRIAS,MR/LWAL+DUC/HEX:1,712.7
AREA # 081007,BELISARIO FRIAS,MR/LWAL+DUC/HEX:2,168.2
AREA # 081007,BELISARIO FRIAS,MR/LWAL+DUC/HEX:3,168.2
AREA # 081007,BELISARIO FRIAS,MUR+ADO/LWAL+DNO/HEX:1,2.8
AREA # 081007,BELISARIO FRIAS,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 081007,BELISARIO FRIAS,MUR+ST/LWAL+DNO/HEX:1,0.8
AREA # 081007,BELISARIO FRIAS,MUR/LWAL+DNO/HEX:1,38.9
AREA # 081007,BELISARIO FRIAS,MUR/LWAL+DNO/HEX:2,1.2
AREA # 081007,BELISARIO FRIAS,W+WLI/LDUAL+DNO/HEX:1,101.0
AREA # 081007,BELISARIO FRIAS,W+WLI/LDUAL+DNO/HEX:2,21.8
AREA # 081007,BELISARIO FRIAS,W+WLI/LFM+DNO/HEX:2/SOS,1.3
AREA # 081007,BELISARIO FRIAS,W+WS/LPB+DNO/HEX:1,51.8
AREA # 081007,BELISARIO FRIAS,W+WS/LPB+DNO/HEX:2,12.2
AREA # 081007,BELISARIO FRIAS,W+WWD/LWAL+DNO/HEX:1,1.2
AREA # 081008,OMAR TORRIJOS,"CR/LDUAL+DUC/HBET:6,10",64.5
AREA # 081008,OMAR TORRIJOS,CR/LFINF+DNO/HEX:2,20.2
AREA # 081008,OMAR TORRIJOS,CR/LFINF+DNO/HEX:3,27.0
AREA # 081008,OMAR TORRIJOS,CR/LFINF+DNO/HEX:4,55.2
AREA # 081008,OMAR TORRIJOS,CR/LFINF+DNO/HEX:5,41.8
AREA # 081008,OMAR TORRIJOS,CR/LFINF+DUC/HEX:4,21.5
AREA # 081008,OMAR TORRIJOS,CR/LFINF+DUC/HEX:5,43.0
AREA # 081008,OMAR TORRIJOS,MCF/LWAL+DNO/HEX:1,1260.8
AREA # 081008,OMAR TORRIJOS,MCF/LWAL+DNO/HEX:2,423.9
AREA # 081008,OMAR TORRIJOS,MCF/LWAL+DNO/HEX:3,423.9
AREA # 081008,OMAR TORRIJOS,MCF/LWAL+DUC/HEX:1,1521.8
AREA # 081008,OMAR TORRIJOS,MCF/LWAL+DUC/HEX:2,434.8
AREA # 081008,OMAR TORRIJOS,MCF/LWAL+DUC/HEX:3,294.2
AREA # 081008,OMAR TORRIJOS,MR/LWAL+DNO/HEX:1,2694.6
AREA # 081008,OMAR TORRIJOS,MR/LWAL+DNO/HEX:2,224.6
AREA # 081008,OMAR TORRIJOS,MR/LWAL+DNO/HEX:3,224.6
AREA # 081008,OMAR TORRIJOS,MR/LWAL+DUC/HEX:1,1017.4
AREA # 081008,OMAR TORRIJOS,MR/LWAL+DUC/HEX:2,239.6
AREA # 081008,OMAR TORRIJOS,MR/LWAL+DUC/HEX:3,239.6
AREA # 081008,OMAR TORRIJOS,MUR+ADO/LWAL+DNO/HEX:1,2.8
AREA # 081008,OMAR TORRIJOS,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 081008,OMAR TORRIJOS,MUR+ST/LWAL+DNO/HEX:1,0.4
AREA # 081008,OMAR TORRIJOS,MUR/LWAL+DNO/HEX:1,20.9
AREA # 081008,OMAR TORRIJOS,MUR/LWAL+DNO/HEX:2,0.7
AREA # 081008,OMAR TORRIJOS,W+WLI/LDUAL+DNO/HEX:1,54.3
AREA # 081008,OMAR TORRIJOS,W+WLI/LDUAL+DNO/HEX:2,12.4
AREA # 081008,OMAR TORRIJOS,W+WLI/LFM+DNO/HEX:2/SOS,0.4
AREA # 081008,OMAR TORRIJOS,W+WS/LPB+DNO/HEX:1,8.9
AREA # 081008,OMAR TORRIJOS,W+WS/LPB+DNO/HEX:2,3.1
AREA # 081008,OMAR TORRIJOS,W+WWD/LWAL+DNO/HEX:1,1.2
AREA # 081009,RUFINA ALFARO,"CR/LDUAL+DUC/HBET:6,10",13.5
AREA # 081009,RUFINA ALFARO,CR/LFINF+DNO/HEX:2,0.8
AREA # 081009,RUFINA ALFARO,CR/LFINF+DNO/HEX:3,1.0
AREA # 081009,RUFINA ALFARO,CR/LFINF+DNO/HEX:4,5.8
AREA # 081009,RUFINA ALFARO,CR/LFINF+DNO/HEX:5,5.2
AREA # 081009,RUFINA ALFARO,CR/LFINF+DUC/HEX:4,4.5
AREA # 081009,RUFINA ALFARO,CR/LFINF+DUC/HEX:5,9.0
AREA # 081009,RUFINA ALFARO,MCF/LWAL+DNO/HEX:1,1253.4
AREA # 081009,RUFINA ALFARO,MCF/LWAL+DNO/HEX:2,599.6
AREA # 081009,RUFINA ALFARO,MCF/LWAL+DNO/HEX:3,599.6
AREA # 081009,RUFINA ALFARO,MCF/LWAL+DUC/HEX:1,4006.8
AREA # 081009,RUFINA ALFARO,MCF/LWAL+DUC/HEX:2,1144.8
AREA # 081009,RUFINA ALFARO,MCF/LWAL+DUC/HEX:3,582.6
AREA # 081009,RUFINA ALFARO,MR/LWAL+DNO/HEX:1,340.2
AREA # 081009,RUFINA ALFARO,MR/LWAL+DNO/HEX:2,28.4
AREA # 081009,RUFINA ALFARO,MR/LWAL+DNO/HEX:3,28.4
AREA # 081009,RUFINA ALFARO,MR/LWAL+DUC/HEX:1,2305.2
AREA # 081009,RUFINA ALFARO,MR/LWAL+DUC/HEX:2,574.2
AREA # 081009,RUFINA ALFARO,MR/LWAL+DUC/HEX:3,574.2
AREA # 081009,RUFINA ALFARO,MUR+ADO/LWAL+DNO/HEX:1,8.8
AREA # 081009,RUFINA ALFARO,MUR+ADO/LWAL+DNO/HEX:2,3.2
AREA # 081009,RUFINA ALFARO,MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 081009,RUFINA ALFARO,MUR/LWAL+DNO/HEX:1,10.4
AREA # 081009,RUFINA ALFARO,MUR/LWAL+DNO/HEX:2,0.3
AREA # 081009,RUFINA ALFARO,W+WLI/LDUAL+DNO/HEX:1,24.0
AREA # 081009,RUFINA ALFARO,W+WLI/LDUAL+DNO/HEX:2,6.0
AREA # 081009,RUFINA ALFARO,W+WS/LPB+DNO/HEX:1,11.0
AREA # 081009,RUFINA ALFARO,W+WS/LPB+DNO/HEX:2,2.9
AREA # 081009,RUFINA ALFARO,W+WWD/LWAL+DNO/HEX:1,4.0
AREA # 090101,ATALAYA (CABECERA),CR/LFINF+DNO/HEX:2,0.4
AREA # 090101,ATALAYA (CABECERA),CR/LFINF+DNO/HEX:3,0.6
AREA # 090101,ATALAYA (CABECERA),CR/LFINF+DNO/HEX:4,0.8
AREA # 090101,ATALAYA (CABECERA),CR/LFINF+DNO/HEX:5,0.4
AREA # 090101,ATALAYA (CABECERA),MCF/LWAL+DNO/HEX:1,112.1
AREA # 090101,ATALAYA (CABECERA),MCF/LWAL+DNO/HEX:2,33.6
AREA # 090101,ATALAYA (CABECERA),MCF/LWAL+DNO/HEX:3,33.6
AREA # 090101,ATALAYA (CABECERA),MCF/LWAL+DUC/HEX:1,78.8
AREA # 090101,ATALAYA (CABECERA),MCF/LWAL+DUC/HEX:2,22.5
AREA # 090101,ATALAYA (CABECERA),MCF/LWAL+DUC/HEX:3,12.0
AREA # 090101,ATALAYA (CABECERA),MR/LWAL+DNO/HEX:1,268.8
AREA # 090101,ATALAYA (CABECERA),MR/LWAL+DNO/HEX:2,22.4
AREA # 090101,ATALAYA (CABECERA),MR/LWAL+DNO/HEX:3,22.4
AREA # 090101,ATALAYA (CABECERA),MR/LWAL+DUC/HEX:1,45.0
AREA # 090101,ATALAYA (CABECERA),MR/LWAL+DUC/HEX:2,11.2
AREA # 090101,ATALAYA (CABECERA),MR/LWAL+DUC/HEX:3,11.2
AREA # 090101,ATALAYA (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,1.1
AREA # 090101,ATALAYA (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 090101,ATALAYA (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 090101,ATALAYA (CABECERA),MUR/LWAL+DNO/HEX:1,4.8
AREA # 090101,ATALAYA (CABECERA),MUR/LWAL+DNO/HEX:2,0.2
AREA # 090101,ATALAYA (CABECERA),W+WLI/LDUAL+DNO/HEX:1,4.2
AREA # 090101,ATALAYA (CABECERA),W+WLI/LDUAL+DNO/HEX:2,0.7
AREA # 090101,ATALAYA (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 090101,ATALAYA (CABECERA),W+WS/LPB+DNO/HEX:1,21.3
AREA # 090101,ATALAYA (CABECERA),W+WS/LPB+DNO/HEX:2,2.7
AREA # 090101,ATALAYA (CABECERA),W+WWD/LWAL+DNO/HEX:1,0.5
AREA # 090105,SAN ANTONIO,"CR/LDUAL+DUC/HBET:6,10",0.3
AREA # 090105,SAN ANTONIO,CR/LFINF+DNO/HEX:2,1.8
AREA # 090105,SAN ANTONIO,CR/LFINF+DNO/HEX:3,2.4
AREA # 090105,SAN ANTONIO,CR/LFINF+DNO/HEX:4,3.1
AREA # 090105,SAN ANTONIO,CR/LFINF+DNO/HEX:5,1.9
AREA # 090105,SAN ANTONIO,CR/LFINF+DUC/HEX:4,0.1
AREA # 090105,SAN ANTONIO,CR/LFINF+DUC/HEX:5,0.2
AREA # 090105,SAN ANTONIO,MCF/LWAL+DNO/HEX:1,43.8
AREA # 090105,SAN ANTONIO,MCF/LWAL+DNO/HEX:2,12.0
AREA # 090105,SAN ANTONIO,MCF/LWAL+DNO/HEX:3,12.0
AREA # 090105,SAN ANTONIO,MCF/LWAL+DUC/HEX:1,15.4
AREA # 090105,SAN ANTONIO,MCF/LWAL+DUC/HEX:2,4.4
AREA # 090105,SAN ANTONIO,MCF/LWAL+DUC/HEX:3,5.4
AREA # 090105,SAN ANTONIO,MR/LWAL+DNO/HEX:1,121.2
AREA # 090105,SAN ANTONIO,MR/LWAL+DNO/HEX:2,10.1
AREA # 090105,SAN ANTONIO,MR/LWAL+DNO/HEX:3,10.1
AREA # 090105,SAN ANTONIO,MR/LWAL+DUC/HEX:1,9.8
AREA # 090105,SAN ANTONIO,MR/LWAL+DUC/HEX:2,2.4
AREA # 090105,SAN ANTONIO,MR/LWAL+DUC/HEX:3,2.4
AREA # 090105,SAN ANTONIO,MUR+ADO/LWAL+DNO/HEX:1,0.6
AREA # 090105,SAN ANTONIO,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 090105,SAN ANTONIO,MUR+ST/LWAL+DNO/HEX:1,0.0
AREA # 090105,SAN ANTONIO,MUR/LWAL+DNO/HEX:1,1.9
AREA # 090105,SAN ANTONIO,MUR/LWAL+DNO/HEX:2,0.1
AREA # 090105,SAN ANTONIO,W+WLI/LDUAL+DNO/HEX:1,0.9
AREA # 090105,SAN ANTONIO,W+WLI/LDUAL+DNO/HEX:2,0.0
AREA # 090105,SAN ANTONIO,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 090105,SAN ANTONIO,W+WS/LPB+DNO/HEX:1,8.5
AREA # 090105,SAN ANTONIO,W+WS/LPB+DNO/HEX:2,1.5
AREA # 090105,SAN ANTONIO,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 090301,CAÑAZAS (CABECERA),CR/LFINF+DNO/HEX:2,0.3
AREA # 090301,CAÑAZAS (CABECERA),CR/LFINF+DNO/HEX:3,0.4
AREA # 090301,CAÑAZAS (CABECERA),CR/LFINF+DNO/HEX:4,0.5
AREA # 090301,CAÑAZAS (CABECERA),CR/LFINF+DNO/HEX:5,0.3
AREA # 090301,CAÑAZAS (CABECERA),MCF/LWAL+DNO/HEX:1,112.4
AREA # 090301,CAÑAZAS (CABECERA),MCF/LWAL+DNO/HEX:2,30.2
AREA # 090301,CAÑAZAS (CABECERA),MCF/LWAL+DNO/HEX:3,30.2
AREA # 090301,CAÑAZAS (CABECERA),MCF/LWAL+DUC/HEX:1,28.7
AREA # 090301,CAÑAZAS (CABECERA),MCF/LWAL+DUC/HEX:2,8.2
AREA # 090301,CAÑAZAS (CABECERA),MCF/LWAL+DUC/HEX:3,4.6
AREA # 090301,CAÑAZAS (CABECERA),MR/LWAL+DNO/HEX:1,312.6
AREA # 090301,CAÑAZAS (CABECERA),MR/LWAL+DNO/HEX:2,26.0
AREA # 090301,CAÑAZAS (CABECERA),MR/LWAL+DNO/HEX:3,26.0
AREA # 090301,CAÑAZAS (CABECERA),MR/LWAL+DUC/HEX:1,16.4
AREA # 090301,CAÑAZAS (CABECERA),MR/LWAL+DUC/HEX:2,4.1
