id,Region,Taxonomy,Dwellings
AREA # 1301,ARAMBALA,UNK/HEX:1,16.0
AREA # 1301,ARAMBALA,W+WS/LPB+DNO/HEX:1,39.2
AREA # 1301,ARAMBALA,W+WS/LPB+DNO/HEX:2,5.8
AREA # 1301,ARAMBALA,W+WWD/LWAL+DNO/HEX:1,37.0
AREA # 1302,CACAOPERA,CR/LFINF+DNO/HEX:2,0.8
AREA # 1302,CACAOPERA,CR/LFM+DNO/HEX:1,37.0
AREA # 1302,CACAOPERA,CR/LFM+DNO/HEX:2,15.8
AREA # 1302,CACAOPERA,MCF/LWAL+DNO/HEX:1,15.2
AREA # 1302,CACAOPERA,MCF/LWAL+DNO/HEX:2,3.7
AREA # 1302,CACAOPERA,MCF/LWAL+DNO/HEX:3,1.8
AREA # 1302,CACAOPERA,MR/LWAL+DNO/HEX:1,15.0
AREA # 1302,CACAOPERA,MR/LWAL+DNO/HEX:2,13.1
AREA # 1302,CACAOPERA,MR/LWAL+DNO/HEX:3,12.4
AREA # 1302,CACAOPERA,MUR+ADO/LWAL+DNO/HEX:1,701.1
AREA # 1302,CACAOPERA,MUR+ADO/LWAL+DNO/HEX:2,36.9
AREA # 1302,CACAOPERA,MUR/LWAL+DNO/HEX:1,224.9
AREA # 1302,CACAOPERA,MUR/LWAL+DNO/HEX:2,28.3
AREA # 1302,CACAOPERA,UNK/HEX:1,5.0
AREA # 1302,CACAOPERA,W+WS/LPB+DNO/HEX:1,131.1
AREA # 1302,CACAOPERA,W+WS/LPB+DNO/HEX:2,30.8
AREA # 1302,CACAOPERA,W+WWD/LWAL+DNO/HEX:1,768.0
AREA # 1303,CORINTO,CR/LFM+DNO/HEX:1,46.1
AREA # 1303,CORINTO,CR/LFM+DNO/HEX:2,18.6
AREA # 1303,CORINTO,MCF/LWAL+DNO/HEX:1,23.6
AREA # 1303,CORINTO,MCF/LWAL+DNO/HEX:2,5.9
AREA # 1303,CORINTO,MCF/LWAL+DNO/HEX:3,3.0
AREA # 1303,CORINTO,MR/LWAL+DNO/HEX:1,12.7
AREA # 1303,CORINTO,MR/LWAL+DNO/HEX:2,12.7
AREA # 1303,CORINTO,MR/LWAL+DNO/HEX:3,12.7
AREA # 1303,CORINTO,MUR+ADO/LWAL+DNO/HEX:1,1699.6
AREA # 1303,CORINTO,MUR+ADO/LWAL+DNO/HEX:2,89.4
AREA # 1303,CORINTO,MUR/LWAL+DNO/HEX:1,191.2
AREA # 1303,CORINTO,MUR/LWAL+DNO/HEX:2,26.6
AREA # 1303,CORINTO,UNK/HEX:1,14.0
AREA # 1303,CORINTO,W+WS/LPB+DNO/HEX:1,63.4
AREA # 1303,CORINTO,W+WS/LPB+DNO/HEX:2,9.6
AREA # 1303,CORINTO,W+WWD/LWAL+DNO/HEX:1,232.0
AREA # 1304,CHILANGA,CR/LFINF+DNO/HEX:2,0.8
AREA # 1304,CHILANGA,CR/LFM+DNO/HEX:1,56.0
AREA # 1304,CHILANGA,CR/LFM+DNO/HEX:2,23.8
AREA # 1304,CHILANGA,MCF/LWAL+DNO/HEX:1,22.0
AREA # 1304,CHILANGA,MCF/LWAL+DNO/HEX:2,5.5
AREA # 1304,CHILANGA,MCF/LWAL+DNO/HEX:3,2.8
AREA # 1304,CHILANGA,MR/LWAL+DNO/HEX:1,20.2
AREA # 1304,CHILANGA,MR/LWAL+DNO/HEX:2,18.7
AREA # 1304,CHILANGA,MR/LWAL+DNO/HEX:3,18.5
AREA # 1304,CHILANGA,MUR+ADO/LWAL+DNO/HEX:1,726.8
AREA # 1304,CHILANGA,MUR+ADO/LWAL+DNO/HEX:2,38.2
AREA # 1304,CHILANGA,MUR/LWAL+DNO/HEX:1,348.2
AREA # 1304,CHILANGA,MUR/LWAL+DNO/HEX:2,40.7
AREA # 1304,CHILANGA,UNK/HEX:1,12.0
AREA # 1304,CHILANGA,W+WS/LPB+DNO/HEX:1,112.6
AREA # 1304,CHILANGA,W+WS/LPB+DNO/HEX:2,17.3
AREA # 1304,CHILANGA,W+WWD/LWAL+DNO/HEX:1,330.0
AREA # 1305,DELICIAS DE CONCEPCION,CR/LFINF+DNO/HEX:2,0.2
AREA # 1305,DELICIAS DE CONCEPCION,CR/LFM+DNO/HEX:1,27.7
AREA # 1305,DELICIAS DE CONCEPCION,CR/LFM+DNO/HEX:2,12.0
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DNO/HEX:1,9.6
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DNO/HEX:2,2.4
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DNO/HEX:3,1.2
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DNO/HEX:1,10.2
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DNO/HEX:2,9.8
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DNO/HEX:3,9.7
AREA # 1305,DELICIAS DE CONCEPCION,MUR+ADO/LWAL+DNO/HEX:1,247.0
AREA # 1305,DELICIAS DE CONCEPCION,MUR+ADO/LWAL+DNO/HEX:2,13.0
AREA # 1305,DELICIAS DE CONCEPCION,MUR/LWAL+DNO/HEX:1,153.6
AREA # 1305,DELICIAS DE CONCEPCION,MUR/LWAL+DNO/HEX:2,20.5
AREA # 1305,DELICIAS DE CONCEPCION,UNK/HEX:1,17.0
AREA # 1305,DELICIAS DE CONCEPCION,W+WS/LPB+DNO/HEX:1,83.1
AREA # 1305,DELICIAS DE CONCEPCION,W+WS/LPB+DNO/HEX:2,18.9
AREA # 1305,DELICIAS DE CONCEPCION,W+WWD/LWAL+DNO/HEX:1,87.0
AREA # 1306,EL DIVISADERO,CR/LFM+DNO/HEX:1,84.6
AREA # 1306,EL DIVISADERO,CR/LFM+DNO/HEX:2,37.2
AREA # 1306,EL DIVISADERO,MCF/LWAL+DNO/HEX:1,26.8
AREA # 1306,EL DIVISADERO,MCF/LWAL+DNO/HEX:2,6.7
AREA # 1306,EL DIVISADERO,MCF/LWAL+DNO/HEX:3,3.4
AREA # 1306,EL DIVISADERO,MR/LWAL+DNO/HEX:1,30.6
AREA # 1306,EL DIVISADERO,MR/LWAL+DNO/HEX:2,30.6
AREA # 1306,EL DIVISADERO,MR/LWAL+DNO/HEX:3,30.6
AREA # 1306,EL DIVISADERO,MUR+ADO/LWAL+DNO/HEX:1,704.9
AREA # 1306,EL DIVISADERO,MUR+ADO/LWAL+DNO/HEX:2,37.1
AREA # 1306,EL DIVISADERO,MUR/LWAL+DNO/HEX:1,493.7
AREA # 1306,EL DIVISADERO,MUR/LWAL+DNO/HEX:2,65.0
AREA # 1306,EL DIVISADERO,UNK/HEX:1,15.0
AREA # 1306,EL DIVISADERO,W+WS/LPB+DNO/HEX:1,69.4
AREA # 1306,EL DIVISADERO,W+WS/LPB+DNO/HEX:2,19.6
AREA # 1306,EL DIVISADERO,W+WWD/LWAL+DNO/HEX:1,90.0
AREA # 1307,EL ROSARIO,CR/LFINF+DNO/HEX:2,0.2
AREA # 1307,EL ROSARIO,CR/LFM+DNO/HEX:1,8.8
AREA # 1307,EL ROSARIO,CR/LFM+DNO/HEX:2,4.1
AREA # 1307,EL ROSARIO,MCF/LWAL+DNO/HEX:1,2.0
AREA # 1307,EL ROSARIO,MCF/LWAL+DNO/HEX:2,0.5
AREA # 1307,EL ROSARIO,MCF/LWAL+DNO/HEX:3,0.2
AREA # 1307,EL ROSARIO,MR/LWAL+DNO/HEX:1,4.2
AREA # 1307,EL ROSARIO,MR/LWAL+DNO/HEX:2,3.6
AREA # 1307,EL ROSARIO,MR/LWAL+DNO/HEX:3,3.6
AREA # 1307,EL ROSARIO,MUR+ADO/LWAL+DNO/HEX:1,57.0
AREA # 1307,EL ROSARIO,MUR+ADO/LWAL+DNO/HEX:2,3.0
AREA # 1307,EL ROSARIO,MUR/LWAL+DNO/HEX:1,68.8
AREA # 1307,EL ROSARIO,MUR/LWAL+DNO/HEX:2,7.9
AREA # 1307,EL ROSARIO,UNK/HEX:1,7.0
AREA # 1307,EL ROSARIO,W+WS/LPB+DNO/HEX:1,17.6
AREA # 1307,EL ROSARIO,W+WS/LPB+DNO/HEX:2,2.4
AREA # 1307,EL ROSARIO,W+WWD/LWAL+DNO/HEX:1,28.0
AREA # 1308,GUALOCOCTI,CR/LFM+DNO/HEX:1,4.2
AREA # 1308,GUALOCOCTI,CR/LFM+DNO/HEX:2,2.0
AREA # 1308,GUALOCOCTI,MCF/LWAL+DNO/HEX:1,0.8
AREA # 1308,GUALOCOCTI,MCF/LWAL+DNO/HEX:2,0.2
AREA # 1308,GUALOCOCTI,MCF/LWAL+DNO/HEX:3,0.1
AREA # 1308,GUALOCOCTI,MR/LWAL+DNO/HEX:1,1.8
AREA # 1308,GUALOCOCTI,MR/LWAL+DNO/HEX:2,1.8
AREA # 1308,GUALOCOCTI,MR/LWAL+DNO/HEX:3,1.8
AREA # 1308,GUALOCOCTI,MUR+ADO/LWAL+DNO/HEX:1,296.4
AREA # 1308,GUALOCOCTI,MUR+ADO/LWAL+DNO/HEX:2,15.6
AREA # 1308,GUALOCOCTI,MUR/LWAL+DNO/HEX:1,44.3
AREA # 1308,GUALOCOCTI,MUR/LWAL+DNO/HEX:2,4.2
AREA # 1308,GUALOCOCTI,UNK/HEX:1,19.0
AREA # 1308,GUALOCOCTI,W+WS/LPB+DNO/HEX:1,30.7
AREA # 1308,GUALOCOCTI,W+WS/LPB+DNO/HEX:2,3.3
AREA # 1308,GUALOCOCTI,W+WWD/LWAL+DNO/HEX:1,122.0
AREA # 1309,GUATAJIAGUA,CR/LFINF+DNO/HEX:2,0.5
AREA # 1309,GUATAJIAGUA,CR/LFM+DNO/HEX:1,16.2
AREA # 1309,GUATAJIAGUA,CR/LFM+DNO/HEX:2,7.2
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DNO/HEX:1,4.8
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DNO/HEX:2,1.2
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DNO/HEX:3,0.6
AREA # 1309,GUATAJIAGUA,MR/LWAL+DNO/HEX:1,7.2
AREA # 1309,GUATAJIAGUA,MR/LWAL+DNO/HEX:2,6.2
AREA # 1309,GUATAJIAGUA,MR/LWAL+DNO/HEX:3,6.1
AREA # 1309,GUATAJIAGUA,MUR+ADO/LWAL+DNO/HEX:1,583.3
AREA # 1309,GUATAJIAGUA,MUR+ADO/LWAL+DNO/HEX:2,30.7
AREA # 1309,GUATAJIAGUA,MUR/LWAL+DNO/HEX:1,128.3
AREA # 1309,GUATAJIAGUA,MUR/LWAL+DNO/HEX:2,13.7
AREA # 1309,GUATAJIAGUA,UNK/HEX:1,38.0
AREA # 1309,GUATAJIAGUA,W+WS/LPB+DNO/HEX:1,92.9
AREA # 1309,GUATAJIAGUA,W+WS/LPB+DNO/HEX:2,11.1
AREA # 1309,GUATAJIAGUA,W+WWD/LWAL+DNO/HEX:1,609.0
AREA # 1310,JOATECA,CR/LFM+DNO/HEX:1,12.7
AREA # 1310,JOATECA,CR/LFM+DNO/HEX:2,5.5
AREA # 1310,JOATECA,MCF/LWAL+DNO/HEX:1,4.8
AREA # 1310,JOATECA,MCF/LWAL+DNO/HEX:2,1.2
AREA # 1310,JOATECA,MCF/LWAL+DNO/HEX:3,0.6
AREA # 1310,JOATECA,MR/LWAL+DNO/HEX:1,4.3
AREA # 1310,JOATECA,MR/LWAL+DNO/HEX:2,4.3
AREA # 1310,JOATECA,MR/LWAL+DNO/HEX:3,4.3
AREA # 1310,JOATECA,MUR+ADO/LWAL+DNO/HEX:1,412.3
AREA # 1310,JOATECA,MUR+ADO/LWAL+DNO/HEX:2,21.7
AREA # 1310,JOATECA,MUR/LWAL+DNO/HEX:1,59.7
AREA # 1310,JOATECA,MUR/LWAL+DNO/HEX:2,8.8
AREA # 1310,JOATECA,UNK/HEX:1,5.0
AREA # 1310,JOATECA,W+WS/LPB+DNO/HEX:1,34.0
AREA # 1310,JOATECA,W+WS/LPB+DNO/HEX:2,4.0
AREA # 1310,JOATECA,W+WWD/LWAL+DNO/HEX:1,126.0
AREA # 1311,JOCOAITIQUE,CR/LFINF+DNO/HEX:2,3.0
AREA # 1311,JOCOAITIQUE,CR/LFM+DNO/HEX:1,23.2
AREA # 1311,JOCOAITIQUE,CR/LFM+DNO/HEX:2,10.3
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DNO/HEX:1,6.8
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DNO/HEX:2,1.7
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DNO/HEX:3,0.8
AREA # 1311,JOCOAITIQUE,MR/LWAL+DNO/HEX:1,15.8
AREA # 1311,JOCOAITIQUE,MR/LWAL+DNO/HEX:2,9.8
AREA # 1311,JOCOAITIQUE,MR/LWAL+DNO/HEX:3,9.2
AREA # 1311,JOCOAITIQUE,MUR+ADO/LWAL+DNO/HEX:1,82.6
AREA # 1311,JOCOAITIQUE,MUR+ADO/LWAL+DNO/HEX:2,4.4
AREA # 1311,JOCOAITIQUE,MUR/LWAL+DNO/HEX:1,188.6
AREA # 1311,JOCOAITIQUE,MUR/LWAL+DNO/HEX:2,19.8
AREA # 1311,JOCOAITIQUE,UNK/HEX:1,15.0
AREA # 1311,JOCOAITIQUE,W+WS/LPB+DNO/HEX:1,27.6
AREA # 1311,JOCOAITIQUE,W+WS/LPB+DNO/HEX:2,6.4
AREA # 1311,JOCOAITIQUE,W+WWD/LWAL+DNO/HEX:1,42.0
AREA # 1312,JOCORO,CR/LFINF+DNO/HEX:2,1.1
AREA # 1312,JOCORO,CR/LFM+DNO/HEX:1,76.2
AREA # 1312,JOCORO,CR/LFM+DNO/HEX:2,33.6
AREA # 1312,JOCORO,MCF/LWAL+DNO/HEX:1,24.8
AREA # 1312,JOCORO,MCF/LWAL+DNO/HEX:2,6.1
AREA # 1312,JOCORO,MCF/LWAL+DNO/HEX:3,3.0
AREA # 1312,JOCORO,MR/LWAL+DNO/HEX:1,30.0
AREA # 1312,JOCORO,MR/LWAL+DNO/HEX:2,28.0
AREA # 1312,JOCORO,MR/LWAL+DNO/HEX:3,27.8
AREA # 1312,JOCORO,MUR+ADO/LWAL+DNO/HEX:1,789.4
AREA # 1312,JOCORO,MUR+ADO/LWAL+DNO/HEX:2,41.6
AREA # 1312,JOCORO,MUR/LWAL+DNO/HEX:1,445.7
AREA # 1312,JOCORO,MUR/LWAL+DNO/HEX:2,58.7
AREA # 1312,JOCORO,UNK/HEX:1,6.0
AREA # 1312,JOCORO,W+WS/LPB+DNO/HEX:1,31.8
AREA # 1312,JOCORO,W+WS/LPB+DNO/HEX:2,6.2
AREA # 1312,JOCORO,W+WWD/LWAL+DNO/HEX:1,103.0
AREA # 1313,LOLOTIQUILLO,CR/LFM+DNO/HEX:1,28.7
AREA # 1313,LOLOTIQUILLO,CR/LFM+DNO/HEX:2,12.4
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DNO/HEX:1,10.4
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DNO/HEX:2,2.6
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DNO/HEX:3,1.3
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DNO/HEX:1,9.8
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DNO/HEX:2,9.8
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DNO/HEX:3,9.8
AREA # 1313,LOLOTIQUILLO,MUR+ADO/LWAL+DNO/HEX:1,355.3
AREA # 1313,LOLOTIQUILLO,MUR+ADO/LWAL+DNO/HEX:2,18.7
AREA # 1313,LOLOTIQUILLO,MUR/LWAL+DNO/HEX:1,178.7
AREA # 1313,LOLOTIQUILLO,MUR/LWAL+DNO/HEX:2,21.5
AREA # 1313,LOLOTIQUILLO,UNK/HEX:1,16.0
AREA # 1313,LOLOTIQUILLO,W+WS/LPB+DNO/HEX:1,84.9
AREA # 1313,LOLOTIQUILLO,W+WS/LPB+DNO/HEX:2,12.2
AREA # 1313,LOLOTIQUILLO,W+WWD/LWAL+DNO/HEX:1,89.0
AREA # 1314,MEANGUERA,CR/LFINF+DNO/HEX:2,3.2
AREA # 1314,MEANGUERA,CR/LFM+DNO/HEX:1,83.5
AREA # 1314,MEANGUERA,CR/LFM+DNO/HEX:2,39.7
AREA # 1314,MEANGUERA,MCF/LWAL+DNO/HEX:1,11.2
AREA # 1314,MEANGUERA,MCF/LWAL+DNO/HEX:2,2.8
AREA # 1314,MEANGUERA,MCF/LWAL+DNO/HEX:3,1.4
AREA # 1314,MEANGUERA,MR/LWAL+DNO/HEX:1,44.7
AREA # 1314,MEANGUERA,MR/LWAL+DNO/HEX:2,38.2
AREA # 1314,MEANGUERA,MR/LWAL+DNO/HEX:3,37.5
AREA # 1314,MEANGUERA,MUR+ADO/LWAL+DNO/HEX:1,191.0
AREA # 1314,MEANGUERA,MUR+ADO/LWAL+DNO/HEX:2,10.0
AREA # 1314,MEANGUERA,MUR/LWAL+DNO/HEX:1,503.3
AREA # 1314,MEANGUERA,MUR/LWAL+DNO/HEX:2,75.6
AREA # 1314,MEANGUERA,UNK/HEX:1,22.0
AREA # 1314,MEANGUERA,W+WS/LPB+DNO/HEX:1,139.0
AREA # 1314,MEANGUERA,W+WS/LPB+DNO/HEX:2,31.0
AREA # 1314,MEANGUERA,W+WWD/LWAL+DNO/HEX:1,126.0
AREA # 1315,OSCICALA,CR/LFM+DNO/HEX:1,58.9
AREA # 1315,OSCICALA,CR/LFM+DNO/HEX:2,26.3
AREA # 1315,OSCICALA,MCF/LWAL+DNO/HEX:1,16.8
AREA # 1315,OSCICALA,MCF/LWAL+DNO/HEX:2,4.2
AREA # 1315,OSCICALA,MCF/LWAL+DNO/HEX:3,2.1
AREA # 1315,OSCICALA,MR/LWAL+DNO/HEX:1,22.1
AREA # 1315,OSCICALA,MR/LWAL+DNO/HEX:2,22.1
AREA # 1315,OSCICALA,MR/LWAL+DNO/HEX:3,22.1
AREA # 1315,OSCICALA,MUR+ADO/LWAL+DNO/HEX:1,482.6
AREA # 1315,OSCICALA,MUR+ADO/LWAL+DNO/HEX:2,25.4
AREA # 1315,OSCICALA,MUR/LWAL+DNO/HEX:1,370.0
AREA # 1315,OSCICALA,MUR/LWAL+DNO/HEX:2,47.4
AREA # 1315,OSCICALA,UNK/HEX:1,86.0
AREA # 1315,OSCICALA,W+WS/LPB+DNO/HEX:1,90.2
AREA # 1315,OSCICALA,W+WS/LPB+DNO/HEX:2,23.8
AREA # 1315,OSCICALA,W+WWD/LWAL+DNO/HEX:1,186.0
AREA # 1316,PERQUIN,CR/LFINF+DNO/HEX:2,0.2
AREA # 1316,PERQUIN,CR/LFM+DNO/HEX:1,21.0
AREA # 1316,PERQUIN,CR/LFM+DNO/HEX:2,9.2
AREA # 1316,PERQUIN,MCF/LWAL+DNO/HEX:1,6.8
AREA # 1316,PERQUIN,MCF/LWAL+DNO/HEX:2,1.7
AREA # 1316,PERQUIN,MCF/LWAL+DNO/HEX:3,0.8
AREA # 1316,PERQUIN,MR/LWAL+DNO/HEX:1,8.1
AREA # 1316,PERQUIN,MR/LWAL+DNO/HEX:2,7.6
AREA # 1316,PERQUIN,MR/LWAL+DNO/HEX:3,7.6
AREA # 1316,PERQUIN,MUR+ADO/LWAL+DNO/HEX:1,135.8
AREA # 1316,PERQUIN,MUR+ADO/LWAL+DNO/HEX:2,7.2
AREA # 1316,PERQUIN,MUR/LWAL+DNO/HEX:1,189.5
AREA # 1316,PERQUIN,MUR/LWAL+DNO/HEX:2,18.2
AREA # 1316,PERQUIN,UNK/HEX:1,8.0
AREA # 1316,PERQUIN,W+WS/LPB+DNO/HEX:1,153.0
AREA # 1316,PERQUIN,W+WS/LPB+DNO/HEX:2,17.0
AREA # 1316,PERQUIN,W+WWD/LWAL+DNO/HEX:1,27.0
AREA # 1317,SAN CARLOS,CR/LFM+DNO/HEX:1,25.0
AREA # 1317,SAN CARLOS,CR/LFM+DNO/HEX:2,10.5
AREA # 1317,SAN CARLOS,MCF/LWAL+DNO/HEX:1,10.8
AREA # 1317,SAN CARLOS,MCF/LWAL+DNO/HEX:2,2.7
AREA # 1317,SAN CARLOS,MCF/LWAL+DNO/HEX:3,1.4
AREA # 1317,SAN CARLOS,MR/LWAL+DNO/HEX:1,7.8
AREA # 1317,SAN CARLOS,MR/LWAL+DNO/HEX:2,7.8
AREA # 1317,SAN CARLOS,MR/LWAL+DNO/HEX:3,7.8
AREA # 1317,SAN CARLOS,MUR+ADO/LWAL+DNO/HEX:1,240.4
AREA # 1317,SAN CARLOS,MUR+ADO/LWAL+DNO/HEX:2,12.6
AREA # 1317,SAN CARLOS,MUR/LWAL+DNO/HEX:1,195.4
AREA # 1317,SAN CARLOS,MUR/LWAL+DNO/HEX:2,18.8
AREA # 1317,SAN CARLOS,UNK/HEX:1,9.0
AREA # 1317,SAN CARLOS,W+WS/LPB+DNO/HEX:1,89.4
AREA # 1317,SAN CARLOS,W+WS/LPB+DNO/HEX:2,27.6
AREA # 1317,SAN CARLOS,W+WWD/LWAL+DNO/HEX:1,44.0
AREA # 1318,SAN FERNANDO,CR/LFM+DNO/HEX:1,6.2
AREA # 1318,SAN FERNANDO,CR/LFM+DNO/HEX:2,3.0
AREA # 1318,SAN FERNANDO,MCF/LWAL+DNO/HEX:1,0.8
AREA # 1318,SAN FERNANDO,MCF/LWAL+DNO/HEX:2,0.2
AREA # 1318,SAN FERNANDO,MCF/LWAL+DNO/HEX:3,0.1
AREA # 1318,SAN FERNANDO,MR/LWAL+DNO/HEX:1,2.8
AREA # 1318,SAN FERNANDO,MR/LWAL+DNO/HEX:2,2.8
AREA # 1318,SAN FERNANDO,MR/LWAL+DNO/HEX:3,2.8
AREA # 1318,SAN FERNANDO,MUR+ADO/LWAL+DNO/HEX:1,140.6
AREA # 1318,SAN FERNANDO,MUR+ADO/LWAL+DNO/HEX:2,7.4
AREA # 1318,SAN FERNANDO,MUR/LWAL+DNO/HEX:1,49.5
AREA # 1318,SAN FERNANDO,MUR/LWAL+DNO/HEX:2,6.0
AREA # 1318,SAN FERNANDO,UNK/HEX:1,2.0
AREA # 1318,SAN FERNANDO,W+WS/LPB+DNO/HEX:1,43.2
AREA # 1318,SAN FERNANDO,W+WS/LPB+DNO/HEX:2,4.8
AREA # 1318,SAN FERNANDO,W+WWD/LWAL+DNO/HEX:1,19.0
AREA # 1319,SAN FRANCISCO GOTERA,CR/LFINF+DNO/HEX:2,0.2
AREA # 1319,SAN FRANCISCO GOTERA,CR/LFM+DNO/HEX:1,68.6
AREA # 1319,SAN FRANCISCO GOTERA,CR/LFM+DNO/HEX:2,29.7
AREA # 1319,SAN FRANCISCO GOTERA,MCF/LWAL+DNO/HEX:1,24.4
AREA # 1319,SAN FRANCISCO GOTERA,MCF/LWAL+DNO/HEX:2,6.1
AREA # 1319,SAN FRANCISCO GOTERA,MCF/LWAL+DNO/HEX:3,3.1
AREA # 1319,SAN FRANCISCO GOTERA,MR/LWAL+DNO/HEX:1,24.2
AREA # 1319,SAN FRANCISCO GOTERA,MR/LWAL+DNO/HEX:2,23.7
AREA # 1319,SAN FRANCISCO GOTERA,MR/LWAL+DNO/HEX:3,23.7
AREA # 1319,SAN FRANCISCO GOTERA,MUR+ADO/LWAL+DNO/HEX:1,352.5
AREA # 1319,SAN FRANCISCO GOTERA,MUR+ADO/LWAL+DNO/HEX:2,18.5
AREA # 1319,SAN FRANCISCO GOTERA,MUR/LWAL+DNO/HEX:1,397.7
AREA # 1319,SAN FRANCISCO GOTERA,MUR/LWAL+DNO/HEX:2,50.7
AREA # 1319,SAN FRANCISCO GOTERA,UNK/HEX:1,12.0
AREA # 1319,SAN FRANCISCO GOTERA,W+WS/LPB+DNO/HEX:1,73.8
AREA # 1319,SAN FRANCISCO GOTERA,W+WS/LPB+DNO/HEX:2,18.2
AREA # 1319,SAN FRANCISCO GOTERA,W+WWD/LWAL+DNO/HEX:1,92.0
AREA # 1320,SAN ISIDRO,CR/LFM+DNO/HEX:1,7.1
AREA # 1320,SAN ISIDRO,CR/LFM+DNO/HEX:2,3.6
AREA # 1320,SAN ISIDRO,MR/LWAL+DNO/HEX:1,3.6
AREA # 1320,SAN ISIDRO,MR/LWAL+DNO/HEX:2,3.6
AREA # 1320,SAN ISIDRO,MR/LWAL+DNO/HEX:3,3.6
AREA # 1320,SAN ISIDRO,MUR+ADO/LWAL+DNO/HEX:1,119.7
AREA # 1320,SAN ISIDRO,MUR+ADO/LWAL+DNO/HEX:2,6.3
AREA # 1320,SAN ISIDRO,MUR/LWAL+DNO/HEX:1,55.2
AREA # 1320,SAN ISIDRO,MUR/LWAL+DNO/HEX:2,7.5
AREA # 1320,SAN ISIDRO,UNK/HEX:1,11.0
AREA # 1320,SAN ISIDRO,W+WS/LPB+DNO/HEX:1,41.8
AREA # 1320,SAN ISIDRO,W+WS/LPB+DNO/HEX:2,5.2
AREA # 1320,SAN ISIDRO,W+WWD/LWAL+DNO/HEX:1,141.0
AREA # 1321,SAN SIMON,CR/LFINF+DNO/HEX:2,0.5
AREA # 1321,SAN SIMON,CR/LFM+DNO/HEX:1,10.2
AREA # 1321,SAN SIMON,CR/LFM+DNO/HEX:2,4.7
AREA # 1321,SAN SIMON,MCF/LWAL+DNO/HEX:1,2.0
AREA # 1321,SAN SIMON,MCF/LWAL+DNO/HEX:2,0.5
AREA # 1321,SAN SIMON,MCF/LWAL+DNO/HEX:3,0.2
AREA # 1321,SAN SIMON,MR/LWAL+DNO/HEX:1,5.4
AREA # 1321,SAN SIMON,MR/LWAL+DNO/HEX:2,4.4
AREA # 1321,SAN SIMON,MR/LWAL+DNO/HEX:3,4.3
AREA # 1321,SAN SIMON,MUR+ADO/LWAL+DNO/HEX:1,741.0
AREA # 1321,SAN SIMON,MUR+ADO/LWAL+DNO/HEX:2,39.0
AREA # 1321,SAN SIMON,MUR/LWAL+DNO/HEX:1,168.7
AREA # 1321,SAN SIMON,MUR/LWAL+DNO/HEX:2,12.1
AREA # 1321,SAN SIMON,UNK/HEX:1,7.0
AREA # 1321,SAN SIMON,W+WS/LPB+DNO/HEX:1,154.2
AREA # 1321,SAN SIMON,W+WS/LPB+DNO/HEX:2,19.8
AREA # 1321,SAN SIMON,W+WWD/LWAL+DNO/HEX:1,447.0
AREA # 1322,SENSEMBRA,CR/LFM+DNO/HEX:1,16.6
AREA # 1322,SENSEMBRA,CR/LFM+DNO/HEX:2,7.0
AREA # 1322,SENSEMBRA,MCF/LWAL+DNO/HEX:1,7.2
AREA # 1322,SENSEMBRA,MCF/LWAL+DNO/HEX:2,1.8
AREA # 1322,SENSEMBRA,MCF/LWAL+DNO/HEX:3,0.9
AREA # 1322,SENSEMBRA,MR/LWAL+DNO/HEX:1,5.2
AREA # 1322,SENSEMBRA,MR/LWAL+DNO/HEX:2,5.2
AREA # 1322,SENSEMBRA,MR/LWAL+DNO/HEX:3,5.2
AREA # 1322,SENSEMBRA,MUR+ADO/LWAL+DNO/HEX:1,162.4
AREA # 1322,SENSEMBRA,MUR+ADO/LWAL+DNO/HEX:2,8.6
AREA # 1322,SENSEMBRA,MUR/LWAL+DNO/HEX:1,102.5
AREA # 1322,SENSEMBRA,MUR/LWAL+DNO/HEX:2,11.6
AREA # 1322,SENSEMBRA,UNK/HEX:1,10.0
AREA # 1322,SENSEMBRA,W+WS/LPB+DNO/HEX:1,54.5
AREA # 1322,SENSEMBRA,W+WS/LPB+DNO/HEX:2,7.5
AREA # 1322,SENSEMBRA,W+WWD/LWAL+DNO/HEX:1,56.0
AREA # 1323,SOCIEDAD,CR/LFINF+DNO/HEX:2,0.4
AREA # 1323,SOCIEDAD,CR/LFM+DNO/HEX:1,52.5
