id,Region,Taxonomy,Dwellings
AREA # 05020401,Padre las Casas,MR/LWAL+DUC/HEX:3,6.9
AREA # 05020401,Padre las Casas,MUR/LWAL+DNO/HEX:1,206.8
AREA # 05020401,Padre las Casas,MUR/LWAL+DNO/HEX:2,161.8
AREA # 05020401,Padre las Casas,UNK/HEX:1,25.0
AREA # 05020401,Padre las Casas,W+WBB/LWAL+DNO/HEX:1,35.0
AREA # 05020401,Padre las Casas,W+WLI/LDUAL+DNO/HEX:1,12.1
AREA # 05020401,Padre las Casas,W+WLI/LDUAL+DNO/HEX:2,12.1
AREA # 05020401,Padre las Casas,W+WLI/LFM+DNO/HEX:2/SOS,10.5
AREA # 05020401,Padre las Casas,W+WS/LPB+DNO/HEX:1,79.4
AREA # 05020401,Padre las Casas,W+WS/LPB+DNO/HEX:2,30.9
AREA # 05020401,Padre las Casas,W+WWD/LWAL+DNO/HEX:1,5.0
AREA # 05020402,Las Lagunas (D.M.),CR/LFINF+DNO/HEX:2,10.7
AREA # 05020402,Las Lagunas (D.M.),CR/LFINF+DUC/HEX:2,4.8
AREA # 05020402,Las Lagunas (D.M.),CR/LFM+DNO/HEX:1,4.4
AREA # 05020402,Las Lagunas (D.M.),CR/LFM+DNO/HEX:2,10.7
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DNO/HEX:1,20.6
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DNO/HEX:2,31.1
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DUC/HEX:1,6.7
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DUC/HEX:2,11.1
AREA # 05020402,Las Lagunas (D.M.),MR/LWAL+DNO/HEX:1,20.6
AREA # 05020402,Las Lagunas (D.M.),MR/LWAL+DNO/HEX:2,31.1
AREA # 05020402,Las Lagunas (D.M.),MR/LWAL+DUC/HEX:1,6.7
AREA # 05020402,Las Lagunas (D.M.),MR/LWAL+DUC/HEX:2,11.1
AREA # 05020402,Las Lagunas (D.M.),MUR/LWAL+DNO/HEX:1,35.2
AREA # 05020402,Las Lagunas (D.M.),MUR/LWAL+DNO/HEX:2,20.2
AREA # 05020402,Las Lagunas (D.M.),UNK/HEX:1,1.0
AREA # 05020402,Las Lagunas (D.M.),W+WBB/LWAL+DNO/HEX:1,32.9
AREA # 05020402,Las Lagunas (D.M.),W+WLI/LDUAL+DNO/HEX:1,2.9
AREA # 05020402,Las Lagunas (D.M.),W+WLI/LDUAL+DNO/HEX:2,2.9
AREA # 05020402,Las Lagunas (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,2.9
AREA # 05020402,Las Lagunas (D.M.),W+WS/LPB+DNO/HEX:1,40.7
AREA # 05020402,Las Lagunas (D.M.),W+WS/LPB+DNO/HEX:2,8.7
AREA # 05020403,La Siembra (D.M.),CR/LFINF+DNO/HEX:2,7.5
AREA # 05020403,La Siembra (D.M.),CR/LFINF+DUC/HEX:2,3.1
AREA # 05020403,La Siembra (D.M.),CR/LFM+DNO/HEX:1,3.1
AREA # 05020403,La Siembra (D.M.),CR/LFM+DNO/HEX:2,7.5
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DNO/HEX:1,14.9
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DNO/HEX:2,22.2
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DUC/HEX:1,4.6
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DUC/HEX:2,7.6
AREA # 05020403,La Siembra (D.M.),MR/LWAL+DNO/HEX:1,14.9
AREA # 05020403,La Siembra (D.M.),MR/LWAL+DNO/HEX:2,22.2
AREA # 05020403,La Siembra (D.M.),MR/LWAL+DUC/HEX:1,4.5
AREA # 05020403,La Siembra (D.M.),MR/LWAL+DUC/HEX:2,7.5
AREA # 05020403,La Siembra (D.M.),MUR/LWAL+DNO/HEX:1,20.7
AREA # 05020403,La Siembra (D.M.),MUR/LWAL+DNO/HEX:2,14.7
AREA # 05020403,La Siembra (D.M.),W+WBB/LWAL+DNO/HEX:1,23.1
AREA # 05020403,La Siembra (D.M.),W+WLI/LDUAL+DNO/HEX:1,0.4
AREA # 05020403,La Siembra (D.M.),W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 05020403,La Siembra (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,0.3
AREA # 05020403,La Siembra (D.M.),W+WS/LPB+DNO/HEX:1,11.0
AREA # 05020403,La Siembra (D.M.),W+WS/LPB+DNO/HEX:2,0.9
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DNO/HEX:2,8.3
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DNO/HEX:3,0.2
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DNO/HEX:4,0.1
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DNO/HEX:5,0.1
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DUC/HEX:2,3.3
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DUC/HEX:3,0.0
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DUC/HEX:4,0.0
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DUC/HEX:5,0.0
AREA # 05020404,Monte Bonito (D.M.),CR/LFM+DNO/HEX:1,3.5
AREA # 05020404,Monte Bonito (D.M.),CR/LFM+DNO/HEX:2,8.3
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DNO/HEX:1,16.9
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DNO/HEX:2,24.9
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DNO/HEX:3,0.2
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DUC/HEX:1,5.0
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DUC/HEX:2,8.3
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DUC/HEX:3,0.1
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DNO/HEX:1,16.9
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DNO/HEX:2,24.9
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DNO/HEX:3,0.2
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DUC/HEX:1,4.9
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DUC/HEX:2,8.2
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DUC/HEX:3,0.1
AREA # 05020404,Monte Bonito (D.M.),MUR/LWAL+DNO/HEX:1,23.7
AREA # 05020404,Monte Bonito (D.M.),MUR/LWAL+DNO/HEX:2,16.7
AREA # 05020404,Monte Bonito (D.M.),UNK/HEX:1,2.0
AREA # 05020404,Monte Bonito (D.M.),W+WBB/LWAL+DNO/HEX:1,5.6
AREA # 05020404,Monte Bonito (D.M.),W+WLI/LDUAL+DNO/HEX:1,1.0
AREA # 05020404,Monte Bonito (D.M.),W+WLI/LDUAL+DNO/HEX:2,1.0
AREA # 05020404,Monte Bonito (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,1.0
AREA # 05020404,Monte Bonito (D.M.),W+WS/LPB+DNO/HEX:1,10.4
AREA # 05020404,Monte Bonito (D.M.),W+WS/LPB+DNO/HEX:2,3.0
AREA # 05020405,Los Fríos (D.M.),CR/LFINF+DNO/HEX:2,5.6
AREA # 05020405,Los Fríos (D.M.),CR/LFINF+DUC/HEX:2,2.2
AREA # 05020405,Los Fríos (D.M.),CR/LFM+DNO/HEX:1,2.2
AREA # 05020405,Los Fríos (D.M.),CR/LFM+DNO/HEX:2,5.6
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DNO/HEX:1,11.1
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DNO/HEX:2,16.7
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DUC/HEX:1,3.3
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DUC/HEX:2,5.6
AREA # 05020405,Los Fríos (D.M.),MR/LWAL+DNO/HEX:1,11.1
AREA # 05020405,Los Fríos (D.M.),MR/LWAL+DNO/HEX:2,16.7
AREA # 05020405,Los Fríos (D.M.),MR/LWAL+DUC/HEX:1,3.3
AREA # 05020405,Los Fríos (D.M.),MR/LWAL+DUC/HEX:2,5.6
AREA # 05020405,Los Fríos (D.M.),MUR/LWAL+DNO/HEX:1,46.1
AREA # 05020405,Los Fríos (D.M.),MUR/LWAL+DNO/HEX:2,11.1
AREA # 05020405,Los Fríos (D.M.),UNK/HEX:1,3.0
AREA # 05020405,Los Fríos (D.M.),W+WBB/LWAL+DNO/HEX:1,16.4
AREA # 05020405,Los Fríos (D.M.),W+WLI/LDUAL+DNO/HEX:1,3.3
AREA # 05020405,Los Fríos (D.M.),W+WLI/LDUAL+DNO/HEX:2,2.9
AREA # 05020405,Los Fríos (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,2.9
AREA # 05020405,Los Fríos (D.M.),W+WS/LPB+DNO/HEX:1,46.8
AREA # 05020405,Los Fríos (D.M.),W+WS/LPB+DNO/HEX:2,8.7
AREA # 05020501,Peralta,"CR/LDUAL+DUC/HBET:6,10",0.0
AREA # 05020501,Peralta,CR/LFINF+DNO/HEX:2,61.3
AREA # 05020501,Peralta,CR/LFINF+DNO/HEX:3,0.0
AREA # 05020501,Peralta,CR/LFINF+DNO/HEX:4,0.0
AREA # 05020501,Peralta,CR/LFINF+DNO/HEX:5,0.0
AREA # 05020501,Peralta,CR/LFINF+DUC/HEX:2,32.9
AREA # 05020501,Peralta,CR/LFINF+DUC/HEX:3,0.1
AREA # 05020501,Peralta,CR/LFINF+DUC/HEX:4,0.1
AREA # 05020501,Peralta,CR/LFINF+DUC/HEX:5,0.1
AREA # 05020501,Peralta,CR/LFM+DNO/HEX:1,29.7
AREA # 05020501,Peralta,CR/LFM+DNO/HEX:2,61.3
AREA # 05020501,Peralta,MCF/LWAL+DNO/HEX:1,115.6
AREA # 05020501,Peralta,MCF/LWAL+DNO/HEX:2,167.7
AREA # 05020501,Peralta,MCF/LWAL+DNO/HEX:3,0.1
AREA # 05020501,Peralta,MCF/LWAL+DUC/HEX:1,41.7
AREA # 05020501,Peralta,MCF/LWAL+DUC/HEX:2,66.9
AREA # 05020501,Peralta,MCF/LWAL+DUC/HEX:3,0.2
AREA # 05020501,Peralta,MR/LWAL+DNO/HEX:1,115.6
AREA # 05020501,Peralta,MR/LWAL+DNO/HEX:2,167.7
AREA # 05020501,Peralta,MR/LWAL+DNO/HEX:3,0.1
AREA # 05020501,Peralta,MR/LWAL+DUC/HEX:1,40.4
AREA # 05020501,Peralta,MR/LWAL+DUC/HEX:2,65.6
AREA # 05020501,Peralta,MR/LWAL+DUC/HEX:3,0.2
AREA # 05020501,Peralta,MUR/LWAL+DNO/HEX:1,173.7
AREA # 05020501,Peralta,MUR/LWAL+DNO/HEX:2,104.7
AREA # 05020501,Peralta,UNK/HEX:1,32.6
AREA # 05020501,Peralta,W+WBB/LWAL+DNO/HEX:1,164.1
AREA # 05020501,Peralta,W+WLI/LDUAL+DNO/HEX:1,43.4
AREA # 05020501,Peralta,W+WLI/LDUAL+DNO/HEX:2,43.4
AREA # 05020501,Peralta,W+WLI/LFM+DNO/HEX:2/SOS,40.9
AREA # 05020501,Peralta,W+WS/LPB+DNO/HEX:1,293.7
AREA # 05020501,Peralta,W+WS/LPB+DNO/HEX:2,121.8
AREA # 05020501,Peralta,W+WWD/LWAL+DNO/HEX:1,7.0
AREA # 05020601,Sabana Yegua,CR/LFINF+DNO/HEX:2,129.1
AREA # 05020601,Sabana Yegua,CR/LFINF+DNO/HEX:3,0.4
AREA # 05020601,Sabana Yegua,CR/LFINF+DNO/HEX:4,0.2
AREA # 05020601,Sabana Yegua,CR/LFINF+DNO/HEX:5,0.2
AREA # 05020601,Sabana Yegua,CR/LFINF+DUC/HEX:2,70.6
AREA # 05020601,Sabana Yegua,CR/LFINF+DUC/HEX:3,0.1
AREA # 05020601,Sabana Yegua,CR/LFINF+DUC/HEX:4,0.1
AREA # 05020601,Sabana Yegua,CR/LFINF+DUC/HEX:5,0.1
AREA # 05020601,Sabana Yegua,CR/LFM+DNO/HEX:1,71.8
AREA # 05020601,Sabana Yegua,CR/LFM+DNO/HEX:2,129.1
AREA # 05020601,Sabana Yegua,MCF/LWAL+DNO/HEX:1,255.9
AREA # 05020601,Sabana Yegua,MCF/LWAL+DNO/HEX:2,352.5
AREA # 05020601,Sabana Yegua,MCF/LWAL+DNO/HEX:3,0.3
AREA # 05020601,Sabana Yegua,MCF/LWAL+DUC/HEX:1,90.6
AREA # 05020601,Sabana Yegua,MCF/LWAL+DUC/HEX:2,143.1
AREA # 05020601,Sabana Yegua,MCF/LWAL+DUC/HEX:3,0.2
AREA # 05020601,Sabana Yegua,MR/LWAL+DNO/HEX:1,255.9
AREA # 05020601,Sabana Yegua,MR/LWAL+DNO/HEX:2,352.5
AREA # 05020601,Sabana Yegua,MR/LWAL+DNO/HEX:3,0.3
AREA # 05020601,Sabana Yegua,MR/LWAL+DUC/HEX:1,84.8
AREA # 05020601,Sabana Yegua,MR/LWAL+DUC/HEX:2,137.2
AREA # 05020601,Sabana Yegua,MR/LWAL+DUC/HEX:3,0.1
AREA # 05020601,Sabana Yegua,MUR/LWAL+DNO/HEX:1,354.9
AREA # 05020601,Sabana Yegua,MUR/LWAL+DNO/HEX:2,220.9
AREA # 05020601,Sabana Yegua,UNK/HEX:1,37.0
AREA # 05020601,Sabana Yegua,W+WBB/LWAL+DNO/HEX:1,0.7
AREA # 05020601,Sabana Yegua,W+WLI/LDUAL+DNO/HEX:1,3.2
AREA # 05020601,Sabana Yegua,W+WLI/LDUAL+DNO/HEX:2,3.2
AREA # 05020601,Sabana Yegua,W+WLI/LFM+DNO/HEX:2/SOS,2.7
AREA # 05020601,Sabana Yegua,W+WS/LPB+DNO/HEX:1,23.1
AREA # 05020601,Sabana Yegua,W+WS/LPB+DNO/HEX:2,8.1
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DNO/HEX:2,38.3
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DNO/HEX:3,0.4
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DNO/HEX:4,0.2
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DNO/HEX:5,0.2
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DUC/HEX:2,17.8
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DUC/HEX:3,0.1
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DUC/HEX:4,0.1
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DUC/HEX:5,0.1
AREA # 05020602,Proyecto 4 (D.M.),CR/LFM+DNO/HEX:1,16.2
AREA # 05020602,Proyecto 4 (D.M.),CR/LFM+DNO/HEX:2,38.3
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DNO/HEX:1,73.6
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DNO/HEX:2,110.0
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DNO/HEX:3,0.3
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DUC/HEX:1,24.3
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DUC/HEX:2,39.9
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 05020602,Proyecto 4 (D.M.),MR/LWAL+DNO/HEX:1,73.6
AREA # 05020602,Proyecto 4 (D.M.),MR/LWAL+DNO/HEX:2,110.0
AREA # 05020602,Proyecto 4 (D.M.),MR/LWAL+DNO/HEX:3,0.3
AREA # 05020602,Proyecto 4 (D.M.),MR/LWAL+DUC/HEX:1,24.1
AREA # 05020602,Proyecto 4 (D.M.),MR/LWAL+DUC/HEX:2,39.7
AREA # 05020602,Proyecto 4 (D.M.),MR/LWAL+DUC/HEX:3,0.1
AREA # 05020602,Proyecto 4 (D.M.),MUR/LWAL+DNO/HEX:1,106.1
AREA # 05020602,Proyecto 4 (D.M.),MUR/LWAL+DNO/HEX:2,71.1
AREA # 05020602,Proyecto 4 (D.M.),UNK/HEX:1,20.0
AREA # 05020602,Proyecto 4 (D.M.),W+WBB/LWAL+DNO/HEX:1,29.6
AREA # 05020602,Proyecto 4 (D.M.),W+WLI/LDUAL+DNO/HEX:1,0.9
AREA # 05020602,Proyecto 4 (D.M.),W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 05020602,Proyecto 4 (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,0.9
AREA # 05020602,Proyecto 4 (D.M.),W+WS/LPB+DNO/HEX:1,28.0
AREA # 05020602,Proyecto 4 (D.M.),W+WS/LPB+DNO/HEX:2,2.7
AREA # 05020602,Proyecto 4 (D.M.),W+WWD/LWAL+DNO/HEX:1,3.0
AREA # 05020603,Ganadero (D.M.),CR/LFINF+DNO/HEX:2,26.2
AREA # 05020603,Ganadero (D.M.),CR/LFINF+DUC/HEX:2,12.8
AREA # 05020603,Ganadero (D.M.),CR/LFM+DNO/HEX:1,10.8
AREA # 05020603,Ganadero (D.M.),CR/LFM+DNO/HEX:2,26.2
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DNO/HEX:1,48.8
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DNO/HEX:2,73.8
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DUC/HEX:1,16.8
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DUC/HEX:2,27.6
AREA # 05020603,Ganadero (D.M.),MR/LWAL+DNO/HEX:1,48.8
AREA # 05020603,Ganadero (D.M.),MR/LWAL+DNO/HEX:2,73.8
AREA # 05020603,Ganadero (D.M.),MR/LWAL+DUC/HEX:1,16.8
AREA # 05020603,Ganadero (D.M.),MR/LWAL+DUC/HEX:2,27.5
AREA # 05020603,Ganadero (D.M.),MUR/LWAL+DNO/HEX:1,52.0
AREA # 05020603,Ganadero (D.M.),MUR/LWAL+DNO/HEX:2,47.0
AREA # 05020603,Ganadero (D.M.),UNK/HEX:1,5.0
AREA # 05020603,Ganadero (D.M.),W+WBB/LWAL+DNO/HEX:1,2.1
AREA # 05020603,Ganadero (D.M.),W+WS/LPB+DNO/HEX:1,1.9
AREA # 05020603,Ganadero (D.M.),W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 05020604,Proyecto 2-C (D.M.),CR/LFINF+DNO/HEX:2,23.0
AREA # 05020604,Proyecto 2-C (D.M.),CR/LFINF+DUC/HEX:2,10.7
AREA # 05020604,Proyecto 2-C (D.M.),CR/LFM+DNO/HEX:1,9.7
AREA # 05020604,Proyecto 2-C (D.M.),CR/LFM+DNO/HEX:2,23.0
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DNO/HEX:1,44.2
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DNO/HEX:2,66.0
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DUC/HEX:1,14.6
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DUC/HEX:2,23.9
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DNO/HEX:1,44.2
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DNO/HEX:2,66.0
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DUC/HEX:1,14.4
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DUC/HEX:2,23.8
AREA # 05020604,Proyecto 2-C (D.M.),MUR/LWAL+DNO/HEX:1,53.7
AREA # 05020604,Proyecto 2-C (D.M.),MUR/LWAL+DNO/HEX:2,42.7
AREA # 05020604,Proyecto 2-C (D.M.),UNK/HEX:1,10.0
AREA # 05020604,Proyecto 2-C (D.M.),W+WBB/LWAL+DNO/HEX:1,6.3
AREA # 05020604,Proyecto 2-C (D.M.),W+WLI/LDUAL+DNO/HEX:1,0.4
AREA # 05020604,Proyecto 2-C (D.M.),W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 05020604,Proyecto 2-C (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,0.3
AREA # 05020604,Proyecto 2-C (D.M.),W+WS/LPB+DNO/HEX:1,8.8
AREA # 05020604,Proyecto 2-C (D.M.),W+WS/LPB+DNO/HEX:2,0.9
AREA # 05020701,Pueblo Viejo,CR/LFINF+DNO/HEX:2,31.3
AREA # 05020701,Pueblo Viejo,CR/LFINF+DUC/HEX:2,15.3
AREA # 05020701,Pueblo Viejo,CR/LFM+DNO/HEX:1,13.2
AREA # 05020701,Pueblo Viejo,CR/LFM+DNO/HEX:2,31.3
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DNO/HEX:1,58.6
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DNO/HEX:2,88.2
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DUC/HEX:1,20.1
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DUC/HEX:2,32.9
AREA # 05020701,Pueblo Viejo,MR/LWAL+DNO/HEX:1,58.6
AREA # 05020701,Pueblo Viejo,MR/LWAL+DNO/HEX:2,88.2
AREA # 05020701,Pueblo Viejo,MR/LWAL+DUC/HEX:1,20.0
AREA # 05020701,Pueblo Viejo,MR/LWAL+DUC/HEX:2,32.8
AREA # 05020701,Pueblo Viejo,MUR/LWAL+DNO/HEX:1,93.2
AREA # 05020701,Pueblo Viejo,MUR/LWAL+DNO/HEX:2,56.2
AREA # 05020701,Pueblo Viejo,UNK/HEX:1,1.6
AREA # 05020701,Pueblo Viejo,W+WBB/LWAL+DNO/HEX:1,142.8
AREA # 05020701,Pueblo Viejo,W+WLI/LDUAL+DNO/HEX:1,8.0
AREA # 05020701,Pueblo Viejo,W+WLI/LDUAL+DNO/HEX:2,8.0
AREA # 05020701,Pueblo Viejo,W+WLI/LFM+DNO/HEX:2/SOS,7.8
AREA # 05020701,Pueblo Viejo,W+WS/LPB+DNO/HEX:1,113.6
AREA # 05020701,Pueblo Viejo,W+WS/LPB+DNO/HEX:2,23.3
AREA # 05020701,Pueblo Viejo,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 05020702,El Rosario (D.M.),"CR/LDUAL+DUC/HBET:6,10",0.0
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DNO/HEX:2,11.6
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DNO/HEX:3,0.2
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DNO/HEX:4,0.2
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DNO/HEX:5,0.2
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DUC/HEX:2,5.3
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DUC/HEX:3,0.2
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DUC/HEX:4,0.2
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DUC/HEX:5,0.2
AREA # 05020702,El Rosario (D.M.),CR/LFM+DNO/HEX:1,4.8
AREA # 05020702,El Rosario (D.M.),CR/LFM+DNO/HEX:2,11.6
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DNO/HEX:1,22.3
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DNO/HEX:2,33.5
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DNO/HEX:3,0.2
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DUC/HEX:1,7.3
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DUC/HEX:2,12.0
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DNO/HEX:1,22.3
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DNO/HEX:2,33.5
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DNO/HEX:3,0.2
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DUC/HEX:1,7.3
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DUC/HEX:2,12.0
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DUC/HEX:3,0.2
AREA # 05020702,El Rosario (D.M.),MUR/LWAL+DNO/HEX:1,28.7
AREA # 05020702,El Rosario (D.M.),MUR/LWAL+DNO/HEX:2,21.7
AREA # 05020702,El Rosario (D.M.),UNK/HEX:1,1.0
AREA # 05020702,El Rosario (D.M.),W+WBB/LWAL+DNO/HEX:1,75.6
AREA # 05020702,El Rosario (D.M.),W+WLI/LDUAL+DNO/HEX:1,3.2
AREA # 05020702,El Rosario (D.M.),W+WLI/LDUAL+DNO/HEX:2,3.2
AREA # 05020702,El Rosario (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,3.1
AREA # 05020702,El Rosario (D.M.),W+WS/LPB+DNO/HEX:1,48.7
AREA # 05020702,El Rosario (D.M.),W+WS/LPB+DNO/HEX:2,9.3
AREA # 05020801,Tábara Arriba,CR/LFINF+DNO/HEX:2,27.8
AREA # 05020801,Tábara Arriba,CR/LFINF+DUC/HEX:2,13.0
AREA # 05020801,Tábara Arriba,CR/LFM+DNO/HEX:1,11.7
AREA # 05020801,Tábara Arriba,CR/LFM+DNO/HEX:2,27.8
AREA # 05020801,Tábara Arriba,MCF/LWAL+DNO/HEX:1,53.1
AREA # 05020801,Tábara Arriba,MCF/LWAL+DNO/HEX:2,79.6
AREA # 05020801,Tábara Arriba,MCF/LWAL+DUC/HEX:1,17.6
AREA # 05020801,Tábara Arriba,MCF/LWAL+DUC/HEX:2,28.9
AREA # 05020801,Tábara Arriba,MR/LWAL+DNO/HEX:1,53.1
AREA # 05020801,Tábara Arriba,MR/LWAL+DNO/HEX:2,79.6
AREA # 05020801,Tábara Arriba,MR/LWAL+DUC/HEX:1,17.5
AREA # 05020801,Tábara Arriba,MR/LWAL+DUC/HEX:2,28.8
AREA # 05020801,Tábara Arriba,MUR/LWAL+DNO/HEX:1,73.3
AREA # 05020801,Tábara Arriba,MUR/LWAL+DNO/HEX:2,51.3
AREA # 05020801,Tábara Arriba,UNK/HEX:1,1.2
AREA # 05020801,Tábara Arriba,W+WBB/LWAL+DNO/HEX:1,44.1
AREA # 05020801,Tábara Arriba,W+WLI/LDUAL+DNO/HEX:1,9.8
AREA # 05020801,Tábara Arriba,W+WLI/LDUAL+DNO/HEX:2,10.3
AREA # 05020801,Tábara Arriba,W+WLI/LFM+DNO/HEX:2/SOS,9.6
AREA # 05020801,Tábara Arriba,W+WS/LPB+DNO/HEX:1,76.8
AREA # 05020801,Tábara Arriba,W+WS/LPB+DNO/HEX:2,29.2
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DNO/HEX:2,21.0
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DNO/HEX:3,0.2
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DNO/HEX:4,0.1
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DNO/HEX:5,0.1
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DUC/HEX:2,10.0
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DUC/HEX:3,0.0
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DUC/HEX:4,0.0
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DUC/HEX:5,0.0
AREA # 05020802,Tábara Abajo (D.M.),CR/LFM+DNO/HEX:1,8.8
AREA # 05020802,Tábara Abajo (D.M.),CR/LFM+DNO/HEX:2,21.0
AREA # 05020802,Tábara Abajo (D.M.),MCF/LWAL+DNO/HEX:1,39.6
AREA # 05020802,Tábara Abajo (D.M.),MCF/LWAL+DNO/HEX:2,59.6
AREA # 05020802,Tábara Abajo (D.M.),MCF/LWAL+DNO/HEX:3,0.2
